Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A217190,제너셈,12,20150925,2.525278,2.414219,477.04,406.45,279.4,45020227.11,50014969.52,,-26.68,1.71,2.68,-25.66,17807553.16,4528380.69,-2455956.73,-17.88,13.8,-3.76,-6.27,-5.94,30.13,-56.69,3670478.01,13755805.25,450.2,500.15,223.64,273.92,36.38,25.43,0.96571,0.37476,4635,4740,4170,3650,3340,3280,3205,4220,3740,3440,3220,2900,2580
A217270,넵튠,12,20150618,-0.595822,-0.602765,1442.13,1542.4,389.42,34074619,43886650.15,,-39.62,3.57,7.8,-54.51,7345180.38,7345180.38,-1041648.99,-39.94,14.67,-9.54,-11.53,-10.15,27.88,8.69,424462,1287277.47,340.75,438.87,243.3,243.08,100,100,0.51434,0.43774,8140,7230,10550,16300,13900,15650,14750,16800,15650,14400,12050,11500,10200
A217480,에스디생명공학,12,20170302,16.650677,15.547654,,2835.28,544.92,42192224,67647024.8,,,0,,,102027853.85,62587440.84,30463129.43,224.52,77.61,40.54,52.89,67.92,221.78,134.56,1536640,1040310,421.92,676.47,278.68,362.19,59.05,62.45,3.16751,1.89056,12850,10400,10750,8940,12900,12900,14700,20500,18450,18100,18050,17400,13500
A217500,러셀,12,20150616,0.149689,0.146866,94.05,95.48,125.75,13129996,16207769.02,,,,,,21130332.19,5286034.13,3011000.32,27.11,5.3,18.48,23.71,26.35,-7.48,28.44,,500000,131.3,162.08,298.39,354.03,21.58,25.02,1.04567,1.44049,2010,2010,2030,2035,2040,2030,2030,2030,2150,2505,2550,3715,2645
A217600,켐온,12,20150626,-0.095165,-0.104655,140.35,1060.14,267.54,18545976,31230400,,,,,,15416764,4964460,2138743,17.19,14.93,6.91,8.65,10.7,39.66,25.14,1571427,1770634,185.46,312.3,222.38,639.51,30.93,32.2,0.86431,0.61944,1700,1580,1620,1475,1500,1580,1495,1645,1650,2975,2200,2190,2030
A217620,디딤,12,20150610,0.026642,0.027811,147.51,150.12,130.58,41467353.51,43475952,,,,,,65752104,31446513,5531548,40.53,1.98,9.39,36.85,16.5,43.3,61.52,10244407.13,9898581,414.67,434.76,39.63,45.81,39.9,49.05,1.47385,1.59869,2015,2080,2110,2140,2170,2090,2140,2045,2095,2000,2050,2055,3600
A217730,강스템바이오텍,12,20151221,1.010013,1.225458,1535.07,1492.87,229.77,24982626.49,47441768.98,,-18.46,6.77,181.82,-13.45,842804.64,785116.76,-9117541.02,-83,-35.79,-22.92,-37.55,-171.8,-38,-77.97,780000,21233810.28,249.83,474.42,637.2,1175.05,82.97,93.16,0.09234,0.02327,9784,9453,9387,9264,9831,11060,11816,13329,11816,14180,13802,10729,11750
A217820,엔에스,12,20151207,1.125903,1.212831,502.25,784,234.4,35658200.01,32587714.95,,24.21,2.14,1.7,15.88,26837910.49,4516102.96,2019683.52,20.75,11.52,,,,-7.48,-58.25,2852520,2250000,356.58,325.88,221.48,256.78,22.58,18.2,1.04425,,16000,20150,23100,18200,18850,20000,17750,20000,18050,17950,15200,14350,14950
A218150,미래생명자원,12,20150618,-0.362217,-0.487496,72.01,75.19,163.06,18975575,21380833.19,,,,,,29237503.45,6265237.92,2575395.38,16.94,,7.83,10.96,15.4,43.93,-5.75,856150,47250.28,189.76,213.81,320.82,273.77,16.61,16.57,,1.90691,2130,2130,2130,2090,2410,2370,3165,3705,3905,5170,3900,3950,3030
A218410,RFHIC,12,20150630,-0.090705,-0.090864,136.26,137.97,1038.23,124606323.09,131489595.16,,,,,,60145560.85,20323465.31,5726167.74,55.64,3.58,4.35,5.51,5.13,-52.65,152.41,1927956.26,369510.62,1246.06,1314.9,376.91,354.01,32.62,34.41,0.39892,0.47849,10100,9400,9900,7875,8100,12475,16800,20250,19300,18550,20400,26400,23850
A219130,타이거일렉,12,20150925,1.354519,1.237397,361.81,575.23,356.62,41887682.91,40002270.54,,39.98,1.01,1.29,8.68,28000475.09,3741713.9,1139124.66,9.05,6.09,2.21,2.58,3.24,25.42,16.14,2500168.52,1843549.16,418.88,400.02,468.84,812.58,19.34,13.36,0.71486,0.68386,9110,8610,7890,6840,7130,6780,6240,6620,6960,6840,6800,7320,6120
A219550,MP한강,12,20150722,0.111406,0.093195,122.24,1564.9,207.91,15513973,24292698.03,,13.32,5.04,2.1,-0.05,50019009.18,25597505.75,10037287.8,78.67,48.98,39.53,46.98,79.97,39.62,71.07,82424,135052.46,155.14,242.93,459.18,629.23,53.85,51.18,2.45147,2.5131,2875,2400,2305,2415,2575,2375,1860,2690,2615,2510,3035,2680,2640
A220100,퓨쳐켐,12,20161201,-2.642181,-4.456433,530.17,775.86,315.33,15785334.86,33108335.74,,-1.35,1.68,22.72,-1.15,1625312.09,-1334321.28,-3884103.81,-272.86,,-111.62,-378.42,-100.55,-14.79,-22.01,30695002.48,,157.85,331.08,471.47,1585.24,-20.99,-82.1,,0.06648,13800,12850,16350,18200,15100,18000,18400,27550,19750,21800,22750,18550,18750
A220180,핸디소프트,12,20161124,3.23473,3.540392,590.75,453,361.21,37836403.8,50257053.27,,29.59,1.64,1.23,17.37,36883855.53,11563028.19,1953828.81,15.27,11.09,,,,20.91,-3.8,4087827.75,4689121.23,378.36,502.57,220.49,330.68,27.38,31.41,1.15261,,6070,5490,5210,6130,6280,6570,5900,6870,5820,5190,4980,5470,4325
A220260,켐트로스,12,20150727,2.555689,1.210277,69.01,266.36,204.79,36677628,40772648.43,,14.95,2.63,1.23,3.62,35654363.9,7078649.9,4176980.45,29.33,9,7.57,17.21,10.7,34.74,28.66,18988733,14067013.34,366.78,407.73,368.96,278.86,18.76,19.85,1.02216,0.9207,8820,4895,5640,5070,3140,4445,4100,4395,4120,4015,3880,3670,3735
A220630,해마로푸드서비스,12,20150828,1.625713,1.731897,1751.94,2273.39,431.49,45309422,75104772.8,,18.98,4.06,0.84,12.16,201871094.03,52444615.93,17257002.38,89.46,16.83,14.88,30.54,40.2,18.03,193.45,8076547,7652946.75,453.09,751.05,117.62,168.24,26.64,25.98,4.14247,3.35774,2440,2265,1885,1920,1895,2405,2190,2240,2220,2140,2560,2570,3160
A221610,한솔씨앤피,12,20160127,1.780933,1.791682,571.1,479.24,389.17,30134251.36,39735522.1,,9.7,1.47,0.94,5.21,32675619.09,5608554.41,-805942.97,53.81,6.6,10.38,18.55,25.2,76.59,79.1,440054.36,470409.35,301.34,397.36,135.88,237.24,23.83,31.15,1.28639,1.06805,12000,11100,9760,8450,8750,8630,7990,8830,8240,7660,7830,7580,7790
A221840,하이즈항공,12,20151125,1.805741,1.88298,1449.32,1675.83,756.99,124460893.95,127456362.91,,-44.38,1.84,4.4,83.77,32862640.16,2034200.96,-1607991.72,-32.6,3.95,-2.59,-4.12,-4.19,49.46,-28.27,30057960.58,37224365.19,1244.61,1274.56,599.02,356.63,23.93,6.19,0.35366,0.2609,9470,9020,8100,6860,7720,7730,7100,7680,7130,7000,7080,6700,6600
A221980,케이디켐,12,20151119,0.219738,0.213871,738.37,663.72,639.51,65596464.08,70076989.12,,8.98,1.15,1.55,5.03,47380810.04,13111528.8,7880470.26,82.21,11.72,12.05,13.45,20.84,104.61,33.52,1565015.87,1511328.72,655.96,700.77,928.86,917.2,27.18,28.45,0.85211,0.69903,16450,16250,15650,14600,15250,15850,15950,15750,15600,14900,14200,14550,14050
A222040,뉴트리바이오텍,12,20151216,0.943394,0.9804,6343.11,4321.57,825.21,104612881.82,149377296.97,,36.85,7.78,5.25,30.83,115869470.16,33491207.41,21529310.37,171.08,10.73,11.51,23.33,12.38,134.62,95.28,13096202.13,14451022.8,1046.13,1493.77,184.3,138.58,25.82,29.99,0.97067,0.81235,20950,22050,20200,18000,21850,21150,21900,26000,24550,23950,27900,23800,21150
A222080,씨아이에스,12,20150902,-0.201166,-0.198511,142.8,874.05,341.82,47851561,61095719.95,,,,,,75280385.85,16865480.57,9670913.6,86.23,3.18,11.21,28.75,38.99,23.34,-12.39,1877281,2512936.59,478.52,610.96,136.32,144.85,33.12,23.27,0.29198,0.98952,1740,1800,2000,1930,1815,1680,1700,1880,2270,2360,2895,2370,2830
A222110,팬젠,12,20160311,1.579695,1.681617,1506.58,1388.53,353.07,15899409.71,37398440.08,,-27.81,4.27,97.52,-21.59,1461474.78,-2237240.76,-7270664.21,-51.25,-16.1,-19.23,-24.48,-60.58,-16.06,-43.45,3379768.88,903568.83,158.99,373.98,29.67,1573.81,15.58,-153.08,0.22769,0.05484,14900,14600,16000,14950,13600,16450,14800,17350,16700,19150,19350,16550,15600
A222420,쎄노텍,12,20150806,1.804388,2.109207,1341.16,1654.48,348.09,39906973.48,51092827.8,,44.71,3.85,3.29,26.3,40158048.46,13961964.74,6528647.66,29.55,15.05,6.5,10.54,10.7,37.08,44.73,4014883.36,4351796.03,399.07,510.93,162.92,237.44,36.41,34.77,0.88297,0.8826,4330,3535,4795,4125,3980,3725,3220,3350,3020,2595,2500,3235,2395
A222800,심텍,12,20150807,-1.079823,-0.951417,2690.33,2434.57,1791.84,546347872.73,588928701.14,,9.09,1.5,0.33,5.22,763387057.01,72445870.55,17836912.75,293.05,,5.1,17.54,9.39,656.83,394.74,103787353.98,105334137.23,5463.48,5889.29,49.46,60.51,11.47,12.44,,1.378,10700,10400,12950,12000,11900,10750,10550,9890,9300,8990,8100,9170,8360
A222810,바이오닉스진,12,20150813,0.422579,0.496653,363.45,344.5,141.93,21137792,25454929.35,,-9.56,2.4,2.36,-10.02,14763962.21,2333665.35,-3137629.83,-36.38,11.35,-15.62,-28.23,-34.42,11.88,-9.66,598365,323166.67,211.38,254.55,152.11,99.57,35.29,15.81,0.86459,0.63375,2200,2575,2220,1945,1840,2165,2100,2870,4415,7270,10200,9040,8100
A222980,한국맥널티,12,20151223,1.38222,1.378586,689.04,781.08,276.25,35219911.11,37803456.4,,25.08,2.49,2.12,11.71,32505046.01,10481689.45,3724796.7,27.47,8.05,,,,24.69,35.17,2800236.65,3043766.5,352.2,378.03,320.41,284.43,30.6,32.24,0.94205,,15700,15350,14600,12800,13400,14800,13100,14200,12000,12350,12800,12300,10800
A223310,이에스브이,12,20151224,1.234244,0.994787,699.19,1086.58,269.08,34769729.62,31830799.63,,-30.88,2.6,2.11,-21.22,32856767.95,2848177.7,-3529470.83,-22.48,19.59,-6.75,-8.17,-23.03,-35.73,-64.07,2015801.69,355832.85,347.7,318.31,715.08,617,15.91,8.67,2.28969,0.98668,1440,1270,1205,1020,1350,1295,1070,1290,1095,941,1210,1015,1040
A224060,코디엠,12,20151229,-0.746217,-0.756665,1421.18,1178.95,158.82,20082513.97,66363876,,-22.94,8.97,2.81,-41.64,44087609,1296487,-3807869,-54.14,6.34,,,,22.13,-79.13,585674.5,9589974,200.83,663.64,199.69,115.24,9.28,3.24,2.01176,,1385,1105,1275,994,1225,1005,876,1030,970,933,1225,1580,1285
A224110,에이텍티앤,12,20150825,-1.930604,-1.656313,632.79,427.73,293.29,32828704.26,34023749.58,,86.01,2.13,1.76,80.29,36048673.79,4229964.85,718009.35,7.36,,2.2,2.52,9.56,52.35,-19.67,241322.86,257310.47,328.29,340.24,532.54,455.28,18.56,11.73,,1.07845,8010,7430,8450,9310,9180,10950,10450,11950,14800,12250,11000,12250,8650
A225190,삼양옵틱스,12,20170602,,,,1625,339.48,34047308,42664886,,,0,0,,62780096,31876767,19609548,159.66,41.08,41.67,51.79,65.62,120.2,205.08,1345044,913927,340.47,426.65,429.74,339.86,50.36,51.28,1.79463,1.63852,16250,16350,18200,17650,17750,18200,18150,17050,17300,17000,17750,17950,16950
A225330,씨엠에스에듀,12,20160407,0.029691,0.085017,1107.26,1338.28,400.79,28088560,64476929.12,,14.61,2.76,1.79,9.94,56704170.45,56704170.45,11311933.68,71.74,27.22,15.36,26.01,26.76,102.02,97.02,3634393,6312690.55,280.89,644.77,152.43,93.95,100,100,1.86522,1.25308,7217,7900,7430,9220,8400,8730,8850,10500,9180,8940,8030,8550,8000
A225430,케이엠제약,3,20151008,-0.011586,-0.003027,89.78,92.25,134.68,14938670.19,22230261.47,,,,,,17601283.57,5941649.27,2358958.25,18.03,17.63,9.7,17.81,14.97,23.62,6.62,2868128.2,2273400,149.39,222.3,102.42,182.38,40.73,33.76,1.27495,0.9471,2050,2050,2050,2015,2015,2010,1985,2020,2110,2110,2110,2110,3350
A225530,보광산업,12,20151217,2.109983,1.68112,3699.78,2671.43,544.71,84808539.5,87769270.34,,36.3,6.8,7.77,22.97,47698115.07,15773071.45,11592501.15,102.07,15.41,11.83,20.75,19.11,112.99,116.43,25945177.66,16832076.37,848.09,877.69,144.72,154.9,42.56,33.07,0.61365,0.55277,7750,6630,7150,6830,6510,5960,6040,5890,5790,5730,6090,7460,6430
A225570,넷게임즈,12,20150925,-0.130401,-0.14141,179.19,1893.49,151.33,7736622.81,19975359.89,,,,,,25630753,25630752.66,10317222.66,96.54,20.22,69.67,97.66,242.82,-38.97,138.56,649393.02,1798553.31,77.37,199.75,242.29,560.5,100,100,0.80084,1.8498,8950,9050,10300,15500,17625,14850,11925,15850,16525,15400,18500,17500,13150
A225590,패션플랫폼,12,20151005,0.102187,0.100489,101.84,107.2,137.31,19115770,27387164.12,,,,,,55442955.37,33367859.32,6643732.67,51.73,16.37,22.25,48.32,38.94,7.06,23.34,,,191.16,273.87,146.31,182.15,48.43,60.18,1.83661,2.38449,2100,2005,2000,2000,2005,2010,1945,2185,2015,1960,2060,2280,2125
A225650,쿠첸,12,20150904,1.15808,1.168231,1132.75,1116.72,662.65,97792807.2,106439126.98,,17.46,1.71,0.42,8.09,272618911.14,109207264.34,9789446.27,64.86,,6.35,10.22,11.87,110.91,13.97,1772003.71,1834320.1,977.93,1064.39,179.52,174.63,36.88,40.06,,2.6697,10450,9610,7540,6760,10750,10950,8650,9650,8420,7730,8730,8500,7140
A226320,잇츠한불,12,20151228,0.172134,0.157221,7512.66,9736.62,4081.23,388088956.8,318402666.8,,21.15,3.41,2.3,7.01,101797902.21,16652453.11,7314346,666.67,,14.38,18.39,81.39,692.56,414.09,882067.36,38974004.22,3880.89,3184.03,533.46,455.25,61.42,65.45,,0.70317,44400,39000,34850,28750,44550,50900,45400,63400,56700,67900,59700,53600,53300
A226340,본느,12,20151105,0.014114,0.014432,129.03,128.7,62.08,8079376,9346864,3.46,,,,,15029386,5006877,2400473,10.48,35.85,12.03,18.43,55.4,7.29,-0.2,295164,185875,80.79,93.47,272.71,295.35,32.89,33.31,2.2143,1.72491,1980,2010,2010,2020,2025,2005,1995,2005,2005,2015,2025,2045,2045
A226350,아이엠텍,12,20160203,-0.202839,-0.290742,893.55,655.93,392.01,51805465.05,61406730.95,,-5.17,2.28,1.08,-5.64,81087813.21,10042707.93,275339.36,-169.35,36.38,-29.92,-45.61,-6.6,159.95,-49.9,1048213.72,8356652.36,518.05,614.07,199.88,191.84,24.1,12.39,2.62882,1.43249,3860,2950,2695,2330,2565,2710,2805,3140,3350,2995,3645,2940,2780
A226360,이엑스티,12,20151022,0.054718,0.053576,104.44,105.77,201.74,16630403,26816925.91,,,,,,29795722.98,10399744.61,5550386.99,44,17.52,20.25,27.44,73.49,14.16,65.18,534494,588506.52,166.3,268.17,201.11,312.39,36.27,34.9,1.44178,1.37158,1990,1990,1990,1940,1910,1940,1850,2140,2250,2170,3300,3080,2340
A226440,한송네오텍,12,20151006,-0.071804,-0.071255,87.89,89,84.03,27713214,24443700,0.82,,,,,47368044,5770667,3254835,31.98,5.31,12.26,33.3,27.45,12.12,5.07,1897951,916646,277.13,244.44,134.42,128.63,12.86,12.18,2.22955,1.81637,2000,2020,2035,2045,2030,2020,2055,2055,2055,2055,2290,3350,2995
A227840,현대코퍼레이션홀딩스,12,20151023,1.426161,1.496736,1497.09,1392.43,1874.32,207608549.9,210305385.33,,23.32,0.8,0.97,12.22,153602805.53,22491190.3,9425499.35,64.2,,,,,93.75,81.42,604651.46,55391.65,2076.09,2103.05,608.41,447.46,14.89,14.64,,,15300,14750,14150,14050,14550,15550,14600,15500,14650,14100,14600,18550,24750
A227950,마이크로텍,12,20151118,0.125835,0.110402,146.47,149.11,67.08,18691002,21578582,,,,,,14120086,2720184,797288,5.15,1.93,2.56,7.99,6.14,5.83,11.81,3314326,2531348,186.91,215.79,80.89,83.97,18.66,19.27,0.6943,0.70128,1975,2000,2005,2010,2005,1990,1980,2000,2005,2010,2025,2065,2070
A228340,동양파일,12,20160406,1.219464,1.24959,1514,1480,1436.94,163108104,188749833.65,,5.06,1.05,1.19,2.89,120941189.14,52672485.15,38449581.15,284.68,16.18,16.18,25.96,26.88,230.99,328.24,33000000,,1631.08,1887.5,114.92,225.97,41.56,43.55,0.75532,0.68744,7400,7180,6210,5660,5450,5320,4975,5250,5090,4685,5930,5380,4550
A228850,레이언스,12,20160411,0.27673,0.288899,2845.36,3301.61,1660.48,94027587,188528666.67,,18.1,1.69,2.71,9.16,91088957.93,35688341.88,18642088.17,146.66,16.66,10.31,12.98,16.52,93.31,83.67,6929932,3796118.62,940.28,1885.29,192.21,663.59,43.6,40.97,0.99649,0.69229,19900,18200,18000,17350,19100,19900,18500,21200,19300,18550,19200,19550,19750
A229640,LS전선아시아,12,20160922,0.860222,1.155239,1733.37,1963.05,1300.13,266596503,272931405.45,,12.99,1.41,0.5,6.87,7278678.02,7278678.02,6306097.66,147.19,,5.66,12.07,12.15,-50.61,256.59,,167740.88,2665.97,2729.31,134.13,144.37,9.4,10.37,,1.32733,6410,6370,6740,6520,6610,6550,6290,7360,7010,7360,7070,7150,6670
A230240,에치에프알,12,20151216,0.124599,0.122515,158.4,159.6,486.92,75089885.15,88049569.34,,,,,,93881122.25,16196038.7,5839505.15,76.54,5.58,8.46,17.03,13.53,66,34.71,7847270.56,3820840.49,750.9,880.5,201.97,176.28,16.43,18.16,0.90688,1.24042,1995,2010,2035,2020,2025,1980,1995,2005,2015,2030,2025,2120,2120
A230360,에코마케팅,12,20160808,2.931284,3.336575,1784.22,1438.76,695.35,38469143,79849541.18,,24.34,2.55,9.86,14.15,16630254.73,16630254.73,6833750.71,67.43,28.76,11.4,14.18,85.45,129.62,58.17,,,384.69,798.5,290.72,762.32,100,100,0.60778,0.28126,8888,8762,8963,8185,8712,9942,8837,9515,10100,9520,10650,10850,10650
A230980,솔트웍스,12,20160302,-3.848226,-2.900345,264.71,378.15,84.94,6035160.34,9600949.21,,-11.98,3.12,3.13,-11.97,8281760.12,1724712.4,557831.17,-21.62,29.88,-27.65,-33.84,11.6,2.77,-3.11,192664.2,5000,60.35,96.01,285.34,691.48,29.33,20.83,1.95478,1.05931,4175,4235,3950,3065,3365,3530,3170,3305,3455,3530,3810,3630,3365
A232140,와이아이케이,12,20151224,0.629724,0.498398,294.17,2097.05,403.28,64020201,94296783,,,,,,67665505,21883409,10250161,81.68,20.95,,,,152.15,-95.95,2603502,7601738,640.2,942.97,141.58,124.47,22.38,32.72,1.8993,,3460,3355,3270,3020,3265,6150,7290,5760,5690,5480,4520,4325,4035
A234080,JW생명과학,12,20161027,5.081646,5.542761,2165.38,2691.87,903.02,176296797,189565539.44,,14.28,2.4,1.64,8.19,130083535,31696650.31,20091901.62,151.62,7.49,8.15,17.51,10.26,258.97,160.81,14583101,20490874.89,1762.97,1895.66,47.18,58.24,23.98,25.91,0.73286,0.711,17000,18625,19850,18500,18250,20425,21050,26800,25950,26200,26200,24300,25500
A234920,자이글,12,20160906,-0.315561,-0.306301,1224.55,1096,813.11,57356346,86458486.53,,10.04,1.49,1.06,5.91,102001506.89,75424145.45,13100446.77,108.13,32.89,15.04,16.75,18.86,207.51,97.97,112545,76577.03,573.56,864.58,312.85,696.62,70.64,73.94,2.48531,1.41851,8100,7400,7640,7100,7470,7110,6970,6650,6680,6400,6350,6750,6270
A236200,슈프리마,12,20160205,1.252137,1.272903,1451.46,1755.91,882.32,81099980.91,94746081.28,,13.05,1.65,3.44,6.88,42100257.04,20682472.84,10811513.22,111.23,,,,,,133.05,353758.43,629508.84,811,947.46,1291.88,1006.98,,49.15,,,24800,25200,29600,25650,24450,24150,23400,25100,26700,25000,21850,22650,21450
A237690,에스티팜,12,20160623,1.794856,1.764193,8290.25,7751.57,3132.45,232367461,368007136.83,,12.03,2.67,3.69,7.78,200361532.9,92991587.85,77830775.22,614.26,13.44,,,,358.22,507.78,13266212,3060477.06,2323.67,3680.07,88.5,436.88,37.14,46.41,0.73679,,41550,39200,34950,33000,33000,35100,33050,43650,39650,44200,39800,35600,36750
A237750,피앤씨테크,12,20160704,0.441339,0.459664,594.44,672.4,511.78,27009394,57878054.52,,9.51,1.16,1.71,3.31,28072115.18,8643070.39,5686591.18,50.35,20.25,11.86,14.08,48.18,47.54,38.37,1368725,1268258.7,270.09,578.78,375.04,886.03,34.35,30.79,0.99179,0.6614,10350,9080,8820,9160,9430,8320,8320,8790,8490,9220,12100,13800,10250
A237880,클리오,12,20161109,-0.274437,-0.135538,5163.2,6575.86,1410.3,61386858,241370742.79,,22.66,3.88,2.44,13.48,196437346.98,123522404.48,27931625.43,208.12,39.48,13.76,24.85,52.91,398.2,47.57,2825745,4928184.62,613.87,2413.71,99.87,208.93,62,62.89,2.38885,1.28015,38800,32500,33900,32900,34200,39700,36750,36300,33400,33400,36300,26600,28450
A238090,앤디포스,12,20161012,1.601645,1.790936,2034.31,1778.14,805.03,34925025,88789863.51,,11.5,2.53,2.43,7.27,70582567.68,25740968.56,16811577.5,149.29,46.44,24.13,28.45,89.58,225.65,127.59,2285403,2263169.96,349.25,887.9,294.22,1298,40.85,36.47,1.93919,1.14105,11800,10100,8830,8840,9310,8380,7950,8280,7600,7000,7240,6370,5350
A238120,로고스바이오,12,20161103,1.703169,1.864163,607.27,533.82,241.83,6960100,26060933.14,,-31.8,2.51,10.5,-31.55,4478561.87,2209418.85,-1321553.74,-15.56,-3.77,-9.51,-10.29,-44.34,-3.52,-11.4,530860,1027024.81,69.6,260.61,2186.4,3740.21,64.84,53.47,0.59103,0.288,14850,13750,12700,12550,12900,13600,12450,13750,12900,17450,16500,15000,13550
A239610,에이치엘사이언스,12,20161028,3.066658,3.089355,1480.94,1396.09,501.89,17381811,54583661.89,,20.1,2.95,2.98,14.59,40926053.57,29152026.29,6834131,60.73,22.59,16.88,18.77,40.16,31.05,55.27,175376,91595.51,173.82,545.84,343.12,986.46,72.87,71.23,1.51581,1.13738,27150,26550,25000,23850,31000,43600,33150,35750,31200,30900,32350,33300,31600
A240810,원익IPS,12,20160502,1.951919,1.864912,10813.64,12237.57,2189.22,,280806458.01,,47.5,4.94,4.38,27.13,244089917.75,93043644.84,28763568.75,225.19,,,,,,189.78,,8753239.64,,2808.06,,300,,38.12,,,29650,32700,30400,34100,36250,34600,33400,32950,35600,33300,34200,34100,28100
A241520,DSC인베스트먼트,12,20161219,-1.542696,-0.112926,658,1037.75,160.07,11124541,16906844,,48.07,4.11,11.54,45.79,4313312.46,3842687,1388672.78,10.35,14.76,7.39,8.51,,-12.66,-21.29,361286,309915.4,111.25,169.07,106.33,1080.05,91.96,89.09,0.50442,0.30775,5930,5280,5220,4320,3990,5640,5380,7200,6290,5350,5680,4510,4265
A241560,두산밥캣,12,20161118,0.093077,0.1368,35939.33,35688.7,33518.38,2744539764,3356154845.68,,20.15,1.07,1.04,9.96,12692932.5,12692932.5,-4962263.09,1803.31,2.35,2.84,5.57,6.61,3420.21,3269.34,28452250,21002997.75,27445.4,33561.55,196.47,207.07,21.24,24.58,0.64031,0.51805,35600,35400,38150,36550,36250,35550,35800,37000,34000,31400,32600,33900,32000
A241590,화승엔터프라이즈,12,20161004,-0.032969,-0.026788,4120.21,4753.05,1927.9,62136840,192875846.52,,9.87,2.14,0.53,7.17,35967805.99,35967805.99,34999688.93,349.35,,10.02,27.31,15.51,-0.01,326.67,,660669.11,621.37,1928.76,75.26,117.07,,14.6,,1.83656,8825,7750,8375,7875,9000,12850,12000,13175,11800,10975,10850,12250,11300
A241690,유니테크노,12,20160920,-1.312361,-1.152049,685.83,929.15,496.99,46772898.95,62573225.63,,0.75,1.38,0.12,3.55,63622897.18,13886750.82,11959831.55,104.73,19.43,17.29,28.15,26.57,83.49,100.55,10450193.42,6987578.45,467.73,625.73,134.34,321.47,22.13,24.17,1.41711,1.12755,7790,8070,7500,8050,7060,9200,12100,18400,18100,16350,16250,16350,16500
A241710,코스메카코리아,12,20161028,0.776995,0.794964,2990.4,3743.34,1048.39,68510899,136293483.6,,20.75,2.85,1.45,15.31,152174094.67,29851443.3,10333086.93,115.05,8.32,10.81,18.02,22.42,27.03,44.01,6429206,1940267.45,685.11,1362.93,98.29,279.54,22.03,21.26,1.64078,1.55142,35050,31050,30550,28500,31400,31000,32500,33050,28550,30450,39500,35800,35700
A241790,오션브릿지,12,20161201,4.953656,3.861733,994.62,1122.37,309.22,13445888,35792751.51,,11.47,3.22,2.11,9.14,34987669.56,9369262.68,6902781.96,64.48,31.58,26.19,32.73,97.55,17.82,72.6,1159580,,134.46,357.93,244.61,648.32,23.44,26.78,2.29321,1.42115,12300,11150,10800,10100,10350,10200,10100,11550,10300,10100,9900,9730,9640
