Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A103230,에스앤더블류,12,20090805,0.76823,0.816145,308.16,256.32,426.68,68746403,75312260,,9.53,0.72,0.41,6.67,75588069,10728062,6128004,32.34,8.23,4.49,7.86,8.29,65.7,35.27,2509236,2620435,687.46,753.12,115.5,127.43,16.23,14.19,0.94771,1.04941,3530,3480,2990,2695,3070,2570,2695,2750,3700,3590,2445,2435,3190
A103590,일진전기,12,20080801,1.916297,1.893023,3856.36,2884.85,3484.74,726181593,728372882,,16.12,1.11,0.37,9.84,1044912996,115345060,42918134,239.29,7.5,3.29,7.06,5.43,1171.72,101.31,102130392,110942752,7261.82,7283.73,100.61,100.63,15.65,11.04,1.33868,1.43675,7820,7410,5480,4675,5310,4935,6070,6430,6690,5240,4815,4180,4385
A104040,대성파인텍,12,20090123,0.582145,0.570774,170.86,160.7,181.42,28659534,31998321,,7.97,0.94,0.74,4.44,22959455,3629270,2267204,21.43,7.49,7.07,12.48,13.03,-1.32,26.45,4881625,4080366,286.6,319.98,172.13,185.59,18.75,15.81,0.56448,0.75702,616,600,558,516,557,573,560,584,802,752,1246,1882,1870
A104110,신성이엔지,12,20080901,0.931857,1.18973,490.09,316.88,424.42,67120828,111181546,,4.19,1.16,0.24,2.91,207168855,31142304,15893813,117.18,-1.97,13.14,32.13,42.93,8.11,148.8,11689325,11319904,671.21,1111.82,152.55,131.41,9.54,15.03,1.24424,2.32379,1843,2283,1900,1502,1622,1430,1507,1595,1630,1447,1372,1925,1640
A104120,신성에프에이,12,20080901,0.801021,0.955289,475.98,273.25,408.67,61810598,102753726,,7.02,1.16,0.24,4.38,195561545,23008337,10254723,67.81,4.96,8.24,18.05,19.58,23.22,-91.55,11722791,10818646,618.11,1027.54,215.6,147.53,13.86,11.77,1.23223,2.37672,1565,1668,1350,1050,1130,1018,1055,1238,1248,1100,958,1495,1265
A104200,NHN벅스,12,20091006,1.726127,1.697143,1174.68,1200.19,529.8,50462156,71795363,12.32,11.13,2.49,2.87,10.05,44313085,15723466,5590944,114.13,14.15,18.67,25.16,203.81,36.94,59.75,704117,832037,504.62,717.95,338.01,282.44,36.1,35.48,0.74167,0.72491,9000,9250,16350,15000,17400,13400,12800,13350,12700,15200,12700,17150,15100
A104460,동양피엔에프,12,20091222,0.484199,0.574364,744.25,807.58,464.81,51615794,61749645,,11.29,1.65,1.86,7.24,42077237,11781060,8145776,69.14,29.48,12.2,15.72,23.92,141.31,-25.96,1754724,1453983,516.16,617.5,447.57,281.28,42.13,28,0.96965,0.74233,7561,8420,8544,9738,10406,8926,8038,7571,7914,8086,7504,7704,7437
A104480,티케이케미칼,12,20110426,6.035095,6.703183,,3528,1339.35,323556543,425269432,102.97,,0,,,882043328,109666451,71231309,460.23,8.52,12.29,41.49,30.8,730.36,822.32,77130174,45169799,3235.57,4252.69,50.54,75.24,10.3,12.43,2.58461,2.3558,3885,4035,2955,2250,2660,2425,2035,2670,2915,2735,2230,1990,2000
A104700,한국철강,12,20080929,1.124332,1.611068,2606.43,2855.1,7024.61,972821671,947286728,,16.86,0.37,0.3,2.26,879924339,38537066,-2310759,154.61,4.91,1.61,2.2,-0.72,297.8,781.79,18142928,16483746,9728.22,9472.87,168.62,188.27,10.24,4.38,0.97104,0.91654,6230,6470,5400,4610,4840,4650,4550,5160,5750,5480,4920,4330,4400
A105070,금강제강,12,20100202,1.997287,2.066707,562.38,419.75,538.02,80360923,129766275,,252.28,1.04,0.45,15.26,122643029,10313069,1272719,2.18,11.71,0.21,0.48,1.72,23.31,-194.39,8588182,17104942,803.61,1297.66,105.85,128.4,14.8,8.41,1.22838,1.16732,6100,5680,3480,2795,3435,3780,3425,3620,3920,3640,2850,2090,3310
A105330,케이엔더블유,12,20090929,2.822689,2.649812,668.8,270.6,333.91,48381035,49091762,,16.18,2,1.23,7.95,54224554,9420072,4001123,41.33,21.88,8.48,13.18,15.71,72.36,62.55,9659852,5116300,483.81,490.92,349.46,272.71,25.86,17.37,1.51212,1.11261,6250,6510,4960,4050,5000,4155,3990,5070,4955,4580,4115,3780,4990
A105560,KB금융,12,20081010,1.406139,1.437791,231811.02,195107.6,196659.3,18663464000,18779912000,,158.12,1.25,1.14,122.24,131459000,71073000,39886000,2199.09,3.06,0.08,1.16,,275.09,146602.78,,,186634.64,187799.12,,,100.25,23.33,0.03955,0.07824,51000,52500,44100,40350,43400,37750,36300,42600,41350,41350,38500,36900,36900
A105630,한세실업,12,20090320,0.753068,0.715856,1998,2079,1457.71,282321342,331648370,,7.24,1.37,0.23,5.45,864732157,120008285,37116940,276.3,,9,20.72,21.77,424.49,0.46,7483405,8375823,2823.21,3316.48,153.58,159.91,19.62,13.88,,2.81686,5172,5765,5254,4609,5142,7000,7090,6190,8250,8050,8780,9750,10350
A105740,디케이락,12,20101112,1.014803,1.12944,348.44,336.66,322.57,28332193,49325523,0.42,6.72,1.09,0.7,4.73,37045700,11789362,5955077,38.44,17.76,9.9,16.68,17.45,45.2,27.79,6874630,8148862,283.32,493.26,227.61,364.03,37.77,31.82,1.18751,0.95408,5430,6070,6200,5980,6730,7030,6730,7100,9180,9290,10900,9330,8850
A105840,우진,12,20100726,0.635972,0.682116,1895.14,1401.82,866.91,60703087,99448730,4,15.44,2.28,3.26,10.84,52351604,16939604,9011138,110.45,21.21,13.79,16.47,29.34,-58.61,117.9,2750873,2123117,607.03,994.49,326.35,651.37,29.74,32.36,1.00381,0.65377,8350,9075,7525,6225,7250,6150,7425,6550,6975,6550,5975,5375,6600
A106080,지투하이소닉,12,20100209,1.999163,2.192948,268.8,206.84,267.33,23310123,33688325,,143.69,1.3,1.18,17.15,28689867,2968997,249186,2.36,33.7,0.83,1.08,1.06,87.59,10.31,89751,292725,233.1,336.88,249.2,354.76,31.5,10.35,1.69574,1.00669,2058,2223,2071,1775,2216,2401,2414,2804,3201,2932,2791,2690,2673
A106190,하이텍팜,12,20100728,2.254132,2.120217,1325.6,1052.68,594.57,35545336,75074345,,8.28,2.23,1.66,6.21,66071883,19117312,16460112,132.23,31.1,23.91,32.47,37.55,96.99,60.43,886000,313462,355.45,750.74,233.73,399.27,26.62,28.93,1.70877,1.19458,14800,17600,17900,16750,17650,17650,24100,22600,18800,16350,13900,12550,14700
A106240,파인테크닉스,12,20090316,0.553061,0.487064,355.7,553.92,387.05,80853130,80917086,,5.17,0.93,0.63,9.38,57514664,15280142,3404121,69.59,,8.6,19.85,12.3,-103.79,-22.7,13519431,8820320,808.53,809.17,82.86,94.24,10.78,26.57,,0.71107,3155,2961,2685,3854,4229,5597,4762,5010,5123,4920,3769,3629,4058
A107590,미원홀딩스,12,20090302,0.13487,0.115527,902.57,987.18,701.72,64400567,87373387,,5.36,1.48,0.56,2.75,182785214,35087575,24282378,192.56,,25.37,31.91,30.08,93.95,143.39,1355427,2288404,644.01,873.73,380.74,438.86,20.87,19.2,,2.40865,16059,16002,15599,14160,14160,14390,14505,14966,16117,16635,17383,17153,17671
A108230,톱텍,12,20090915,1.210409,1.073329,2129.4,3163.12,723.21,73273140,152611203,,16.06,2.96,1.49,13.18,132205343,17354881,11708554,122.77,13.02,10.87,21.85,68.81,4.16,257.24,6149756,6929138,732.73,1526.11,192.89,148.53,18.11,13.13,1.35221,1.17056,10086,12210,9990,7311,8542,8880,8255,7694,9496,9009,7402,6623,7037
A108320,실리콘웍스,12,20100608,2.093572,2.013504,5448.54,4545.87,2038.18,116561827,241167476,,12.62,2.67,1.99,9.36,257030419,69866631,37104487,404.46,39.84,22.61,27.29,115.77,324.66,398.92,406504,585679,1165.62,2411.67,455.26,602.62,28.21,27.18,1.95774,1.43701,27000,24750,17300,21450,28300,27250,31200,31350,36450,33950,28300,25000,28900
A108670,LG하우시스,12,20090420,0.487645,0.516124,7819.81,6761.62,6959.15,1228996000,1381484000,51.62,21.37,1.26,0.39,7.56,1939116000,358898000,55227000,400.57,,2.78,5.91,4.78,980.33,1014.59,230882000,227697000,12289.96,13814.84,192.34,135.94,19.01,20.17,,1.55336,75400,83800,73200,69300,80300,85100,86900,83300,78900,75000,64800,59200,65800
A108860,셀바스AI,12,20091210,2.938985,2.720927,591.9,443.56,173.96,20102914,23616557,,17.62,3.39,3.04,15.27,19342387,11106308,3381376,33.37,19.4,15.27,20.29,32.03,39.73,16.39,356321,880618,201.03,236.17,369.99,202.2,53.51,57.42,0.9947,0.88484,3712,3445,2509,2363,4384,4421,5963,7151,8736,6653,4912,4477,4533
A109070,컨버즈,12,20090317,0.177803,0.225937,177.38,111.14,408.36,131866129,148291662,0.41,-2.74,0.43,0.11,36.47,142342343,2978662,-3237256,-58.25,,-4.16,-14.28,-2.64,-172.81,-160.87,35182375,38161668,1318.66,1482.92,93.81,88.73,7.73,2.09,,1.01616,6198,7567,6621,5551,6372,6198,6148,6447,6571,7243,6571,6223,5849
A109740,디에스케이,12,20090923,-0.05044,0.133096,269.43,222.95,232.19,30253033,43115469,,6.92,1.14,0.61,3.98,43856181,6469469,4279658,38.95,8.92,10.62,17.99,25.12,15.58,16.32,2346322,4331386,302.53,431.15,315.24,210.53,20.61,14.75,0.77612,1.1955,1735,1708,1388,1010,1178,1440,1468,1653,1863,1928,1483,1800,2103
A109820,진매트릭스,12,20091106,1.262144,1.288114,299.5,177.93,130.1,13905839,17179285,,78.09,2.3,14.34,125.99,2080402,2031127,-78770,3.82,17.46,2.46,2.99,-3.21,18.47,7.07,669839,3045584,139.06,171.79,1621.55,993.12,85.76,97.63,0.3712,0.13385,1433,1845,1518,1482,1467,1435,1835,1777,1821,1686,1607,1568,1540
A109860,동일금속,12,20090728,0.795113,0.79496,515.9,892.5,642.07,68380400,84441268,,8.09,0.8,0.8,4.49,64396469,10346182,7867077,63.73,10.64,8.34,10.7,43.14,49.16,52.09,4136260,4728451,683.8,844.41,275.28,268.65,27.83,16.07,0.80542,0.84277,12450,15000,13000,10500,12700,10450,12450,12400,16350,14750,13600,12250,12800
A109960,에이프로젠 H&G,12,20091113,1.731002,1.904374,134.72,153.51,126.34,23219894,21690653,,52.93,2.13,0.8,22.7,33448655,6049078,415276,5.04,12.49,2.24,4.1,4.95,2.02,2.48,3238302,1710990,232.2,216.91,235.21,228.13,22.23,18.09,1.41903,1.48957,732,705,587,415,522,412,408,434,490,516,516,445,619
A110310,모린스,12,20090925,1.881643,1.813116,1128.36,677.86,633.15,70890989,86215852,,103.01,1.77,1.51,25,74551471,8571619,777045,10.95,27.89,1.39,1.75,1.71,111.24,57.92,,19526260,708.91,862.16,593.35,838.59,25.19,11.5,1.71511,0.94905,5520,6800,6530,6000,8430,7400,6150,7590,7050,5700,5570,4795,4245
A110500,유니드코리아,12,20110617,,,,246.16,88.58,16593793,22715104,,,0,,,23089922,5384421,3730166,25.03,15.83,12.73,32.92,19.75,9.94,-13.55,2941551,3341865,165.94,227.15,121.63,137.54,24.6,23.32,1.42565,1.17479,3500,4170,5520,6740,6090,6600,5860,5570,4750,5100,4800,4285,3745
A111610,승화프리텍,12,20100106,0.89643,1.093234,196.56,202.69,214.41,33529763,35200127,,7.4,0.92,0.49,3.84,40475251,8104107,4004581,26.53,9.85,7.72,13.1,16.46,36.65,25.2,4707846,1891342,335.3,352,200.09,150.04,20.63,20.02,1.3334,1.17781,301310,416832,383882,375943,348472,321241,252610,250210,340814,238810,209408,201008,219009
A111770,영원무역,12,20090730,0.000207,0.002475,4305.61,6223.75,4598.92,544469503,607570431,,5.91,0.94,0.57,4.01,758234614,125537119,65571854,728.38,,12.65,16.93,44.49,981.68,457.9,36339380,43561751,5444.7,6075.7,195.97,188.94,15.47,16.56,,1.31633,14700,19700,18050,19800,25600,28700,27750,26550,24500,21600,24600,30000,31450
A111820,지와이커머스,12,20100618,1.348889,1.25148,290.26,190.44,218.23,10455758,22896717,,6.87,1.29,2.52,3.47,10068417,5568188,3319719,37.01,36.83,22.19,23.5,133.06,34.78,10.3,,6747,104.56,228.97,1275.96,2040.79,73.54,55.3,0.81406,0.60376,2333,2778,2620,2420,2463,2463,2409,2536,2787,2575,3240,2603,2711
A111870,삼본정밀전자,12,20101105,2.171213,2.111494,670.7,668.8,676.88,46154258,79352481,,3.9,0.99,0.67,0.89,82374786,23969169,16113054,142.07,30.25,22.64,27.1,91.65,119.13,190.62,457412,510594,461.54,793.52,390.55,586.63,30.95,29.1,2.0871,1.31268,1553,1427,1325,1233,1438,1406,1532,1513,1563,1498,1461,1304,1269
A112040,위메이드,12,20091218,1.12841,1.121705,2864.4,2646,2591.93,289140043,289899962,,14.78,1.08,3.2,6.83,87629566,83409429,29070162,189.6,23.14,6.55,7.42,46.34,539.1,238.68,12975606,9724461,2891.4,2899,1039.27,758.81,95.73,95.18,0.53458,0.30267,15750,20075,25750,29250,27150,39650,37600,37900,38950,45100,54350,54700,55900
A114090,GKL,12,20091119,-0.645598,-0.634835,12773.2,12525.77,2046.08,338646533,334906090,,17.86,6.24,2.42,9.9,528512575,129393609,95581774,715.22,35.44,21.24,36.16,,1385.36,824.9,34074986,22620993,3386.47,3349.06,223.34,231.84,32.35,24.48,1.71637,1.56933,21100,23350,22300,20850,20000,18300,18200,19900,19150,21850,23750,22800,23600
A114120,크루셜텍,12,20100721,2.867686,2.52774,3951.54,3990.32,668.04,40895271,126196800,2.1,19.32,6.53,1.93,14.22,207985382,36738572,24349032,207.83,26.05,24.88,50.03,36.69,-59.08,27.32,3988924,10913684,408.95,1261.97,160.45,206.56,23.69,17.66,2.10847,2.48947,17072,19475,16974,11626,13540,16777,14177,15649,14374,11724,8860,7201,8134
A114190,웰크론강원,12,20091120,1.640897,1.676574,220.48,217.3,192.69,31707899,28677832,,13.41,1.19,0.75,7.76,30619298,6688603,1779388,17.17,8.5,5.69,9.24,17.1,22.77,-14.41,70000,161735,317.08,286.78,192.39,257.77,20.88,21.84,1.26948,1.01412,2100,2438,2175,1953,2085,2265,2185,2700,3340,3150,3705,3780,3825
A114450,KPX생명과학,12,20091222,-0.288844,-0.354804,563.25,489.75,607.35,73188492,72402082,,11.72,0.93,1.54,11.06,36484651,5255641,2851083,48.08,14.12,6.6,8.01,8.41,181.81,-1.06,1321401,907428,731.88,724.02,458.11,464.33,19.66,14.41,0.9944,0.50119,3295,3760,3100,2690,2790,2785,2850,3085,3190,3080,3095,2815,2930
A114570,지스마트글로벌,12,20100204,1.50022,1.640326,194,127.54,228.52,43378958,44222976,,-4.32,0.84,0.3,-8.71,63260139,3947190,-4239525,-44.64,16.89,-10.19,-20.47,-11.88,25.18,-82.56,3905750,4266696,433.79,442.23,203.33,205.9,21.63,6.24,2.23417,1.44426,504,563,440,379,425,385,390,421,418,562,425,424,388
A114630,우노앤컴퍼니,12,20100115,1.51806,1.550277,346.5,469.8,387,22148319,42854968,,8.27,0.9,2.56,2.26,13417265,5579629,3177843,41.59,23.33,12.8,14.52,20.92,53.75,24.82,648074,499683,221.48,428.55,505.63,885.1,45.92,41.59,0.80076,0.41282,3600,3600,3260,2880,2895,3000,3230,3000,3825,4185,4335,4040,4000
A115160,휴맥스,12,20091116,2.000244,1.938663,3879.2,2089.51,3931.85,606445482,676609943,,10.81,0.97,0.46,6.86,842769572,203786048,54823193,358.8,,5.59,9.5,15.82,225.25,454.84,17644657,16998655,6064.45,6766.1,185.63,173.93,28.81,24.18,,1.31369,9370,9990,8460,7940,10900,12050,11200,12750,12550,10250,8930,8160,9800
A115310,인포바인,12,20100209,0.332999,0.203532,517.65,516.13,341.68,17543566,36309891,,6.21,1.43,3.59,2.01,14188747,14188747,9291130,81.94,46.87,30.43,33.57,297.2,74.7,82.52,,,175.44,363.1,562.55,1612.32,100,100,0.87823,0.52694,17050,19500,17450,15950,18500,18750,18800,17300,18250,19650,21050,19800,19550
A115390,락앤락,12,20100128,0.775453,0.7408,18075,21675,3892.23,240577199,423659189,,26.25,4.65,7.83,22.94,228261738,89389983,25533673,680.57,21.56,20.49,24.25,17.57,157.59,-186.75,8509188,5280646,2405.77,4236.59,113.59,614.24,35.48,39.16,0.73776,0.68729,42151,46977,30973,32100,35700,36200,38350,32850,30450,33500,30850,31300,33650
A115440,우리넷,12,20100127,0.768424,0.862342,164.7,159.82,266.04,30297529,34330493,,9.05,0.62,0.49,7.45,33305288,8850002,1384839,18.05,21.29,5.59,7.97,10.09,-5.55,24.56,,,302.98,343.3,238.22,394.03,28.61,26.57,1.57656,1.03068,2650,2855,2875,3180,3680,3830,2965,3065,3405,3435,3200,2975,2940
A115450,지트리비앤티,12,20100326,2.613923,2.770554,596.04,289.12,276.34,21074666,32069298,1.07,13.43,2.06,4.95,12.01,11317823,6023993,3336321,41.72,20.5,15.7,19.67,31.71,63.13,29.82,3243472,2608874,210.75,320.69,332.37,875.27,47.56,53.23,0.5901,0.42593,5090,5543,4438,4454,4549,4231,3312,4096,4239,4963,3261,3070,3961
A115500,케이씨에스,12,20100414,3.554727,3.744535,251.4,174.6,149.62,18921415,17870504,,35.06,1.68,1.44,37.65,16517050,2513791,-63245,6.79,12.44,3.69,5.16,-9.84,10.58,-2.5,174465,90884,189.21,178.71,228.53,557.15,18.02,15.22,1.3701,0.89786,1490,1540,1595,1205,1360,1255,1105,1260,1500,1490,1450,1410,1600
A115570,스타플렉스,12,20100127,0.735902,0.711845,463.32,320.76,633.98,58975209,107046591,,9.36,0.72,0.57,6.48,80472072,14990152,7805663,48.78,12.85,5.88,9.72,13.86,160.42,102.69,10807650,14145955,589.75,1070.47,177.69,198.76,26.9,18.63,1.20991,0.96942,5920,6200,6080,5750,6500,6000,5970,6470,6870,6570,5960,5990,5920
A115610,이미지스,12,20100226,3.180198,3.212587,607.47,336.54,255.02,12848774,26613222,,24.15,2.42,3.07,11.88,18681621,7949028,2664117,23.79,35.99,12.06,12.69,76.57,65.23,41.28,151693,276396,128.49,266.13,1614.97,2813.32,53.23,42.55,1.50103,0.94682,4410,5220,3890,3085,3760,5360,4185,4210,4275,4905,3995,3360,3670
A117580,대성에너지,12,20101224,3.521142,3.191288,2846.25,2010.25,2573.44,494510131,551678431,,9.35,1.11,0.27,6.28,777557161,95117394,27751200,224.22,,4.29,9.73,7.6,172.52,395.14,97086013,61292841,4945.1,5516.78,99.55,101.7,12.15,12.23,,1.48646,7280,6890,5970,5070,5650,5090,5240,5220,5410,5100,4750,4550,4525
A117670,알파홀딩스,12,20100917,-0.111536,-0.067376,558.29,423.74,237.47,27996591,40597423,,11.63,2.35,1.39,7.23,35995681,7503901,4444844,43.07,16.68,12.56,23.54,236.82,61.74,27.41,2950548,4303700,279.97,405.97,187.66,261.65,17.91,20.85,1.47838,1.04953,6050,6425,4335,3935,6800,5825,5375,6475,6380,5230,4450,3970,5790
A117930,한진해운,12,20091229,0.281954,0.279877,32725,18997.5,24929.05,7908266580,9005590451,,11.25,1.31,0.33,6.05,9423341280,955795229,629841775,2753.87,,3.26,12.54,10,-268.66,5141.54,4315044267,4578747073,79082.67,90055.9,100.87,120.1,-0.34,10.14,,1.11427,22038,19533,16285,9650,11100,8430,11350,13500,17500,15700,15550,13450,14600
A118000,우리들휴브레인,12,20091230,0.25198,0.377104,246.67,165.94,223.52,44250043,75879687,,-8.87,1.1,0.83,-211.05,29404109,5842168,-2898039,-27.38,,-4.56,-11.87,-6.13,-2.93,12.88,335592,28765278,442.5,758.8,154.92,108.88,17.23,19.87,,0.48954,3190,3484,6110,3265,4115,4057,5285,10099,24617,23270,14097,13802,11488
A119500,포메탈,12,20100917,-0.089177,-0.059763,317.93,493.96,284.53,27207395,42662227,,7.58,1.12,0.45,6.31,55721505,8090961,3892107,33.14,10.18,9.49,15.23,15.67,24.81,15.65,3172900,2673978,272.07,426.62,157.9,169.89,13.78,14.52,1.69716,1.59501,4320,4400,7650,7425,7475,9900,9425,9750,8550,8250,5375,5000,5750
A119610,인터로조,12,20100728,0.989824,1.037604,398.57,473.48,322.56,21316170,35959563,,6.24,1.24,1.96,3.75,17615663,12783237,6537464,55.29,29.27,19.31,23.38,28.65,55.95,12.01,2956760,1180980,213.16,359.6,336.18,957.37,74.28,72.57,0.78171,0.61512,4276,5136,4694,4114,5112,6193,6218,7078,9585,9560,9142,9339,11280
A119650,KC코트렐,12,20100129,0.10138,0.02055,957.78,1184.22,555.86,,134345542,,4.22,1.72,0.34,1.94,245272024,39805962,23101690,198.19,,,,,,303.69,,9265924,,1343.46,,148.06,,16.23,,,10995,11702,9752,8536,9328,9214,9328,9045,11306,9723,8706,7688,8169
A119830,아이텍반도체,12,20101026,3.233492,3.394104,218.78,202.11,244.6,24609610,50432578,,5.96,0.89,0.86,3.91,21915339,5987028,3426184,31.5,17.44,8.4,16.65,8.56,65.52,119.55,7713211,18108355,246.1,504.33,120.68,81.85,37.51,27.32,0.76003,0.58408,3890,3820,2880,2560,3075,3170,3085,3635,4255,3300,3260,2850,2975
A119860,다나와,12,20110124,4.095458,3.987775,,516.12,217.72,20390172,24443577,,,0,,,20694535,20694535,7401097,66.23,31.66,29.55,35.51,312.55,66.22,57.03,2249037,713634,203.9,244.44,511.69,864.74,100,100,0.97989,0.92317,4039,4941,4348,3507,3770,3365,3446,3953,4150,4409,4029,3106,3177
A120030,조선선재,12,20100219,11.387381,3.535983,653.98,471.62,222.5,,38638790,,6.51,2.94,0.94,4.84,69513190,18159112,12751606,100.5,,,,,,75.45,,1362264,,386.39,,183.73,,26.12,,,38000,38100,30850,29100,41650,37500,37700,38700,41000,43000,37150,33750,34400
A120110,코오롱인더,12,20100201,-0.050544,-0.071999,17267.94,25119.82,13239.63,,3056173718,138.39,7.46,1.46,0.49,6.04,3241178404,830516407,251346264,2110.66,,,,,,1485.27,,729104486,,30561.74,,103.55,,25.62,,,111000,117500,113500,63000,71800,59500,63300,71900,74000,74900,62600,65000,70200
A120240,대정화금,12,20101220,2.531823,2.040287,708.77,651.72,506.37,39419082,63948563,0.91,10.08,1.45,1.14,7.53,44789317,10415552,6130196,50.49,13.07,9.77,12.82,17.5,59.62,46.48,3342009,3646190,394.19,639.49,215.46,418.84,26.63,23.26,0.98549,0.8666,11650,14450,13200,12200,12750,15800,13650,13900,12850,11800,10400,9510,9720
A121440,골프존뉴딘홀딩스,12,20110520,,,,8978.89,1602.06,98428273,182288138,,,0,,,184308070,102465269,62293073,671.08,62.97,47.81,54.86,915.68,565.78,668.09,2760699,3443814,984.28,1822.88,600.18,726.78,58.65,55.6,1.56181,1.31313,24671,25393,19139,18486,17455,18211,16424,20445,22231,24946,23984,20582,19792
A121600,나노신소재,12,20110209,4.199629,3.674256,,1240.33,259.71,37603862,49337771,,,0,,,27820898,13877236,8663163,68.88,15.29,15.85,31.73,16.44,-19.54,67.01,9523035,12741239,376.04,493.38,214.15,265.59,46.84,49.88,0.65717,0.63999,11567,14700,12000,7533,11167,12467,13167,17333,16167,15967,10467,12133,11833
A121890,에스디시스템,12,20100716,1.672416,1.746693,335.54,331.36,361.46,24924752,42077100,,6.91,0.95,0.62,1.8,49272700,9289116,4131996,44.18,22.61,13.19,15.65,41.44,24.26,22.16,382054,622219,249.25,420.77,520.5,733.18,19.86,18.85,2.21447,1.47079,5129,5453,4416,3425,3696,3242,3331,3384,3826,4168,3360,3119,2845
A122350,삼기오토모티브,12,20100319,1.125519,1.096553,272.45,199.9,219.64,63623938,90509983,20,21.2,0.74,0.76,7.93,79701597,9710978,5781358,28.7,3.35,3.72,13.95,7.54,73.05,23.37,8819399,25820433,636.24,905.1,44.21,40.03,13.09,12.18,0.97384,1.03419,2570,2685,2710,2660,2845,2845,2815,2840,2945,3205,2740,2235,2250
A122450,KMH,12,20110525,,,,758.61,222.6,19136282,28137459,,,0,,,27858092,14893689,9428646,73.46,33.3,31.08,39.66,58.86,66.69,99.88,1252242,438507,191.36,281.37,255.39,187.84,54.04,53.46,1.20471,1.17859,3993,5100,4500,5207,5787,5720,5267,5133,5080,4880,4567,4373,4400
A122690,서진오토모티브,12,20100525,0.445944,0.434132,411.68,355.57,494.09,105972926,132228410,,8.23,4.39,0.69,5,110441637,16856572,6714588,92.68,2.39,7.78,19.76,13.27,110.34,85.71,14513019,33581067,1059.73,1322.28,71.41,67.58,18.31,15.26,0.86055,0.9273,4400,4495,4475,4275,4275,4685,4950,4715,4940,4890,4230,3735,3125
A122800,썬텍,12,20101126,2.751364,1.900938,339.36,234.36,192.06,15251071,22239342,,10.35,1.77,1.13,6.16,23010209,5780456,2982388,25.08,27.22,13.38,17.84,18.19,54.75,18.54,395230,142800,152.51,222.39,158.96,551.4,28.38,25.12,1.82815,1.22752,1124,1254,1248,1192,1224,1462,1368,1250,1254,1228,1126,1044,990
A122900,아이마켓코리아,12,20100730,0.665277,0.657303,9776.59,6433.86,2620.52,347396484,559962035,,27.3,3.73,0.54,22.37,1549194151,77973885,39006638,307.46,6.82,6.78,17.09,16.35,-4.06,-527.38,478810,,3473.96,5599.62,137.92,185.2,5.16,5.03,3.82188,3.41473,19550,26600,18500,15700,18400,17900,16200,18000,17650,19500,19800,19000,21000
