Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A052690,한전기술,12,20091214,1.242967,1.052804,23123.1,18957.12,3820.5,861882138.47,760503659.21,,67.2,6.05,3.06,42.21,755483850.81,150502666.83,33823641.11,344.07,16.77,4.24,8.52,23.82,945.25,392.66,41487896.63,42406345.46,8618.82,7605.04,161.64,142.5,32.74,19.92,0.98089,0.93132,49900,57400,60000,64800,65000,59000,51300,42650,48000,48250,41700,37850,38350
A052710,아모텍,12,20030801,1.242506,1.262457,1125.36,912.96,1318.3,299131832.5,309860208.07,,10.06,0.83,0.45,5.27,236161987.95,56622645.57,24174792.14,111.86,3.45,3.73,9.12,8.43,218.81,352.48,39155098.94,52967024.81,2991.32,3098.6,73.85,84.29,24.14,23.3,0.70259,0.82682,9400,7200,9360,8120,8800,11250,14200,17450,23100,21100,16000,16650,18400
A052770,와이디온라인,12,20020822,2.155219,1.931483,692.58,640.83,157.44,32166105.74,31291644.81,,60.27,4.38,2,13.4,29173630.05,16905141.51,5593492.97,11.45,,3.34,7.38,15.44,-18.68,14.19,40000,,321.66,312.92,86.38,96.82,40.04,57.78,,1.0088,2910,4430,5280,5910,4855,5010,4620,4470,4385,5090,5640,7930,8650
A052790,액토즈소프트,12,20010814,1.665879,1.553848,3270.46,2830,1904.65,226660422.61,221846068.96,,20.43,1.69,2.21,11.74,113863410.02,46406665.15,20022463.91,150.81,5.56,6.59,10.43,94.23,108.19,217.74,5644875.68,5126710.21,2266.6,2218.46,78.03,323.51,35.11,50.74,0.47816,0.60876,25800,26650,29400,39000,31500,30800,33500,37800,32050,36450,30550,34150,30000
A052860,아이앤씨,12,20091006,0.908558,0.93045,603.35,666.17,710.75,84161291.79,85956723.68,,-5.1,0.83,8.3,-4.14,8079450.86,698119.35,-6101620.95,-123.38,,-14.47,-16.29,-21.9,29,-84.15,,9363123.62,841.61,859.57,1157.35,735.72,27.15,5.4,,0.08514,5000,3600,3840,3110,2725,2470,2850,2515,2780,3150,2970,2880,3600
A052900,KMH하이텍,12,20050118,0.036009,0.15203,534.1,384.2,64.4,70088941.18,62372693.88,,-2.13,8.55,0.78,28.78,68968292.82,6939415.53,532051.9,-264.64,-8.52,-36.65,-134.61,9.28,-3.73,-46.77,4504627.96,17270554.85,700.89,623.73,69.44,89.99,6.86,10.08,0.98505,1.00309,1882,1026,1239,998,945,1195,1120,1375,1675,2390,2305,3170,3050
A053000,우리금융지주,12,20020624,1.506534,1.452298,107200.04,81491.54,228767.69,18446603554.8,17981911996.71,,-19.85,0.6,0.73,67.43,320729084.53,137172776.09,90472005.4,-7134.35,0.58,-0.21,-3.11,,-1440.37,-29979.49,,,184466.04,179819.12,,,26.63,21.49,0.05092,0.04379,11900,14050,13750,13050,11900,,,,,,,,
A053030,바이넥스,12,20010807,1.442631,1.371333,1472.5,1991.6,974.47,136833583,122267849,,-34.28,1.5,2.43,98.41,51286370,17072057,-6458036,-41.85,-6.35,-3.15,-4.42,-7.88,-2.77,-18.48,8459133,5937229,1368.34,1222.68,139.97,201.65,46.76,32.62,0.45098,0.43069,7660,7100,7030,8080,10200,10000,8730,11150,13850,14700,15850,16650,19150
A053050,지에스이,12,20011011,0.053638,0.062026,452.02,490.14,467.52,119020272.14,136042427.44,,11.51,0.89,0.32,7.12,139282677.23,19242754.84,5904051.33,39.26,3.28,3.08,8.77,5.44,102.02,144.12,33328090.05,45907603.16,1190.2,1360.42,62.76,81.27,15.34,13.82,1.00672,1.09214,1760,1850,1900,2025,1830,1910,1845,1720,1755,1810,1865,1935,1865
A053060,세동,12,20010817,1.612593,1.565237,183.36,208.09,235.69,87908161.96,94785508.14,,12.95,0.79,0.16,7.33,112609127.46,8266271.14,1702716.91,14.29,0.7,1.47,6.25,2.82,25.96,75.65,19178014.32,28646740.76,879.08,947.86,57.87,65.31,7.16,7.81,1.23402,1.22118,1337,1207,1280,1207,982,934,978,1155,1215,1181,1246,1138,1254
A053110,소리바다,12,20011009,1.313388,1.378364,1177.35,891.47,196.64,35357632.05,31338010.12,,-24.55,6,4.5,-31.21,20441796.12,20441796.12,-821115,-47.09,-13.23,-14.42,-22.15,-66.74,4.6,-4.35,4513362.26,511128.2,353.58,313.38,410.16,208.89,100,100,0.83988,0.77873,2920,3130,3190,5270,5060,4970,4930,5190,6000,4400,5180,5700,5250
A053160,프리엠스,12,20011030,1.602171,1.484803,217.2,208.8,325.64,35829570.23,36949534.94,,8.2,0.53,0.62,1.87,34810927.36,8582146.04,2741594.1,26.48,8.87,7.33,8.46,14.86,33.71,32.29,1110519.91,823955.14,358.3,369.5,453.69,638.83,24.79,26.29,1.11734,0.97461,3460,3490,3660,3780,3500,3445,3440,3470,4045,4300,4525,4635,4760
A053210,스카이라이프,12,20110603,-0.152928,-0.16462,14131.39,12338.07,4086.31,622779307,665312131,,19.27,3.48,2.27,8.69,600302209,600302209,101945746,731.35,9.46,11.09,19.31,22.59,1708.15,1412.82,85922750,85413486,6227.79,6653.12,153.18,157.89,100,100,0.96445,0.94487,26500,22450,22550,22650,19400,18900,18350,16200,16550,18500,17450,17700,20250
A053260,금강철강,12,20020104,0.623658,0.646938,477.36,542.88,959.73,126557028.78,128596872.51,,6.15,0.46,0.19,0.51,246531187.4,12810893.67,7156422.47,77.07,6.66,5.94,8.26,10.03,97.52,123.48,2618445.06,3365569.11,1265.57,1285.97,288.04,334.41,5.41,5.12,2.01826,1.90339,2980,3115,3240,3020,2955,3060,2800,2710,2890,3075,3100,2910,2770
A053270,구영테크,12,20020207,0.654609,0.649989,190.97,327.59,390.24,109440530.98,97549406.4,,9,0.47,0.11,5.69,76282590.01,13168453.06,4463036.37,21.8,1.05,1.41,5.76,4.23,117.91,110.48,7982540,9277007.64,1094.41,975.49,57.4,60.26,13.82,12.89,1.00304,1.11309,1592,1450,1498,1417,1464,1360,1298,1526,1488,1550,1720,1540,1474
A053280,예스24,12,20080507,1.204105,1.213883,751.64,913.32,634.9,139130166.47,140693258.76,,19.62,1.18,0.23,7.28,330426246.92,68904139.2,3233792.93,38.31,5.61,2.74,6.19,9.8,92.35,-15.34,10190440.09,7104376.28,1391.3,1406.93,128.18,117.31,21.46,20.85,2.60424,2.36168,5350,5230,4820,5820,7450,6950,6970,8170,7940,7920,9060,13800,12950
A053290,NE능률,12,20021210,1.431038,1.449878,343.02,389.22,416.64,50170479.03,58259691.96,,7.67,0.69,0.62,3.05,55623116.95,33626230.3,6346573.25,44.71,0.14,8.27,11.29,12.58,21.82,108.23,1581860.35,1602620.71,501.7,582.6,253.69,236.65,56.19,64.64,0.98096,1.0287,3400,3700,3770,3510,4110,4000,4010,3995,4090,4045,4500,4175,3905
A053300,한국정보인증,12,20140204,2.240253,1.59927,,1229.6,313.67,40869765,45894777.03,,,0,0,,28945011.14,28945011.14,4526316.12,40.24,,9.26,13.75,50.82,59.82,109.44,667561,768244.96,408.7,458.95,193.55,214.63,100,100,,0.67346,4378,3800,3356,3938,3633,3552,3318,3619,3743,10789,12555,9548,9395
A053330,영진코퍼레이션,12,20011101,0.976124,1.126967,189.72,162.95,231.11,20757195.6,42705483.52,,-2.28,1.5,0.57,-16.94,28140321.13,706170.32,-1827320.09,-69.65,-27.06,-12.71,-39.94,-7.95,-7.11,-89.99,1818466.43,4452239.07,207.57,427.05,86.35,112.35,1.79,2.51,0.78457,0.51363,729,661,616,410,295,282,197,225,364,364,,,
A053350,이니텍,12,20011115,0.993654,0.841662,689.71,860.9,1259,89155531.35,97352530.14,,5.35,0.7,0.36,2.08,50835931.22,14373181.25,4774766.56,158.41,4.49,6.93,13.27,6.65,-153.3,196.53,1894387,1115333.76,891.56,973.53,143.39,173.78,21.64,19.45,0.87066,0.83956,4570,4440,4295,4280,3865,3750,3790,6120,5760,5430,5990,6050,6360
A053450,세코닉스,12,20010809,1.300693,1.244588,1777.23,1273.19,1081.16,154756043.38,193543462.43,,8.66,1.65,0.82,6.48,213329847.42,46719789.76,24827540.04,203.9,10.87,11.24,20.8,14.68,112.25,339.18,21765247.9,35601376.97,1547.56,1935.43,133.82,128.97,24.47,23.1,1.06896,1.18673,13021,12418,13736,13848,12343,12456,12945,14563,15166,15203,13171,14262,14187
A053590,한국테크놀로지,12,20010823,0.790689,0.697609,345.14,350.63,215.7,47629817.48,33708291.6,0.19,-3.78,1.66,5.76,-3.85,6227658.26,-3937418.82,-8405807.47,-95,-20.66,-23.36,-36.32,-143.53,88.03,-137.1,1696936.97,2089720.42,476.3,337.08,221.24,179.18,9.32,-63.23,0.13295,0.15313,1289,1233,1158,1135,1168,1187,1350,1784,2457,3354,4671,4620,4858
A053610,프로텍,12,20010817,1.397296,1.399388,765,755.1,840.57,89828165.67,106294336.36,,10.33,0.89,1.16,6.62,60161985.28,19275461.66,10464284.81,74.09,,7.54,9.15,10.81,75,70.09,1385473.43,9692480,898.28,1062.94,348.46,442.37,35.9,31.95,,0.67294,8390,10000,9830,9220,8360,8700,8650,9150,10200,9830,9380,9270,8520
A053620,태양,12,20010807,1.108571,1.103498,704.34,828.18,1225.64,150834158.51,155451960.56,,8.74,0.53,0.34,3.03,205807347.3,21611069.28,9298359.36,80.57,5.21,5.04,6.78,8.84,122.42,55.54,3860760.29,4469551.9,1508.34,1554.52,191.05,221.6,10.35,10.63,1.24171,1.29674,9590,9500,8060,7870,8040,8220,8890,9650,9500,10350,10300,10200,10350
A053660,현진소재,12,20020215,1.893186,1.949781,793.28,782.81,2101.64,396621881.76,417916811.51,,-7.57,0.46,0.34,153.58,231584598.4,1412296.9,-8866256.71,-176.49,0.74,,,,150.52,-5.66,41290161.97,54329099.77,3966.22,4179.17,131.14,96.95,6.08,-2.74,0.81354,,17729,16654,17042,15650,13465,13641,13376,12354,13306,12442,13620,11300,9800
A053690,한미글로벌,12,20090623,0.374447,0.402603,484.22,516.88,536.68,108753852.34,107662309.98,,8.05,0.83,0.27,5.77,108717082.26,24537700.97,7205925.35,60.68,2.99,4.3,11.81,11.41,-168.74,77.73,25181560.02,14735691.98,1087.54,1076.62,185.63,190.37,22.14,24.87,1.48473,1.29378,7240,7370,7030,6960,8500,8180,8110,9200,12300,13650,11650,13850,13050
A053700,삼보모터스,12,20011106,0.035221,-0.005422,628.35,821.03,1598.93,156887390.09,214452547.04,,1.74,0.6,0.09,2.68,189438244,25820320.63,9584206.46,412.03,2.72,11.88,39.26,10.87,174.21,388.01,18530548.31,35196516.8,1568.87,2144.53,107.6,86.52,12.68,10.47,1.54095,1.89177,7677,8236,9837,8902,10561,8246,7282,7282,9230,10079,9625,10175,8217
A053740,국제엘렉트릭,3,20030321,1.467759,1.373405,1758.58,1793.06,1021.52,102544167.26,149668796.64,,8.32,1.63,0.89,2.88,186901024.02,56813008.24,26670090.06,199.56,9.7,15.83,21.19,70.93,53.56,496.75,4134536.24,3441636.3,1025.44,1496.69,488.57,257.56,31.27,30.4,1.00601,1.48209,19000,22200,21950,19950,24800,24350,25000,25000,,,,,
A053800,안랩,12,20010913,0.722045,0.605798,6168.53,4240.87,1439.16,186424655.55,187222355.2,,95.81,3.71,4.49,42.25,133413813.04,86153296.92,5431158.94,64.38,7.86,3.49,4.52,5.1,134.53,111.66,2954846.81,2202666.71,1864.25,1872.22,246.58,270.39,67.18,65.38,0.73723,0.74457,42800,38950,37600,37150,36100,37500,36000,45200,48400,45650,49400,48000,51500
A053810,아이팩토리,12,20020719,0.803008,0.792202,93.32,240.26,157.72,50482246.4,58729097.11,,-1.19,1.63,0.24,-32.45,36218488.79,5333403.51,-130986.52,-72.91,-23.65,-9.43,-77.51,-2.13,70.14,-15.57,7321259.52,5426535.74,504.82,587.29,16.5,36.71,1.09,14.73,0.28887,0.46822,9100,8623,10624,4879,4440,5050,3869,2849,4535,10052,14864,9519,6822
A053870,GT&T,12,20011213,0.263626,0.415268,61.6,94.4,49.88,22897995.22,21783932.54,,-3.16,1.14,0.6,-52.34,3176722.82,504831.56,-1455873.81,-20.3,-13.83,-7.81,-33.93,-18.34,-39.59,-22.6,4600007.91,4154698.91,228.98,217.84,49.97,41.58,3.39,16.86,0.64849,0.39756,1235,1200,1515,1120,957,905,600,540,495,664,972,729,1250
A053950,경남제약,12,20011106,1.288036,1.424455,184.21,192.74,113.07,78921985.36,52634682.87,,-1.08,1.63,0.55,-2.95,32757109.46,15240540.05,524895.97,-166.09,0.01,-25.25,-93.02,-10.7,40.82,-2.59,2943529.49,5189968.34,789.22,526.35,79.1,66.42,49.29,46.53,0.50031,0.49799,2050,2610,2205,2870,2640,2420,2050,2345,2685,3905,8130,9540,8900
A053980,오상자이엘,12,20020409,-0.0069,-0.021544,2049.81,2139.78,549.99,67336248.11,78543625.07,,53.74,3.69,3.94,38.85,49418094.04,6254176.04,1571412.62,37.52,5.92,4.72,7.68,6.41,75.72,42.39,8482018.02,6550000,673.36,785.44,124.32,116.65,23.12,22.05,0.68606,0.64425,12850,14800,16800,14850,14800,13850,13300,11900,13350,14950,23550,21300,18650
A054040,한국컴퓨터,12,20020115,0.417176,0.434366,727.23,671.78,802.96,107151608.64,106474695.59,,5.94,0.86,0.18,1.61,409843305,19798422.13,15638471.19,122.4,5.81,11.48,16.31,27.18,114.59,165.09,582209.21,639001.78,1071.52,1064.75,194.25,285.32,3.26,4.94,4.0045,3.84437,4190,4010,3835,3355,3345,3410,3310,3380,3625,3630,3980,3835,3460
A054050,농우바이오,12,20020402,0.926345,0.944954,3274.7,3281.85,1551.89,156004416.33,168997312.64,,30.11,2.23,4.24,22.34,67572493.85,40190778.88,12692954.63,114.66,,6.78,7.55,9.49,59.1,87.37,2355336.45,3198559.51,1560.04,1689.97,625.12,514.57,64.86,58.24,,0.48258,22850,20800,25100,25350,25500,24450,22450,21650,22850,21100,23150,24600,26250
A054090,삼진엘앤디,12,20040206,0.771898,0.849871,761.93,724.04,926.73,131723756.92,137496095.79,,39.89,0.83,0.3,6.31,121927664.53,15012606.96,-1329174.94,19.65,3.99,1.07,2.25,4.28,113.28,70.7,25771703.34,25438757.42,1317.24,1374.96,124.25,162.02,12.73,13.37,1.41487,1.34707,3917,3755,2727,2535,2300,2225,2115,2465,2415,2490,2455,2580,2850
A054180,중앙오션,6,20011016,0.70485,0.681125,213.57,196.3,154.41,48355989.99,46422956.5,,4.44,1.7,1.28,6.25,20449829.38,3678412.84,2346052.1,59.02,-13.85,12.46,47.38,5.56,36.52,11.58,1824502.85,2348571.6,483.56,464.23,8.87,9.06,19.6,17.99,0.55964,0.43153,910,786,884,1145,1695,1250,1600,2360,2390,2655,2470,2280,2050
A054210,이랜텍,12,20020509,1.454634,1.530981,1344.44,923.54,1133.34,203900144.86,243062212.11,,10.21,1.22,0.2,6.34,408359099.35,30229027.25,13948076.98,131.61,1.86,3.26,12.4,8.73,97.25,405.45,18788448.81,12021332.21,2039,2430.62,104.35,96.48,8.47,10.78,1.66627,1.62172,5746,4422,4576,3976,3871,4628,4504,5564,6561,5938,4969,5947,4902
A054220,비츠로시스,3,20011226,0.789654,0.799536,446.69,446.69,616.85,136894294.08,140460341.41,,-7.62,0.86,0.54,-13.02,96008026.73,16529451.93,-391175.21,-69.29,0.74,-5.03,-10.68,-4.98,100.39,-182.18,7156675.86,2942449.79,1368.94,1404.6,113.87,92.48,15.37,17.33,1.06797,0.70586,1485,1141,1349,1244,1160,1270,1390,1355,1405,1390,1495,1345,1100
A054300,팬스타엔터프라이즈,12,20020110,0.599257,0.443112,90.7,124.93,53.43,25921232.13,23405183.71,,-1.14,1.72,0.22,-4.04,25093204.22,3074150.5,-1567430.36,-48.11,-2.83,-19.51,-82.79,-15.93,-22.33,-41.98,149267.98,531992.56,259.21,234.05,106.26,112.71,18.82,12.25,1.16183,1.01743,745,589,623,731,695,1182,3018,1236,1196,1293,2080,1667,1373
A054340,피앤텔,12,20020110,1.556826,1.702932,320.88,246.96,759.03,146262816.88,98929317,,-0.72,0.39,0.22,-0.95,4125159,814513,-10171399,-446.62,-20.72,-31.19,-45.82,-34.28,-312.28,-153.8,2355683.66,2799897,1462.63,989.29,213.91,109.94,-12.44,-3.6,0.57306,1.00519,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470
A054410,케이피티유,12,20020425,1.937324,2.102273,133.08,141.68,219.4,50076757.37,53939304.33,,34,0.61,0.6,16.05,22047380.84,4221532.91,1798694.71,3.91,-3.97,0.75,1.81,6.61,-1.57,11.47,5668936.46,8166058.89,500.77,539.39,46.33,55.7,19.74,19.15,0.35864,0.42392,2830,3150,2985,2850,2540,2520,2575,3800,4395,6030,7950,10500,13600
A054450,텔레칩스,12,20041210,1.290143,1.305152,397.85,428.43,688.32,109056122.85,90945996.33,,-2.3,0.5,0.54,-1.11,74010712.18,13427102.28,-7918465.41,-173.25,0.64,-17.33,-22.33,-26.16,22.19,27.84,10820577.89,12273276.33,1090.56,909.46,531.04,611.68,24.19,18.14,0.67836,0.7401,3247,3507,4572,4304,3823,3716,3898,4272,4359,5509,6045,6053,5454
A054540,삼영엠텍,12,20011115,1.246658,1.256424,903.44,648.12,778.1,127382583.34,141137476.84,,44.31,1.19,0.88,11.38,97374355.81,14595180.46,5997875.53,19.59,3.29,1.28,2.6,1.84,144.08,-60.44,12704970.25,22946705.69,1273.83,1411.37,137.18,171.8,15.87,15.85,0.79599,0.67224,4850,3490,3840,3760,3305,2935,3165,3670,3535,3760,3895,3500,3490
A054620,APS홀딩스,12,20011204,0.813001,0.818857,2264.04,1795.54,1017.42,204771643.66,177894662.56,,21.78,3.16,1.3,10.37,247692912.17,33302917.34,15461088.31,152.28,4.72,7.86,16.09,13.93,306.27,13.42,16718386.67,23291528.74,2047.72,1778.95,126.75,156.6,17.36,14.97,0.9012,1.31073,11698,11118,10909,10418,9927,9228,9079,9123,10552,14065,14407,15404,13499
A054630,에이디칩스,12,20011113,1.265584,1.297782,145.72,167.39,94.8,14840158.07,14059953.46,,-3.94,1.93,0.32,-7.37,21951349.79,5892347.47,-1966713.45,-44.5,-10.04,-23.21,-38.29,-18.45,-15.29,-14.08,3709169.23,4719258.17,148.4,140.6,268.98,283.63,20.98,21.17,2.06798,2.24458,1552,1600,1576,1620,1552,1588,1468,1376,2607,2671,2603,3454,2760
A054670,대한뉴팜,12,20020226,1.055886,1.157511,877.09,1092.41,716.47,126789442.46,130972311.95,,-43.37,1.2,1.5,18.91,56702396.14,32337072.49,5963740.87,-19.55,-4.36,-1.52,-2.8,-10.15,2.57,29.93,12648767.94,5779152.18,1267.89,1309.72,120.07,107.08,51.39,57.03,0.37891,0.43996,7270,11100,37200,23700,18300,16500,13500,16150,16900,21300,27350,32750,29450
A054780,키이스트,12,20031114,0.968413,0.924066,843.26,2430.87,332.04,35142938.83,41728098.92,,-31.27,4.2,1.21,-11.27,24170572.61,4002894.09,1092980.57,-66.18,,-10.69,-17,,43.7,84.54,228675.59,342551.99,351.43,417.28,198.15,195.75,19.05,7.26,,1.1223,3500,3155,2750,2985,2520,2950,2505,3020,3300,3950,5960,5010,5080
A054800,아이디스홀딩스,12,20010927,0.893415,1.035241,1448.69,1495.25,4340.24,204829980.12,207008943.39,,15.34,0.68,0.48,0.9,9051512.17,7132428.52,5254383,304.83,6.58,6.01,7.39,10.52,253.55,379.62,29018378.78,25268970.9,2048.3,2070.09,398.25,786.29,32.06,32.39,0.49234,0.59197,14250,13600,13550,14250,14150,14150,14200,14250,15150,16100,15600,16700,16600
A054920,한컴시큐어,12,20011101,0.669206,0.71975,321.46,427.42,545.16,85920596.73,89894566.61,,145.63,0.59,1.5,19.5,21379277.78,9078834.21,932251.59,2.21,2.63,0.25,0.44,22.43,36.88,8.72,9500000,30440584.51,859.21,898.95,52.12,277.72,45.9,42.47,0.27224,0.2432,3665,3850,3485,3420,2880,2760,2950,3385,3170,3310,3370,2900,2960
A054930,유신,12,20020115,1.262039,1.310904,219,264,894.59,140166228.01,138610116.22,,26.4,0.24,0.14,-14.96,153835546.96,15493345.55,1030129.2,8.3,-4.08,0.6,0.94,4.66,-55.65,54.48,7943897.9,8934614.31,1401.66,1386.1,195.66,220.67,8.5,10.07,1.05668,1.10365,8670,9300,9460,9010,9250,8520,8400,8330,9920,9990,10350,9580,9680
A054940,엑사이엔씨,12,20011213,1.508215,1.550262,182.7,295.18,476.76,69607625.89,60713846,,-7.43,0.45,0.13,12.31,65560765,6484135,-2168413,-17.15,-2.45,-1.75,-3.54,7.62,-52.83,84.98,741478.88,652669,696.08,607.14,115.84,115.25,12.7,15.81,1.31606,1.42159,1150,1210,1465,1285,1035,1540,1560,1860,2325,2740,2305,2735,2780
A054950,제이브이엠,12,20060607,0.763918,0.743575,3114.81,3956.82,916.45,163606905.55,163301276.93,,22.58,3.36,3.82,16.7,81604937.53,34661569.58,18186063.98,137.96,3.73,8.44,16.2,26.31,137.18,227.07,1661755.19,3172876.74,1636.07,1633.01,88.13,116.41,42.56,42.48,0.44438,0.49925,64000,58200,57100,61800,58200,59200,60100,59200,55700,64500,60800,58800,61500
A055550,신한지주,12,20010910,1.123698,1.077947,224296.4,222162.51,298551.38,27212924000,27424645000,2740.55,12.09,0.83,0.99,23.2,1106991000,796339000,729554000,20553.39,0.84,0.67,7,,90683.14,-10995.17,,,272129.24,274246.45,,,36.81,29.5,0.06633,0.07519,46300,51200,52500,48600,50300,49600,44450,45000,43700,41950,44200,41900,41550
A056000,신스타임즈,12,20030711,1.628536,1.699608,159.57,157.96,307.79,57309176.33,56727202.34,,-2.09,0.51,0.54,-6.08,21845946.02,1182150.16,-8769727.99,-108.08,-19.21,-15.47,-34.45,-22.86,26.72,-15.58,10843832.45,450000,573.09,567.27,121.08,61.35,-5.18,5.64,0.42411,0.42275,1465,1825,1815,1860,1705,1475,1225,1250,1515,1605,1615,1720,2345
A056080,유진로봇,12,20011113,1.350484,1.36895,415.01,486.9,144.06,36511904.03,35232093.21,,-12.06,2.88,1.6,-32.56,26004318.16,5597685.95,-2534170.66,-34.41,-9.04,-9.59,-20.78,-13.5,-42.93,-7.02,4374925.5,2610000,365.12,352.32,104.11,76.43,19.13,21.53,0.6615,0.72492,2510,3070,3840,5160,5450,4350,4720,5800,6500,5800,7030,6230,6070
A056190,에스에프에이,12,20011218,1.022344,0.985601,7379.25,6876.53,4616.85,560504038.13,566882755.39,,11.7,1.59,1.54,7.97,450831579.62,116059289.22,57995097.98,630.88,12.39,10.81,15.12,44.98,612.77,743.5,22964649.22,20602833.48,5605.04,5668.83,239.9,419.05,26.74,26.2,0.88188,0.81989,19450,20100,22000,21700,22725,24875,24825,23075,25500,27200,25700,23575,24600
A056360,코위버,12,20011204,0.903944,0.883969,338.48,448.2,657.12,67052701.48,78600492.68,,5.37,0.47,0.55,4.15,61039061.4,16154774.54,5131628.08,62.98,4.34,8.49,10.02,12.26,60.59,17.06,368164.72,510275.03,670.53,786,324.3,259.03,24.88,26.48,0.67876,0.82795,4600,4360,4160,4390,4020,4475,4900,4740,5580,6280,6700,6810,5980
A056700,신화인터텍,12,20011213,1.701743,1.7004,614,874.56,760.99,247025560.01,213190197.71,,29.64,0.8,0.26,7.35,214671304.97,27252009.88,10506268.23,20.63,-4.2,0.86,2.79,5.67,393.62,209.49,44409270.87,12685038.09,2470.26,2131.9,84.62,65.89,13.53,13.67,0.99023,0.97964,3610,3100,3065,3245,3035,2915,2935,3030,3275,3045,3760,3005,2705
A056730,포스링크,12,20020104,0.68105,0.886456,153.16,149.6,97.32,51913180.11,39883307.07,,-0.98,1.79,1.54,-3.55,11354934.42,-526018.43,-4500170.83,-177.91,-8.22,-41.06,-95.29,-9.71,-36.91,-8.1,8001944.11,9187758.55,519.13,398.83,121.24,60.96,20.38,-4.63,0.40146,0.26208,1563,1441,1406,1990,1995,2823,4261,4275,5157,3637,3176,3244,2904
A057030,와이비엠넷,12,20040608,0.261431,0.26527,620.7,700.63,634.63,92997000.89,93696655.54,,17.47,0.97,0.73,5.83,84559309.56,36401071.68,2204509.18,35.53,3.97,3.81,5.59,3.47,47.88,53.06,2252796.34,2511880.95,929.97,936.97,155.14,171.76,43.73,43.05,1.10238,0.90574,4250,4340,4240,4235,4210,4285,4145,3770,3965,4105,4130,4340,4470
A057050,현대홈쇼핑,12,20100913,0.529449,0.520223,22320,17640,11551.91,1306359200.83,1429041783.63,,11.42,1.93,2.79,6.9,799862373.43,784966783.65,144773901.68,1954.76,8.5,14.29,18.36,,1130.85,898.32,16562488.27,22207107.32,13063.59,14290.42,189.06,276.57,97.95,98.14,0.62177,0.58482,150500,166000,163000,158500,136000,136000,138000,120000,134000,128000,135000,126000,122500
A057500,SKC 솔믹스,12,20011226,1.061629,1.113469,564.26,1088.07,670.3,319876201.41,291941607.11,,-0.97,0.85,0.28,-149.1,102802915.89,-11029053.78,-19038128.03,-321.9,-12.04,-10.44,-44.89,-7.51,-189.16,23.93,84759231.92,128272380.62,3198.76,2919.42,47.82,70.68,-10.45,-7.2,0.33454,0.36482,2860,2830,2640,2430,2135,1890,1845,2050,2205,2195,2575,2325,2180
A057540,옴니시스템,12,20070919,1.858562,1.982202,418.99,528.83,535.01,48161081.31,65502861.32,,-6.34,0.79,0.68,-6.25,32100097.12,8826068.84,2105634.6,-53.57,-11.7,-8.43,-12.54,-7.78,-44.71,22.59,2268696.74,1042352.99,481.61,655.03,178.07,201.02,12.48,19.75,0.79925,0.77139,1320,1235,1275,1185,1175,1080,1070,1305,1435,1690,1630,2205,4540
A057680,옴니텔,12,20020618,1.75446,1.499617,275.31,374.57,113.88,20582270.46,23395522.34,,-6.14,2.7,3.4,-7.16,8662179.83,418538.1,-3604399.77,-47.94,-15.61,,,,-26.02,-14.78,1929756.56,3813573.88,205.82,233.96,185.21,102.23,5.38,4.83,0.46164,,2257,3539,3153,2946,2569,2389,2371,2617,2801,3065,2872,2788,3311
