Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A033280,어울림엘시스,12,19971110,0.645974,0.625787,84.99,124.68,268.49,30018981,32731481,,-0.52,0.17,0.15,-2.15,20108899,3462443,-2184430,-56.81,-33.78,-18.11,-22.94,-42.86,-40.77,6.06,3605492,1708870,300.19,327.31,299.51,219.12,34.15,17.22,0.41179,0.64092,3808,3885,4885,7385,5077,2962,2650,1900,1800,1350,1700,2800,2600
A033290,코웰패션,12,19971013,0.436408,0.482551,310.12,355.48,436.59,69603936,61884060,,-4.71,0.58,0.83,-6.64,37435888,6444534,-3874149,-65.88,-2.59,-10.02,-14.39,-18.2,-18.42,-20.09,3176684,3088348,696.04,618.84,114.76,98.43,11.39,17.22,0.60819,0.56942,1630,1425,1530,1240,870,810,865,1265,1110,1330,1525,1610,1690
A033310,디케이디앤아이,12,19971110,0.807728,0.711551,1206.29,894.28,165.94,28861586,61284981,,-15.38,6.66,1.38,-496.18,41397804,3684949,743409,-37.03,7.34,-8.22,-23.42,5.25,6.07,-47.49,354918,2740764,288.62,612.85,132.18,44.94,21.35,8.9,0.98376,0.91846,4085,4110,3615,3010,2285,1870,1540,1390,1550,1730,1995,2085,1875
A033320,제이씨현시스템,12,19971110,0.70439,0.841697,514.87,361.81,515.74,63462397,70864803,,16.28,0.95,0.4,10.43,127605201,14130624,2094586,31.5,2.55,4.69,6.31,4.23,49.57,-48.64,1027484,1235491,634.62,708.65,340.05,294.12,9.13,11.07,1.63158,1.89992,1790,1655,1155,1160,810,800,875,1170,1050,2050,3165,2970,3340
A033340,좋은사람들,12,19971103,0.867717,0.879649,323.64,267.96,552.54,83308508,88271762,,10.73,0.53,0.27,7.54,121985274,52286756,5119506,30.18,6.54,3.52,5.55,6.48,-12.47,-0.8,3441048,5691938,833.09,882.72,259.44,247.63,42.79,42.86,1.4992,1.4219,2345,3095,2490,2235,1295,1500,1765,1490,1305,1425,2030,1835,1625
A033430,디에스티,12,19980525,-0.040797,0.11928,167.97,217.1,195.78,29927720,63262703,,-0.27,0.34,0.38,-3.42,12791778,1495635,-4135012,-182.88,-37.98,-39.25,-99.77,-7.65,-56.32,-66.29,7346185,22020643,299.28,632.63,121.3,50.43,-11.31,11.69,0.31972,0.27453,7756,9293,7756,6951,4098,2927,1902,1683,4800,2760,2640,3360,2620
A033500,동성화인텍,12,19971219,0.858638,0.891558,1920,1740,923.95,230039855,278515724,,9.4,2.08,0.61,7.4,314944891,57322991,34605296,204.63,5.22,8.05,24.42,13.64,-160.89,464.03,16477140,32686066,2300.4,2785.16,75.72,77.42,13.58,18.2,1.02479,1.23859,10035,9583,7097,5379,3282,2943,3304,3969,3842,4900,5578,6021,4995
A033530,세종공업,12,20020925,1.1855,1.126362,991.69,1006.73,1583.84,203074974,231153646,,7.96,0.62,0.27,2.32,365606372,45663761,8446862,124.58,7.95,5.74,8.48,14.65,628.58,13.17,14272064,19484757,2030.75,2311.54,218.03,226.82,13.49,12.49,1.6834,1.68393,5030,4585,5200,5160,3990,3060,3020,3480,3210,3800,4830,5510,4655
A033540,파라텍,12,19971226,0.838061,0.799341,278,311.36,409.8,66381320,69794234,,8.39,0.68,0.35,2.87,80540021,6918540,3472724,33.19,5.44,4.88,8.38,7.98,27.91,24.54,1065062,791345,663.81,697.94,183.62,191.61,11.18,8.59,1.24204,1.18288,1829,1740,1644,1746,1250,1002,969,1025,919,999,1406,1267,1363
A033550,룩손에너지,12,19980113,0.818797,0.809254,1049.4,1485,400.67,37160238,58980118,,-62.06,2.49,5.16,-68.98,18916976,2193792,-790856,-15.73,2.83,-3.27,-4.44,-2.51,7.87,-9.76,553741,11514783,371.6,589.8,392.29,222.96,15.97,11.6,0.73033,0.39353,14800,12000,11500,8000,3365,4355,3800,3220,2515,4930,6800,6820,6650
A033600,에이코넬,12,20001121,0.666107,0.688434,151.22,133.4,280.97,56397576,54903876,,98.13,0.46,0.49,5.08,31031082,2870733,281866,1.54,-3.26,0.28,0.55,1.15,-1.37,18.06,15370000,9272000,563.98,549.04,116.77,104.07,-0.18,9.25,0.43893,0.5576,1155,1075,895,910,730,725,790,660,695,765,1000,900,900
A033630,SK브로드밴드,12,19981112,0.342127,0.352147,24793.46,18853.13,15130.7,2854445028,2671402917,,342.61,1.64,1.33,5.54,1868254804,1868254804,80944159,72.36,-2.95,0.26,0.48,3.65,4267.28,3728.77,825533523,726807590,28544.45,26714.03,86.34,96.21,100,100,0.59074,0.67619,7737,7281,7455,6069,5633,5342,5419,6050,4973,4877,5788,5817,5200
A033640,네패스,12,19991214,1.107236,1.208744,1425.85,1018.51,1056.02,183303663,186933233,,15.65,1.29,0.92,5.47,155821298,28456524,13980550,91.53,3.81,4.95,8.88,7.82,91.07,275.61,50045728,42487373,1833.04,1869.33,186.2,171.56,15.91,18.26,0.79598,0.84174,5109,4340,3703,3520,2226,2194,2372,3309,4453,7780,8577,9468,8905
A033720,블루스톤,12,20000627,1.221381,0.596739,178.13,871.93,73.96,4630176,15136290,0.75,-1.52,2.52,4.24,-2.28,3339520,159327,-3774629,-93.31,-244.12,-94.42,1611.65,,7.8,-69.22,5823373,837693,46.3,151.36,38.4,36.49,10.31,4.77,0.92857,0.3379,10950,4850,2570,2160,880,720,530,425,1280,910,910,,
A033780,KT&G,12,19991008,0.055302,0.056906,114323.67,126668.25,31420.29,3668381302,3977826858,,17.53,3.32,4.8,11.27,2412688859,1420239627,814401099,6611.93,17.02,17.3,21.37,26.95,8437.77,8656.67,276761489,213074576,36683.81,39778.27,463.43,235.6,56.7,58.87,0.59288,0.63108,90000,89800,91800,89800,82200,81400,79100,83000,78900,76100,70600,68200,72000
A033790,스카이문스테크놀로지,12,20010626,2.965415,2.019115,616.22,336.64,295.31,37400380,38966097,,19.12,2.03,1.4,12.05,44075623,7021337,2505291,32.23,10.17,8.44,11.33,37.37,92.62,18.43,1188954,628493,374,389.66,358.23,348.25,20.77,15.93,0.95335,1.15432,2785,2960,2530,2380,1580,1315,2170,2260,2000,2190,2750,2930,2565
A033850,지노시스템,12,19980525,2.630758,2.192335,463.5,535.2,224.9,22226023,30430114,0.57,-3.49,2.06,2.6,-4.13,16072163,-592252,-3579989,-119.75,-59.76,-45.48,-79.37,-80.57,-76.71,-53.03,8901018,3704453,222.26,304.3,242.45,415.04,-33.16,-3.69,0.1462,0.61046,66000,64500,56500,55000,41000,33000,27000,24000,40500,31500,21000,22500,24000
A033880,블루멈,12,19981013,0.998448,0.927742,333.18,284.73,227.52,9486133,26414117,1,-5.81,1.49,6.83,-9.74,3364691,866882,-3864623,-39.53,-54.87,-22.02,-24.95,-16.62,-46.28,-33.65,,1086621,94.86,264.14,765.43,176.17,9.8,25.76,1.13927,0.18745,2290,2390,1000,480,270,195,235,275,320,375,460,400,415
A033920,무학,12,20100720,0.982243,0.884102,1336.84,1323.73,1295.52,157395807,186433889,,8.22,1.01,1.14,3.74,112548019,55102178,17406147,156.4,9.7,9.1,12.77,19.76,205.66,345.51,1925026,3621773,1573.96,1864.34,182.53,173.71,49.84,48.96,0.69449,0.65467,4653,5021,5666,5638,4920,5159,4772,4348,3773,3713,4224,4330,3957
A034010,트라이써클,12,20000427,1.125427,1.042946,155.53,166.42,121.32,30192579,21065284,,-2.03,1.29,1.35,-2.89,11687108,-1107050,-6758442,-77.77,-14.16,-30.35,-48.74,-54.63,-26.61,-6.92,2556800,1786080,301.93,210.65,232.66,160.09,10.33,-9.47,0.7313,0.45601,14533,16088,17169,17575,13113,12775,10680,9666,5950,5850,6700,4650,3025
A034020,두산중공업,12,20001025,1.633538,1.579579,131976.05,103897.83,22964.77,5162276633,5581755860,,44.11,4.72,3.22,24.87,4089542224,570679615,283306690,2986.9,1.47,5.56,13.9,18.14,-1472.05,3663.84,926110875,1112454901,51622.77,55817.56,82.17,90.06,13.48,13.96,0.69696,0.76127,93700,100000,78400,86900,55500,52600,62900,72200,59800,68000,83500,73200,61300
A034120,SBS,12,20030625,0.987306,0.912828,17835.38,10038.92,6497.48,771564101,776187620,,32.9,2.74,2.81,18.95,635350917,187864987,32449499,542.16,7.57,7.01,8.52,6.21,842.04,633.47,49163817,49851877,7715.64,7761.88,288.11,352.37,33.21,29.57,0.90074,0.821,55300,46800,44900,38000,24800,30800,33100,31900,27800,29450,33000,43750,43650
A034220,LG디스플레이,12,20040723,0.723298,0.745264,177118.77,140263.75,82893.73,12815847000,13394435000,,13.18,2.14,1.25,4.38,14163131000,2086443000,1491135000,13440.27,-5.96,10.26,17.71,19.35,15716.26,29841.27,3231782000,2859652000,128158.47,133944.35,101.38,251.37,-4.78,14.73,0.79039,1.08073,38750,30000,27050,29700,24000,20700,21000,26800,25500,28050,31300,29600,31800
A034230,파라다이스,12,20021105,0.469651,0.499277,3037.49,3092.05,4059.13,454045959,463550219,,13.15,0.71,1.24,4.98,245074401,40643898,16139997,231.03,2.42,5.04,5.76,21.44,23.55,279.71,17008988,19617523,4540.46,4635.5,409.77,463.24,19.53,16.58,0.49992,0.53417,3280,2845,2650,2545,2020,2555,2660,2780,2500,3130,3300,3285,3150
A034300,신세계건설,12,20020617,0.838132,0.886599,1450,1060,1468.73,296142185,348604275,,5.46,0.99,0.25,2.8,581893842,63002673,31988988,265.37,8.99,8.23,19.57,18,-145.3,373.27,33034476,34113699,2961.42,3486.04,136.43,128.78,10.27,10.83,2.09467,1.80503,25800,23550,19500,17250,10950,10750,13650,12850,11800,14100,15100,15400,15150
A034310,NICE,12,20040204,0.653352,0.630797,1775.5,1621.4,1090.58,127694021,134154184,,31.92,4.52,4.69,7.01,105206306,105206306,10757602,154.47,11.09,11.8,14.78,27.06,191.5,35.27,11403395,13043211,1276.94,1341.54,230.49,233.08,100,100,0.87838,0.80357,6540,6331,6304,6373,5415,5234,6692,6054,6109,6095,5637,5526,5554
A034510,무한투자,12,20000414,1.832326,1.648805,384.22,189.07,240.79,32347348,42871328,0,-16.51,1.52,4.13,-23.59,7946534,3232885,-532496,-19.9,-20.85,-5.29,-11,,-13.53,-26.67,10126278,9814835,323.47,428.71,81.4,197.93,-47.94,40.68,0.2129,0.21129,7125,7917,7758,7283,5225,4908,3800,3167,5225,3483,2692,2850,3675
A034590,인천도시가스,12,20061107,0.842316,0.820149,1220,1090,984.85,190623681,206396163,,12.72,1.24,0.29,5.75,427107146,46265115,11764970,95.93,5.22,4.83,9.97,9.33,152.77,209.56,21381477,20911787,1906.24,2063.96,154.25,150,11.27,10.83,2.20724,2.15157,24462,24874,24691,23685,17649,20301,21764,21582,21490,22588,22999,22908,22908
A034600,글로웍스,9,19991207,1.68304,1.886069,464.57,302.2,272.61,38361055,49239748,5.63,-3.96,3.92,8,-5.94,11068939,1821991,-2505950,-223.51,-10.1,-51.03,-97.04,-23.75,-49.48,-47.07,10908788,16575852,383.61,492.4,198.78,191.65,-6.45,16.46,0.26054,0.25271,3750,4200,5050,4700,4800,4500,4150,4100,5700,5300,5450,5400,12400
A034660,제넥셀,12,19990514,2.791474,2.150466,1385.75,705.77,749.38,83811830,94853367,,-18.63,1.86,24.25,-15.48,5745309,735291,-4674755,-74.78,-4.13,-8.37,-9.66,-48.06,-16.32,19.48,3130963,2421518,838.12,948.53,4893.64,276.48,17.57,12.8,0.15497,0.06431,1155,985,755,670,420,620,510,325,315,375,810,820,760
A034750,디씨씨,12,19990611,1.407838,1.061432,493.5,508.48,407.11,36683954,50104509,,3.49,1.21,2.3,0.97,21499594,12583881,7537194,141.23,21.31,32.55,41.97,30.73,102.22,88.99,1924814,1994299,366.84,501.05,154.26,419.04,58.51,58.53,0.62699,0.49545,2885,,,,,,,,,,,,
A034810,해성산업,12,19990416,0.483739,0.481145,755.02,650.37,1048.98,116957623,119182652,,30.45,0.72,6.95,19.68,10865387,10865387,2375205,24.79,1.92,2.1,2.38,2.26,27.45,33.15,12559686,13001389,1169.58,1191.83,678.3,762.74,100,100,0.09134,0.09202,6580,6530,6100,5600,4495,4350,5450,5870,5680,5260,5700,5250,5140
A034830,한국토지신탁,12,20160711,1.182342,1.130204,3774.71,3156.12,2536.46,819299288,878682133,0,16.37,1.49,2.31,30.45,140994053,109484288,20670256,198.62,1.07,2.34,9.51,,999.99,518.3,475122625,472954001,8192.99,8786.82,213.52,291.73,72.45,77.65,0.16191,0.16607,1260,1130,1210,1150,750,690,680,945,890,955,1130,995,1135
A034940,조아제약,12,19990813,2.009192,1.935857,1445.23,971.35,357.97,66422776,55002997,,-53.27,4.36,6.51,1289.46,21991949,10363517,-2880068,-26.88,-2.94,-4.43,-8.18,-9.05,-31.24,-11.99,23437539,2746445,664.23,550.03,350.68,175.39,44.44,47.12,0.33533,0.36223,3505,3045,2780,2560,1680,2150,2380,2530,2800,2950,5490,4195,3445
A034950,한국기업평가,12,20020207,0.301214,0.313701,1586.91,1450.69,628.22,65569741,71524074,,18.6,2.52,4.27,12.29,37153286,37153286,7725674,85.31,12.58,12.45,14.16,4497.54,75.54,68.31,1363911,1315135,655.7,715.24,613.27,506.77,82.74,100,0.48731,0.54201,31950,31450,30000,31000,29000,22800,23050,22450,20100,19600,18400,18600,18050
A035000,지투알,12,19990811,0.476682,0.500143,1324.45,935.95,891.13,93364415,90657629,,15.72,1.44,7.11,14.18,18616924,15424506,6447618,84.28,9.87,9.16,9.32,223.89,104.87,96.56,488921,623251,933.64,906.58,3465.99,3402.94,94.4,82.85,0.2032,0.20233,7910,10150,8840,9500,9000,10900,10000,9560,8070,8320,9030,12800,13400
A035010,소예,6,19990611,0.216343,0.337573,601.9,302.25,343.82,31420723,53138804,,-34.35,1.69,1.02,-94.47,51564345,8565194,1756017,-15.27,-1.23,-3.61,-4.9,28.75,20.9,-3.92,685886,169842,314.21,531.39,658.62,257.17,14.16,16.61,1.45277,1.2196,2285,1950,1505,1270,700,655,1100,1810,560,650,545,610,610
A035080,인터파크홀딩스,12,19990705,1.459695,1.521701,3308.46,2640.82,1041.37,166973668,165423544,,-49.21,3.18,9.68,-294.64,32420288,21118675,681138,-63.78,17.37,-3.84,-7.42,29.44,-434.17,-324.34,8038872,11322330,1669.74,1654.24,79.45,85.3,99.34,65.14,0.6441,0.19507,4690,4630,4375,4620,3400,3260,3815,4400,5050,6240,5220,6620,6100
A035150,백산,12,19990811,0.67519,0.693139,306.13,248.05,487.96,101348122,96710513,,-9.07,0.55,0.41,176.07,75243095,5031784,-1470178,-33.75,2.4,-3.41,-6.5,-3.95,9.75,-22.33,1370324,1146622,1013.48,967.11,140.08,131.64,10.96,6.69,0.78932,0.75981,1045,730,815,875,625,500,510,550,520,530,615,725,690
A035200,프럼파스트,12,20020115,0.014681,0.007688,111.5,124.12,118.53,20125032,20709344,,28.56,0.94,0.56,9.04,20017666,3673178,748247,3.91,1.05,1.92,3.35,3.19,14.1,21.42,4277646,3398095,201.25,207.09,260.02,215.59,21.96,18.35,0.92536,0.98043,1377,1269,1147,990,812,795,746,833,771,840,914,980,969
A035210,티브로드도봉강북방송,12,19990827,1.167877,1.08868,1500.43,1449.73,853.45,89383657,98701488,,12.6,1.76,3.2,6.58,46946081,26577910,19251849,119.1,17.54,12.67,14.87,130.25,187.83,262.23,741308,772542,893.84,987.01,15.44,104.69,57.4,56.61,0.48415,0.4992,6600,7350,7620,7160,4620,3560,3050,3630,2700,2685,3360,3450,3155
A035250,강원랜드,12,20030904,0.508658,0.512971,52629.36,48992.37,15694.2,1711966818,2022203780,,17.98,3.31,4.93,11.29,1066507237,598588365,418174770,2927.77,15.32,15.68,19.83,39.89,3349.8,4333.35,33210199,37026377,17119.67,20222.04,225.06,140.17,53.86,56.13,0.53716,0.57122,23000,24100,19200,14450,13000,12000,13650,12800,12450,13750,15600,16300,16300
A035290,더블유에프엠,12,19991207,1.203932,1.126817,689.64,568.24,308.48,39534513,45000346,,54.45,2.11,1.51,5.72,45661772,13390959,1633819,12.63,-4.84,2.99,4.18,6.3,122.04,114.62,3218628,3770439,395.35,450,145.74,120.62,22.64,29.33,1.06761,1.08031,7014,6948,5685,4887,2859,2959,3457,4122,3889,3989,4621,4654,4322
A035400,브이에스에스티,12,19990827,0.786008,0.703145,598.71,1116.09,267.41,12627262,31868900,1.3,-4.17,2.33,3.29,-5.32,14830266,1150485,-2522353,-117.08,-7.04,-52.63,-69.31,-35.27,-32.84,-5.45,1823048,189855,126.27,318.69,121.16,204.52,6.33,7.76,1.10739,0.66659,10173,9251,7519,7887,3907,3723,1327,1069,1106,590,627,921,921
A035420,NAVER,12,20081128,1.014755,0.967512,108185.23,87833.06,4689.34,549390920,811051896,,38.08,22.17,11.59,25.78,920208853,586541496,389491413,2801.08,32.93,41.18,66.42,175.47,2037.01,3615.57,5359131,110361445,5493.91,8110.52,169.63,206.23,63.98,63.74,1.24231,1.35281,36152,33371,29796,29796,26796,24333,25823,27809,26419,29994,30888,39529,35059
A035450,지아이바이오,12,19991111,1.496913,1.499242,501.27,362.62,307.38,76360500,47481906,,-3.75,1.46,6.26,-7.85,6112129,946649,-1113134,-102.07,-29.26,-16.48,-37.12,-105.34,30.17,-79.08,32389396,4067888,763.61,474.82,54.74,63.65,6.12,15.49,0.34857,0.09871,4673,5322,4413,3569,2726,4802,4348,4608,4413,3699,3894,3894,4089
A035460,기산텔레콤,12,19991118,1.603098,1.452739,582.81,405.75,474.72,76062473,66642553,,-13.69,1.14,0.8,-19.66,72809740,12387194,-4121264,-42.56,2.18,-5.97,-8.61,-27.79,109.19,54.81,947859,6719802,760.62,666.43,234.75,357.68,23.19,17.01,1.10087,1.02042,2590,2315,2075,1635,1080,910,2005,1920,1965,2070,2500,2820,2050
A035480,마제스타,12,19991118,0.716075,0.856433,636.49,312.71,477.79,74183699,84370185,,35.79,1.07,0.5,26.87,111167460,24805450,295086,15.64,-4,1.97,3.33,-0.23,-9.34,-129.64,5261783,4187793,741.84,843.7,266.37,217.27,18.96,22.31,1.27937,1.40227,1864,1746,1583,1244,787,761,910,1156,875,1055,1820,1666,1768
A035500,써니트렌드,12,19990716,1.517911,1.713292,179.31,153.52,197.91,23608298,34513396,,-0.5,1,0.81,-1.44,12016051,825281,-7250891,-195.44,-20.58,-67.25,-127.15,-126.1,-33.61,-116.61,4370464,6242964,236.08,345.13,115.19,188.92,24.97,6.87,0.50069,0.41348,3856,3400,2073,1368,705,597,650,575,450,190,215,820,785
A035510,신세계 I&C,12,20060518,0.997795,1.019182,1233.24,1075,713.06,120828506,145915608,,8.56,1.73,0.5,3.81,244409781,67066667,19763431,144.09,11.96,10.8,22.26,42.48,100.65,265.29,5373513,5500039,1208.29,1459.16,130.98,140.31,25.01,27.44,1.79006,1.83254,61200,55000,54000,49100,30500,29950,34600,36550,39500,45200,55500,49600,52100
A035600,KG이니시스,12,20021122,1.017051,1.008069,485.2,634.73,367.79,68158161,92308959,,11.96,1.3,0.62,-9.8,78191431,14107247,1897624,40.58,4.66,5.06,11.58,,120.91,209.64,3088,127352,681.58,923.09,184.92,154.59,17.36,18.04,0.92385,0.97455,4835,4070,3865,3465,3200,2910,2960,3300,2970,3255,4290,4580,4535
A035610,솔본,12,19990813,1.209642,1.25266,1134.86,809.44,1260.56,149318407,129140518,,-7.3,0.85,17.76,-5.94,6390069,2683401,-1711377,-155.52,6.23,-11.17,-11.41,-4.94,14.95,16.61,547684,700253,1493.18,1291.41,1523.13,968.16,35.5,41.99,0.06566,0.0459,2910,2970,2595,2370,1450,1280,1410,1710,1570,1640,2080,2150,2320
A035620,바른손이앤에이,12,19990813,0.707954,0.646365,351.99,279.4,199.06,42176934,39080502,,-3.5,1.73,4.22,-6.87,7833155,2894979,-5310572,-94.34,-77.85,-23.22,-43.86,-52.21,-104.42,-26.87,16567681,9394011,421.77,390.81,871.72,92.7,11.69,36.96,0.11607,0.1928,1385,1210,1275,1295,1240,1200,1320,1280,1265,1225,1690,1640,1495
A035710,CL,12,19991111,2.120316,1.738998,534.85,287.58,509.33,77405686,87537671,,-0.68,0.98,4.58,-1.34,8842507,1626128,-6411394,-595.22,-13.44,-72.17,-98.63,-15.05,-49.63,-111.23,4623376,4345402,774.06,875.38,244.32,53.54,57.82,18.39,0.13329,0.10722,6550,5800,3600,3350,2500,1950,1950,1650,1500,950,3000,3255,1135
A035720,카카오,12,20170710,0.868704,0.895105,10015.11,8906.88,1143.05,225193756,220874890,,63.4,8.77,4.62,25.56,214508048,214508048,51497979,156.34,5.46,7.01,16.14,42.95,86.21,566.97,33072591,36163487,2251.94,2208.75,62.12,124.93,55.62,100,0.68752,0.96177,64200,67300,58100,40250,29550,28000,31800,27500,25500,28650,35200,36950,45200
A035760,CJ ENM,12,19991123,0.640828,0.718299,5765.85,7549.11,4780.85,856165759,888584823,,17.18,1.14,1.05,12.95,518809174,506331008,70850076,316.48,6.7,3.63,6.75,,-64.64,577.37,218400315,220042175,8561.66,8885.85,51.13,51.53,98.48,97.6,0.71304,0.59471,60789,62362,61807,62917,33818,28822,36363,40249,41914,51259,74761,80035,58476
A035810,이지바이오,12,19991123,3.141526,2.127249,1138.77,997.41,1050.05,160580486,163947990,,17.76,1.08,2.03,13.13,56021453,15083396,4840591,64.11,3.66,3.95,6.34,13.29,-22.25,27.58,27460350,19042052,1605.8,1639.48,122.9,90.54,25.12,26.92,0.3422,0.34525,2490,2330,1960,2250,1035,1180,1695,1830,1705,1860,2585,2275,1880
A035830,메카포럼,12,19991203,0.938343,0.823934,459.58,220.98,56.36,23747079,10173859,,-0.94,8.15,5.65,-1.71,4740054,-545204,-6226477,-283.87,-53.04,-167.37,-347.91,-150.4,-56.37,-79.13,6571385,96585,237.47,101.74,140.43,72.66,17.86,-11.5,0.25239,0.27948,1345,1100,680,550,350,285,210,295,225,140,170,195,330
A035890,서희건설,12,19991224,1.053192,0.991709,1461.37,1303.3,1488.77,264966339,381800667,31.69,7.09,1.04,0.28,6.81,481459808,59906405,29623016,186.98,7.3,5.78,15.43,13.56,-178.12,-144.98,35323884,56035175,2649.66,3818.01,122.1,145.48,12.84,12.44,1.71164,1.48882,1613,1537,1436,1310,758,754,859,922,1184,1651,2314,2402,2031
A035900,JYP Ent.,12,20010830,0.911425,0.909564,516.04,351.62,-2.23,29562907,15071660,,-0.6,-59.04,1.6,-1.77,7744403,1401089,-9644032,-207.83,-5.79,-93.12,-239.59,-83.96,-14.09,-18.92,49650,4354462,295.63,150.72,48.24,14.61,7.8,18.09,0.16801,0.34701,4150,3800,3075,2900,2400,2250,2250,2450,3175,2150,3225,3050,4475
A035950,케이알,3,19991221,1.96567,1.621461,1304.78,522.32,86.76,71381837,40941946,,-2.99,12.99,1.93,-3.83,56088581,5457903,-16230819,-362.55,-6.29,-64.56,-167.96,-162.27,14.3,-103.05,987771,2450903,713.82,409.42,90.09,80.85,16.96,9.73,0.94377,0.99869,1535,1175,610,500,475,390,390,335,400,355,260,335,240
A036000,예림당,12,19991130,0.577705,0.613084,119.55,168.21,235.38,33463789,26327362,,-2.17,0.47,1.95,-0.72,6123906,-1273367,-3812640,-55.1,-4.72,-18.43,-20.97,-81.64,-11.51,-7.07,563151,218244,334.64,263.27,376.29,408.08,-7.14,-20.79,0.28877,0.20484,1820,2370,2550,2100,2370,1745,1795,1720,1670,3210,4570,4320,4940
A036010,아비코전자,12,20020703,1.466406,1.297622,525.64,430.44,570.9,64588084,77840180,,9.26,0.92,1.18,4.48,43867316,10323278,6411076,55.93,7,7.85,10.59,15.36,60.53,93.54,1974209,2843570,645.88,778.4,264.22,225.35,19.46,23.53,0.59983,0.61599,3600,3200,3050,3195,2070,1745,1710,2180,2080,2085,2825,3500,2920
A036030,KTH,12,19991224,0.825805,0.819019,2535.75,3163.65,1730.03,189938569,194821842,,65.56,1.47,2.06,10.55,122889846,11029357,2007525,38.68,0.18,2.01,2.31,4.07,92.06,177.52,7252,23796,1899.39,1948.22,424.2,580.09,3.88,8.98,0.64249,0.63879,9250,8490,8260,6730,4640,5070,5120,5800,5450,5700,6410,7670,7600
A036090,위지트,12,19991210,0.558196,0.560664,181.65,73.02,245.3,56448802,53376245,,-2.01,0.75,0.37,-6.06,45255019,10442918,1887712,-83.94,0.94,-15.29,-34.52,6.11,31.53,9.02,13143217,12048267,564.49,533.76,134.46,177.34,22.95,23.08,0.79851,0.82413,2140,2406,1728,1927,1608,1914,1529,1210,1037,811,1276,1555,1103
A036120,SCI평가정보,12,19991207,0.597495,0.617524,225.43,213,166.18,19437561,21617778,,15.49,1.36,0.69,4.52,32490812,16324210,1421759,14.55,24.66,7.09,9.15,289.46,41.21,32.28,1188347,1580039,194.38,216.18,387.28,397.71,50.07,50.24,1.80076,1.58278,605,545,505,470,375,385,400,400,385,415,490,485,465
A036170,씨티젠,12,19991221,1.154027,1.193039,225.22,174.64,86.09,32404522,34376899,,-0.52,3.61,1.05,-2.13,16444680,2138132,-4778157,-332.3,-11.47,-99.52,-279.1,-16.83,20.67,-269.63,2249555,11693570,324.05,343.77,107.43,65.61,14.9,13,0.54578,0.49249,17220,12810,6870,14250,6900,6960,5340,6360,6600,6120,5220,6360,3810
A036180,영인프런티어,12,19991221,0.597242,0.694704,492.23,645.11,100.18,19060186,15262325,,-40.97,4.72,7.68,-46.42,6407406,852311,-753969,-12.01,-66.59,-7,-10.36,-22.64,-26.75,-21.02,5008137,240659,190.6,152.62,1226.62,99.22,8.54,13.3,0.31393,0.37336,4220,3895,3175,3050,2240,1580,1850,1840,2500,2930,3760,3380,3195
