Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A038880,아이에이,12,20000427,0.845288,0.925163,867.86,867.86,84.54,66911220.6,59464743,,-5.78,10.28,2.81,-11.9,29039139,1099500,-9201200,-150.32,,-23.77,-93.6,-19.86,-89.84,12.24,15673654.23,7902298,669.11,594.65,70.1,20.84,15.84,5.64,,0.48999,3197,3197,3197,3197,3197,3197,3197,3197,3197,6199,5168,4267,3941
A038950,파인디지털,12,20000504,1.431226,1.440391,792.99,736.09,799.08,75577330.44,90730271.53,,7.32,0.97,0.79,3.01,88067714.48,30738761.04,10122005.29,108.97,,11.79,14.63,48.35,111.95,131.11,4642000,3842000,755.77,907.3,795.72,499.64,36.01,40.29,,1.07961,7350,7250,5610,5800,6950,5900,6000,5440,6360,7280,6850,7300,7270
A039010,현대통신,12,20000720,0.731126,0.800693,179.83,176.81,233.13,51599292.56,38357789.29,,-248.96,0.77,0.39,12.86,45613660.26,6789682.34,188858.71,-0.7,,-0.16,-0.3,2.21,-48.56,13.55,2612170.71,1680143.17,515.99,383.58,135.23,161.47,9.58,14.91,,1.01256,2015,2005,1930,1905,2200,2680,3600,3200,5100,4220,4490,2610,3165
A039020,이건홀딩스,12,20000504,0.865387,1.159315,420.5,412.62,1019.93,258595894.35,258841779,,-57.61,0.39,0.24,13.74,148839769,14270302,2022533,-7.3,-1.46,-0.25,-0.71,1.89,-82.93,50.87,46588428.99,63078314.97,2585.96,2588.42,67.45,73.95,12.97,11.17,0.59169,0.59645,2870,2870,2690,2790,2690,2620,2645,3000,3230,3325,4335,3680,3750
A039030,이오테크닉스,12,20000824,0.853703,1.03095,3779.26,4378.56,2045.01,246251057.59,301814477.95,,13.8,1.87,1.98,9.18,204437927.79,55615093.41,31765699.51,276.4,7.09,9.66,14.42,12.18,200.53,234.84,837589.22,1695036.66,2462.51,3018.14,185.19,135.77,29.48,35.41,0.61536,0.66617,36300,43750,42000,42700,43200,40600,41300,45800,48400,50800,69000,69000,60600
A039130,하나투어,12,20111101,0.898543,0.909182,7085.87,8352.04,1797.8,247631638.53,300349884,,20.07,4.24,2.3,10.34,259175857,259175857,34721023,373.96,8.18,11.53,24.03,,346.93,391.75,,388000,2476.32,3003.5,147.04,165.94,100,100,1.02216,0.94904,72000,76900,62200,68600,69100,65000,64700,71500,71100,73700,66200,64700,67800
A039200,오스코텍,12,20070117,1.227219,1.102454,357.9,349.2,244.73,39835123.21,37416858.92,,-2.15,1.48,1.26,-6.56,13473248.58,3360974.45,-604978.23,-143.83,,-31.6,-57.3,11.9,3.76,33.35,1769341.81,5479503.5,398.35,374.17,111.71,189.55,37.17,32.84,,0.54392,1620,1670,1490,1420,1660,1530,1735,1965,2055,1935,2095,1865,1705
A039230,에이아이비트,12,20000622,0.753436,0.767282,296.52,391.6,347.91,112274779.16,80523140.95,,-1.79,0.85,0.55,-5.25,43427892.65,6452656.34,-1578223.39,-166.09,-2.54,,,,-125.08,62.13,10931877.88,5288864.77,1122.75,805.23,63.24,39.35,19.15,10.21,0.74219,,1055,1190,1010,981,1035,933,782,819,815,845,893,870,797
A039240,경남스틸,12,20000307,0.758387,0.821908,326,327,600.95,122103002.47,117823646.78,,5.14,0.54,0.1,4.38,313154419.79,19437291.5,11710071.2,63.41,8.67,5.29,11.11,11.84,-117.99,193.8,3117219.95,2908567.2,1221.03,1178.24,129.91,145.61,6.41,6.21,3.13271,2.61042,1290,1312,1334,1336,1360,1320,1310,1296,1322,1330,1426,1368,1376
A039290,인포뱅크,12,20060704,1.422231,1.432491,795.5,649.44,553.73,60849782.15,75102913.79,,4.89,1.37,0.92,2.99,86873953.68,14156095.02,1022194.11,162.64,6.33,23.93,32.58,3.41,32.05,65.76,2740858.28,4044566.93,608.5,751.03,238.91,199.63,12.3,16.3,1.22889,1.278,7450,7360,7790,7160,6600,5320,5860,6030,6370,6610,8280,7600,7020
A039310,세중,12,20000609,0.992317,0.940245,630.05,840.07,717.21,100254808.93,104834925.95,,5.51,0.95,0.3,2.63,80904850.21,32843974.89,10650150.19,128.9,8.29,9.46,18.92,22.68,278.85,90.93,9462796.78,5435470.05,1002.55,1048.35,124.74,127.76,22.92,22.4,1.50235,1.51818,4770,5940,5820,5260,5850,5110,4390,4460,4555,4485,4870,4485,4410
A039340,한국경제TV,12,20040730,1.212985,1.198085,485.3,428.95,642.54,73286397.62,75673155.59,,11.02,0.71,0.73,3.83,68563030.07,68563030.07,7091059.72,44.05,,5.98,7.04,35.54,70.62,94.49,2102548.52,1184307.52,732.86,756.73,313.94,360.19,100,100,,0.89721,1880,1760,1790,1835,1820,1700,1835,1910,1915,1930,2070,2150,2195
A039420,케이엘넷,12,20020312,0.650323,0.638428,495.17,387.68,260.31,38456055.75,38280426.04,,-99.08,1.87,1.47,28.18,33784028.42,5321773.63,1207936.58,-5,1.5,-1.3,-1.94,13.75,75.56,75.96,3547690.46,3547291.5,384.56,382.8,139.28,127.88,14.42,15.75,0.96734,0.88052,1620,1660,1525,1475,1465,1510,1450,1690,1615,1720,1880,2170,1990
A039440,에스티아이,12,20020228,1.251803,1.199276,268.89,387.39,274.36,45384958.47,46766075.29,,6.89,1.03,0.38,3.73,70873400.26,12808801.49,4675138.87,40.37,,8.31,15.71,15.72,36.6,29.25,378345.58,674049.23,453.85,467.66,105.29,123.23,14.38,20.88,,1.48271,3136,3206,2912,2912,5217,5647,5385,7765,7551,7859,8801,6720,7159
A039490,키움증권,12,20090803,0.636444,0.583609,13016.75,12221.16,8605.94,3743418241,3676323061,,29.37,1.81,2.95,19.07,453832651,229630494,74632715,503.48,3.49,1.29,6.12,,610.64,4557.89,,,37434.18,36763.23,,,59.15,44.77,0.1563,0.1279,54500,56800,51800,51900,55600,54700,50500,54600,53400,53400,50700,41400,41850
A039530,씨앤케이인터,12,20000321,0.881217,0.454094,3594.06,3867.63,139.88,18557693.84,15378864.3,,-122.49,25.69,35.32,-111.81,6164406.54,2319317.27,616098.6,-29.34,,-17.19,-19.44,5.02,-13.8,9.84,50000,50000,185.58,153.79,455.71,336.74,10.13,32.34,,0.59608,7220,5650,5050,5740,5260,4925,3770,3400,3680,3400,2360,2025,2070
A039560,다산네트웍스,12,20000622,0.609691,0.517971,856.36,1287.78,1338.57,206706980.64,169877585.25,,-8.69,0.61,0.64,-16.59,122696805.63,50621371.46,7074439.07,-115.36,-1.32,-5.01,-8.32,3.2,389.83,64.47,1472173.67,2167321.68,2067.07,1698.78,177.31,235.41,33.09,39.2,0.55348,0.58148,7000,6480,6180,6590,6350,5490,5480,5380,5220,5380,6170,6280,7250
A039610,화성밸브,12,20000316,0.962083,0.943161,309.4,349.44,437.67,60480267.95,66839824.86,,6.23,0.74,0.55,5.42,65673591.72,12815204.43,7008951.12,57.64,10.02,9.06,14.09,10.02,74.99,16.56,14115490.19,13244686.7,604.8,668.4,504.19,474.02,21.49,19.51,1.1686,1.03163,4830,4625,5100,5230,5190,4350,4245,4150,4450,4615,4455,4140,4900
A039670,스포츠서울,3,20040116,1.670701,1.637795,353.08,775,182.44,41256051.23,37737331.98,,-3.99,1.99,0.9,-9.18,26304661.96,3482212.93,-3222104.98,-76.92,-60.34,-17.37,-46.39,-34.39,-42.16,-17.72,2299331.75,2206224.25,412.56,377.37,91.76,97.91,15.63,10.84,0.75213,0.7713,20500,17700,11560,8460,8100,5680,3280,2920,2920,2920,2920,2920,2920
A039740,한국정보공학,12,20000706,1.165587,1.295176,234.94,242.16,582.95,89788710.2,104416566.5,,93.51,0.4,0.13,10.01,159873302.68,9682855.68,414587.2,2.47,-1.94,0.25,0.43,-13.64,-16.28,56.82,1612126.86,4539988.33,897.89,1044.17,199.17,147.28,7.06,10.14,1.95958,1.78218,3045,3290,3365,3205,3990,3505,3350,3370,3490,4155,4135,4190,3325
A039790,위노바,12,20000725,1.193275,1.087864,324.14,348.84,299.57,75664981.82,66259346.06,,-8.77,1.06,0.72,-108.53,35532095.39,6951794.81,-1915560.36,-34.51,,-4.66,-11.98,-7.19,-47.78,37.41,12693824.79,1116128.2,756.65,662.59,153.44,129.21,23.53,22.13,,0.56556,930,922,611,689,626,497,475,510,433,391,385,371,368
A039830,오로라,12,20010103,0.541575,0.522582,559.67,900.85,690.04,137452680.01,130946629.91,,11.29,0.8,0.55,11.36,78103050.33,20580683.97,5462825.3,49.42,1.64,2.96,7.27,4.56,-50.74,86.9,15705360.34,16276750.76,1374.53,1309.47,96.37,89.69,51.97,49.12,0.57592,0.60443,9290,12600,11450,12100,10050,11300,11750,11100,11350,12450,11450,11450,9870
A039840,디오,12,20000629,0.9372780000000001,0.932155,1233.87,1108.69,456.36,111209461,101620701,,-30.03,2.57,2.58,101.63,42657352,26152033,4278691,-41.09,,-3.87,-8.64,3.67,34.09,68.98,41235402,42711888,1112.09,1016.21,358.54,333.88,58.61,62.44,,0.45121,9460,9180,8260,8760,8230,8330,8870,8810,8940,8460,8170,7550,7450
A039850,태창파로스,12,20000711,0.168298,0.008474,176.93,329.68,93.12,20749074.85,23492452.47,,-3.5,1.67,1.25,-7.22,14155322.14,1878410.02,-2041222.95,-62.92,1.57,,,,-17.19,-17.08,4321368.42,289012.11,207.49,234.92,319.82,111.33,27.18,13.27,0.86707,,1436,1364,978,748,544,538,610,501,453,805,620,730,657
A039860,나노엔텍,12,20000816,1.289454,1.189581,761.71,976.09,229.77,50081334.08,44443980.11,,-12.95,3.32,5.67,-18.71,13561450.25,1144702,-4560856.73,-58.83,,-12.51,-22.75,-20.75,-52.96,-36.37,14639586.86,15531545.93,500.81,444.44,584.92,441.63,5.65,8.54,,0.28559,5060,4915,4375,4285,4460,5170,5170,5230,6130,7680,6340,6900,6400
A039980,리노스,12,20020813,1.167978,1.220099,754.12,754.12,455.98,57724424.18,76326478.52,,11.82,1.57,0.73,4.79,103885376.32,35838884.15,7806402.82,63.85,10.36,9.53,15.06,225.51,90.97,126.99,624460.98,647478.13,577.24,763.26,249.14,202.92,50.55,34.5,1.33224,1.54994,2022,2018,2123,1960,1941,1789,1765,1841,1827,1937,3139,2719,2442
A040160,누리텔레콤,12,20000829,1.801731,1.774052,568.5,545.06,518.21,68706415.72,57297072.78,,-4.35,1.76,1.9,-6.24,26445775.12,8074648.6,-4370574.33,-113,-0.88,-12.81,-19.75,-10.8,52.14,19.89,9842428.8,9898942.01,687.06,572.97,237.77,184.28,31.37,28.77,0.67445,0.3354,4800,5060,4560,4945,5170,5190,4580,4630,5020,5110,6350,6080,5480
A040300,YTN,12,20010904,0.431136,0.448851,1482.6,1150.8,1762.04,339539231.05,345795789.39,,30.04,0.84,1.2,11.69,123896454.93,19633265.03,11953711.95,49.36,3.24,1.44,2.82,6.07,232.14,171.02,76313355.56,81353325.02,3395.39,3457.96,54.16,51.37,20.93,15.85,0.3811,0.36156,2725,2900,2890,2790,2700,2695,2790,2960,3555,3485,3155,3040,2975
A040350,큐로컴,12,20020110,0.872945,0.840183,2088.35,1322.62,412.95,73522390.73,75161749.22,,-40.07,4.67,11.46,-25.13,8541652.08,1538232.68,75996.55,-91.66,-7.22,-14.6,-22.07,-47.81,-30.3,-76.84,677024.86,867046.65,735.22,751.62,164.43,144.97,14.84,22.91,0.14209,0.29065,1631,1855,1625,1340,1350,1160,985,948,1130,1035,989,1405,1200
A040420,정상제이엘에스,12,20000801,0.521167,0.484496,748.6,877.94,598.78,68215879.02,69208494.36,,8.31,1.19,0.91,4.61,78820466.93,18829128.07,10350292.08,90.46,,12.93,15.3,20.17,96.33,115.82,2595325.96,2460691.82,682.16,692.08,290.37,294.64,27.99,25.61,,1.18376,5580,5800,5570,6020,5950,5930,5460,5350,5620,5550,5670,5720,5830
A040610,SG&G,12,20000427,0.697219,0.673376,812.98,1099.31,4877.78,93167304.06,93642626,,6.39,0.45,0.09,6.08,45074615.64,9589648.62,3428039.11,167.1,6.06,1.8,3.47,4.66,-166.11,36.65,776563.55,700017.11,931.67,936.43,108.34,146.4,18.71,17.55,1.78545,1.02655,3230,3425,4400,5370,5190,4480,3365,3400,3360,3800,3600,3705,4555
A040670,와이즈파워,12,20000818,0.425498,0.459911,409.4,457.76,10.06,37250389.9,22871656.9,,-2.84,15.92,1.98,-48.98,18340175.25,753002.63,-4398425.93,-182.63,-8.7,-43.08,-282,-31.46,91.84,-81.98,8911989.45,1434276.28,372.5,228.72,67.41,39.38,15.66,8.42,1.15076,0.46117,717,577,679,504,415,403,370,247,235,172,130,156,139
A040910,아이씨디,12,20110805,1.508199,1.527106,1707.16,2383.95,976.09,143639009,117738561.81,,22.46,2.2,2.66,13.93,81236541.58,19701101.47,13042026.13,96.35,26.9,7.37,10.29,12.82,61.98,-8.38,13034534,9788288.86,1436.39,1177.39,265.64,707.91,33.04,24.25,1.50036,0.6216,15400,14750,12300,12250,11350,10300,10250,11150,10900,10350,11450,9400,7420
A041020,인프라웨어,12,20051028,1.748857,1.643838,1723.68,2833.97,748.67,99825186.81,92179155.12,,63.13,2.27,3.55,18.33,43574725.64,43574725.64,12826042.64,26.92,,2.81,3.68,21.3,75.36,101.21,2218282.27,2278010.92,998.25,921.79,247.25,487.91,100,100,,0.50073,13411,13244,12450,9692,10194,9734,9149,8606,8105,7269,7553,5289,5373
A041060,아라온테크,12,20000607,0.775901,0.627973,142.37,90.79,83.45,13892754.86,13787246.29,,-1.48,1.71,0.53,-1.45,24352622.05,3408031.97,1153815.97,-88.53,-125.34,-69.73,-95.01,30.55,-47.14,-2.16,49285.19,63709.68,138.93,137.87,304.42,263.46,4.52,13.41,0.19959,1.94511,402,380,337,340,310,310,310,310,310,310,29,,
A041140,넥슨지티,12,20000725,1.046146,0.953809,2421.09,2472.24,730.11,79903289.76,90526423.12,,15.7,3.32,4.56,7.95,52997445.04,40173594.09,28794753.98,154.17,,18.07,23.66,612.96,231.33,195.3,10171851.8,6432564.82,799.03,905.26,436.16,545.96,72.01,75.84,,0.622,7300,7290,6750,7340,7240,6690,7250,6900,7400,8200,8150,7840,7950
A041190,우리기술투자,12,20000609,1.046458,1.100283,280.56,296.52,553.17,74378378.47,69827839.13,,-7.8,0.48,1.62,-16.74,8729355,1143810,-3002472,-30.34,,-3.79,-5.18,,-2.45,48.61,,,743.78,698.28,,,12.59,20.11,,0.21645,345,334,299,293,258,250,246,240,278,273,276,279,283
A041440,에버다임,12,20031114,1.039109,1.084889,1103.62,1112.58,1177.47,193339368.9,217900360.39,,6.6,0.89,0.37,6.88,237630415.56,49328807.39,19933467.77,129.4,,6.1,12.64,10.17,81.47,60.47,26170476.15,10060993.47,1933.39,2179,165.24,155.88,23.09,22.39,,1.08026,6120,7540,7350,8590,8110,7880,7610,6730,7690,7530,8110,7610,7050
A041460,한국전자인증,12,20101119,0.72736,0.814979,535.41,538.63,220.08,31739238.08,34388954.96,,13.42,2.19,2.46,5.62,21788171.04,21788171.04,4872967.26,39.89,13.13,,,,61.8,52.15,260259.05,87282.07,317.39,343.89,227.01,257.54,100,100,0.63675,,2520,2585,2480,2630,2495,2710,2585,2845,2865,4035,4530,4375,3990
A041510,에스엠,12,20000427,0.518025,0.665026,9304.39,6979.11,2335.75,154320026.32,265990299.75,,22.96,4.44,3.78,12.34,168560155.99,68611287.33,47821232.49,367.63,,14.98,21.83,61.15,322.6,474.88,2028729.43,1301898.92,1543.2,2659.9,173.61,233.78,39.51,45.45,,0.98309,33850,37750,33400,38100,40150,42850,44200,45850,45600,47250,48750,43950,36050
A041520,이라이콤,12,20030704,1.472021,1.291424,2023.33,2102.56,1297.19,188341075,238028898.65,,11.63,1.56,0.37,3.67,502878072.69,46545710.29,33319546.38,173.93,11.65,7.89,15.98,34.31,108.64,200.21,7214026,7714211.89,1883.41,2380.29,109.83,165.33,9.73,11.38,2.51432,2.45967,16900,16500,14900,17700,19100,20300,19100,17100,17000,19150,18750,17700,16850
A041590,에너전트,12,20021101,2.054094,1.893075,257.08,587.46,216.47,32439416.13,36448968.2,,4.68,1.15,0.35,2.93,72601683.03,8794039.48,3522190.84,54.88,15.57,15.93,28.89,24.46,-8.84,84.47,1035135.85,2400675.18,324.39,364.49,154.39,180.57,12.34,12.11,1.87871,2.10781,3220,4255,3220,3115,3070,4065,2280,2300,2580,2540,2740,3170,2900
A041650,상신브레이크,12,20041027,0.77732,0.761806,790.15,1033.85,843.09,166286125.93,176521827.4,,8.42,0.88,0.28,5.12,235099380.04,46016871.45,13707209.12,105.91,3.67,4.66,12.74,7.81,230.62,161.51,16633861.74,22170364.19,1662.86,1765.22,106.25,109.99,19.06,20.46,1.26071,1.25892,4855,5010,5040,6470,6000,6570,5660,5700,5630,6510,7440,7770,8560
A041830,인바디,12,20001214,1.800495,1.481948,793.66,856.6,461.34,41486709.06,45460760.82,,14.07,1.71,2.39,9.54,23242502.12,15096897.96,3757991.3,56.43,,12.27,12.78,26.34,54.96,43.55,,,414.87,454.61,1862.3,1864.45,69.5,71.73,,0.72231,6440,8170,6650,7450,8110,7960,8700,9810,9670,9610,10800,15000,14350
A041910,에스텍파마,12,20040206,1.017131,0.903174,1779.24,1109.33,606.95,77683161.13,103882942.76,,17.62,2.95,3,12.94,58619804.98,20100615.43,13358608.7,99.91,12.24,11.01,18.11,14.02,100.31,54.19,6832144.36,19542983.8,776.83,1038.83,198.35,204.7,30.92,34.29,0.80988,0.64571,11750,11700,11600,13000,11900,9030,8890,8990,9800,9150,9520,7800,7550
A041930,동아화성,12,20011226,0.361382,0.424608,564.85,818.44,497.6,94335759,91688405.75,,7.15,1.14,0.31,5.26,123479800.25,11245498.65,8572165.66,80.42,-2.64,6.47,16.84,9.1,-52.23,132.67,2822265,2578045.8,943.36,916.88,92.29,106.04,8.21,11.66,1.33316,1.45395,5100,5420,5750,6290,6590,6470,6070,5850,6170,6630,6800,6650,6560
A041960,코미팜,12,20011030,1.375214,1.264372,4000,3942.3,405.65,63862358.01,75454548.65,,395.46,9.6,18.09,147,20984013.55,8487551.97,811015.52,10.11,,1.43,2.54,1.39,-30.08,-56.6,14828157.02,25494339.15,638.62,754.55,286.99,297.58,40.32,38.85,,0.31341,8200,7740,7470,7500,7170,7300,7260,7670,8200,8120,8810,10800,8480
A042040,케이피엠테크,12,20030107,1.887006,1.656472,217.01,192.9,5.18,80318228,64800425.47,,-1.04,37.23,0.45,-7.77,49027935.08,-4262616.56,-9746327.75,-208.62,,-23.7,-197.89,-21.5,-24.12,84.65,887904,1146985.32,803.18,648,70.06,56.96,4.7,-9.51,,0.55318,817,476,298,298,298,298,298,298,298,298,298,381,424
A042110,에스씨디,12,20000713,0.487777,0.485565,497.79,666.95,596.89,65643542.12,71276885.49,,-3717.35,0.83,0.66,17.87,75536976.27,7812559.13,1169582.16,-0.13,2.54,-0.02,-0.02,-0.06,20.91,44.28,1717957.94,2005177.16,656.44,712.77,267.17,338.1,10.39,10.34,0.94362,1.10337,1370,1425,1355,1390,1475,1395,1365,1355,1375,1750,2015,1990,2210
A042370,비츠로테크,6,20000803,1.539501,1.49055,684.85,532.51,514.82,86873008,91326941.13,,18.24,1.09,0.66,11.63,85361498.97,11336987.88,1358941.66,30.67,,3.44,6.12,3.71,-5.76,35.36,7436842,11622917.5,868.73,913.27,153.2,174.91,13.38,13.28,,0.95804,4050,4410,3855,3835,3635,3595,3430,3440,3425,3965,3980,3990,3650
A042420,네오위즈홀딩스,12,20000627,1.567398,1.425837,1332.32,943.16,3654.88,281363732.14,293245166.44,,12.1,0.79,0.18,1.02,19093082.64,19093082.64,9342666,137.24,11.08,2.01,3.71,19.65,5.73,1028.16,31036587.17,229468.48,2813.64,2932.45,149.22,157.52,38.78,35.57,1.05329,1.08759,10500,10850,10400,10950,11200,10450,11450,12400,13150,13800,12600,13250,14100
A042500,링네트,12,20020110,1.162072,0.989241,291.68,389.35,287.44,54558439.55,61521954.51,,6.6,0.95,0.35,1.13,77393809.49,10768399.47,4068324.6,41.35,,7.08,16.87,87.01,19.38,40.94,1315201.02,417314.61,545.58,615.22,152.05,179.43,14.7,13.97,,1.34926,2925,3682,4024,3922,3971,3795,3405,3340,3605,4350,5000,4935,4640
A042510,라온시큐어,12,20010103,0.216694,0.484414,236.44,381.9,109.89,8501106.57,29530650.59,,4.01,2.15,0.71,12.45,13891915.21,7867821.22,1733768.69,24.47,,12.88,34.29,16.87,9.92,-15.37,2374996.71,1712210.75,85.01,295.31,210.07,145.37,64.59,56.66,,0.73167,1365,2450,2235,2200,1905,1725,1505,1315,1500,1810,1795,1750,1585
A042520,한스바이오메드,9,20091009,1.579745,1.521763,711.68,1305.15,240.38,28335618,27228953.79,,22.19,2.16,3.18,13.67,17588386.1,7404335.15,3278278.22,25.18,3.21,,,,14.2,15.01,1224497,1565991.59,283.36,272.29,274.06,1200.87,37.38,42.37,0.56447,,14250,16700,14300,15700,14600,16950,15800,17900,20200,17500,18000,16200,14400
A042600,새로닉스,12,20021001,1.354628,1.350713,252.2,232.32,471.16,62363369.74,60764980.27,,-53.76,0.53,0.2,4.1,44470873.09,4062013.21,-2530104.03,-6.07,-2.61,-0.74,-1.25,0.49,12.35,27.9,9399202.65,12223295.89,623.63,607.65,186.21,151.42,11.15,13.24,1.2035,1.49255,1890,1945,1790,2015,1820,1800,1760,1705,1815,1835,1985,2265,2090
A042660,대우조선해양,12,20010202,1.63175,1.960775,51962.59,48326.17,38659.14,14421590004,13572548895,,-17.41,1,0.3,-35.07,12051119103,602566480,-106702270,-2788.25,3.51,-1.74,-6.86,-3.08,22.59,-9960.54,1788025594,2279121833,144215.9,135725.49,77.77,79.26,11.26,4.83,0.86878,0.84536,252500,296500,296500,346000,334500,367000,350000,345000,328500,320000,299000,268500,257000
A042670,두산인프라코어,12,20010202,1.602552,1.728425,28671.87,18046.41,30087.99,5844575435.67,6763982433,,8.42,1.17,0.35,14.25,4243618747,718200557,53691382,3933.43,2.82,3.38,14.86,-79.23,1171.85,-4503.65,2237774077.38,2452532718,58445.75,67639.82,94.62,109.12,21.83,20.6,0.76657,0.70183,10700,12350,13550,15700,15200,13100,12600,13050,13450,13700,12450,12250,12950
A042700,한미반도체,12,20050722,1.418243,1.412273,1716.72,2873.91,1830.35,198917939.79,223842194.78,,6.91,0.88,0.99,3.64,142759173.37,53508766.25,24130179.09,244.31,7.55,11.21,13.85,13.71,-74.92,363.97,5455434.49,7453363.71,1989.18,2238.42,353.02,316.91,29.22,31.79,0.80348,0.79592,4480,5040,4520,4500,5020,4820,4480,4380,4640,5260,5960,5860,5700
A042940,상지카일룸,12,20001019,1.480857,1.499466,157.85,178.28,91.15,44033761.43,30364186.81,,-0.49,1.72,0.5,-1.46,21208518.41,-2575172.01,-8930551.45,-215.11,-37.18,-57.83,-163.9,-358.14,-111.72,-94.69,4818204.21,1172222.45,440.34,303.64,58.64,45.75,4.36,-12.14,0.58421,0.57014,1920,1920,1854,1960,1432,1420,1380,1900,2430,2650,2470,3740,3260
A043090,팜스웰바이오,12,20011011,1.213475,1.265953,182.01,301.07,92.31,37774361.36,23132927.48,,-3.01,1.87,0.81,-17.71,22548847.31,4483131.92,1475053.35,-60.99,,-19.89,-49.67,7.55,2.14,-18.31,687057.24,665456.37,377.74,231.33,72.22,99.82,20.51,19.87,,0.7351,1665,1940,1435,1270,1375,1190,995,1375,1000,1085,1085,1175,1685
A043100,솔고바이오,12,20000808,1.14202,1.126439,428.42,490.21,324.6,78956426.76,71122035.06,,-5.64,1.37,1.15,-16.77,32792259.95,9621901.83,-5620990.96,-88.59,,-12.49,-24.07,-14.39,-11.33,-16.86,4767881.23,3671611.91,789.56,711.22,147.61,109.76,31.16,26.77,,0.5536,642,672,644,624,594,632,578,581,534,504,478,463,389
A043150,바텍,12,20060929,1.388528,1.481117,1633.97,1997.9,867.19,155108668.26,159632008.3,,27.19,2.13,0.93,13.04,92394852.71,18158617.13,5261279.77,52.89,,2.85,6.55,7.53,21.99,10.65,16112760.98,14695047.14,1551.09,1596.32,142.4,142.26,34.18,36.14,,0.94751,13500,13650,10800,12050,12300,10950,11150,12950,13600,13750,16450,18750,20950
A043200,파루,12,20000719,1.196967,1.102078,132.84,238.38,162.8,43144505.39,40984451.89,,-2.1,0.83,0.34,-11.65,38477097.25,4093804.14,-4081208.06,-62.1,,-14.17,-40.58,-11.91,-81.53,-5.76,6026826.96,2684949.87,431.45,409.84,64.5,64.32,-12.44,11.55,,0.88711,1761,1959,2065,2400,2285,2044,1814,3697,2290,2170,2248,2472,2497
A043220,에이치엘비파워,12,20010703,0.083142,0.213781,41.07,107.77,28.84,13041217.09,8181455.41,,-0.54,1.42,1.11,-1.52,3513153.64,-85145.82,-4005075.46,-71.67,-24.56,-67.54,-131.93,-101.67,-1.02,-26.09,1108103.45,1005388.91,130.41,81.81,181.49,123.75,7.8,-2.42,1.70996,0.33108,2540,2280,1905,2060,1440,1460,1425,1145,1170,1270,1515,2860,2915
A043260,성호전자,12,20011129,1.053641,1.024139,315.72,371.78,481.79,105822677.14,114796530.07,,-5.97,0.64,0.29,24.68,85155137.28,10751203.61,-330750.15,-52.49,0.75,-4.8,-10.26,-4.86,43.15,59.61,14968672.38,20625679.71,1058.23,1147.97,144.04,163.31,11.93,11.22,1.2373,0.97631,1265,1415,1180,1310,1230,1260,1265,1225,1210,1215,1285,1250,1280
A043290,케이맥,12,20111025,0.634673,0.565089,532.73,755.6,361.01,60405001.68,60992179,,-19.48,1.41,2.51,-66.45,20393916.24,7418856.33,-2858327.77,-27.24,,-4.49,-6.89,-7.49,42.26,7.15,6568656.36,9007290.31,604.05,609.92,328.57,144.95,42.14,35.59,,0.34624,11300,11300,9730,11100,11050,10650,10350,9890,8310,8380,8990,7460,6790
