Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A001340,백광산업,12,19760610,0.657422,0.64971,1010.73,1010.6,1761.93,223411688,324620573,,7.97,0.59,0.34,5.53,312348584,55666711,22078977,134.5,5.5,4.91,10.31,15.7,-247.14,368.17,37189656,68785003,2234.12,3246.21,95.92,114.78,19.67,17.82,1.45265,1.13989,2867,2832,2708,3061,3041,3084,3336,3251,3089,3275,3930,3601,3723
A001360,삼성제약,12,19750704,0.65123,0.609329,233.38,237.56,354.64,64798424,72487846,,18.08,0.67,0.64,10.96,37057787,14623242,257440,13.17,1.1,1.92,3.78,0.46,10.8,-36.54,3499461,2753476,647.98,724.88,123.09,119.76,40.98,39.46,0.57404,0.53986,2606,2922,2766,2749,2829,2487,2631,3162,3103,3331,2858,2745,2783
A001380,SG충방,12,19760629,0.28569,0.36007,352.77,791.11,648.12,153238872,82463643,0,79.84,0.54,2.77,46.88,31191188,3033031,649800,10.8,-7.05,0.92,1.05,0.95,4.14,62.7,6248030,5112426,1532.39,824.64,1981.59,157.65,9.75,9.72,0.1879,0.26467,1870,1800,1575,1530,1410,1420,1445,1370,1260,1540,1365,1110,1295
A001390,KG케미칼,12,19890825,0.990046,1.058911,1075.35,1102.1,1860.26,340586811,348960618,,12.66,0.55,0.4,10.86,266805077,47500890,15419408,84.93,2.2,2.46,4.58,4.26,66.37,243.29,28132245,25045477,3405.87,3489.61,121.6,119.82,22.47,17.8,1.13192,0.77386,10550,10550,10700,10550,11150,9810,9970,9270,8040,8810,8840,8260,8170
A001420,태원물산,12,19750624,0.71127,0.749259,130.32,140.12,264.85,35929728,37588601,,51.74,0.48,0.51,6.14,25807604,1143676,-406636,2.52,-0.01,0.69,0.96,-4.53,-11.83,21.6,2062927,2061769,359.3,375.89,223.25,211.2,2.44,4.43,0.90243,0.70207,1817,2209,2199,2123,2051,1836,2075,1879,1750,1903,1850,1898,1874
A001430,세아베스틸,12,19910312,0.739438,0.736085,5917.25,7172.42,8168.19,1681299269,1697962001,,-15.3,0.71,0.48,12.81,1245359977,49886343,1371902,-386.81,6.73,-2.29,-4.57,-0.05,276.27,1101.5,407042028,318434050,16812.99,16979.62,187.01,113.21,12.92,4.01,1.21854,0.73706,19400,21200,22000,28400,29350,33500,36900,43250,41000,49400,55000,54500,58500
A001440,대한전선,12,19681227,1.904028,1.822315,8807.79,6520.38,7530.49,3394483166,3382233680,200.54,-2.58,1.2,0.32,-11.14,2260088113,140238760,70468373,-2771.13,2.22,-8.18,-33.97,1.31,479.31,-497.78,560253819,647821124,33944.83,33822.34,61.55,72.79,5.81,6.21,0.76682,0.66702,155656,164857,133038,132480,132666,131177,118711,133596,103267,94522,96197,112013,120013
A001450,현대해상,12,19890825,1.254155,1.337029,16717.8,21903,10659.28,9487404084,11093772320,,8.87,1.38,0.21,3.93,7696060143,,252400114,1844.23,1.28,1.79,19.4,,855.15,568.62,,,94874.04,110937.72,,,0,0,0.74068,0.74787,25150,24300,21000,22200,24000,22400,26150,29300,27150,30600,28150,27000,31800
A001460,BYC,12,19750602,1.326064,1.059541,780.77,905.69,2594.09,358147689,362917639,10.77,5.45,0.4,0.59,3.82,177242335,66031897,26457249,192.73,1.43,5.35,7.69,6.44,7.72,387.75,38928983,26229699,3581.48,3629.18,133.47,131.39,33.45,37.26,0.47515,0.49161,145000,137000,134500,136000,159500,146500,161000,158000,149000,157500,156000,156000,153000
A001470,삼부토건,12,19760626,1.437276,1.521688,1673.96,1209.97,3429.89,958603533,881453749,,19.77,0.4,0.18,16.15,812475676,61772607,11674090,74.26,0.37,0.81,2.17,1.14,775.95,-1942.58,104732218,135837020,9586.04,8814.54,99.53,121.77,10.53,7.6,0.78673,0.8831,762908,721071,654624,883497,797362,748142,832500,887500,777500,780000,637500,637500,637500
A001500,현대차증권,12,19900609,0.97972,1.130376,6366.15,5119.33,5744.02,1205090144,1927181322,,20.46,1.05,1.91,17.18,273627937,136498341,27957564,256.07,0.18,1.64,5.93,,-3081.97,-1729.52,,,12050.9,19271.81,,,39.9,49.89,0.23654,0.17472,17200,18200,16900,20100,19600,18150,21200,25450,20100,20550,23650,20650,19700
A001510,SK증권,12,19860920,1.854964,1.722976,8162.99,6594.41,4372.82,1927478672,2968415734,19.56,34.02,1.67,1.82,30.67,410419036,201024767,28988969,220.17,0.8,0.9,5.22,,2744.37,-1358.25,,,19274.79,29684.16,,,41.54,48.98,0.15581,0.16766,1922,2142,1969,2138,2213,2035,2250,2020,1852,1767,1988,1842,1786
A001520,동양,12,19760625,1.733583,1.817111,2691.96,1876.44,2429.01,1374930487,1460360553,513.96,-3.57,0.38,0.44,53.15,681971406,76104770,-8828757,-838.6,-14.39,-5.92,-32.7,0.93,-1363.23,-965.57,213916542,91083851,13749.3,14603.61,41.58,33.87,10.46,11.16,0.46828,0.48106,24700,23000,19900,26600,23000,16800,23850,24950,26550,21200,18750,16100,20000
A001530,동일방직,12,19640104,0.55393,0.630813,1010.93,1241.91,2881.77,384616431,380929244,,19.9,0.3,0.6,10.49,171817444,12791101,3979193,52.09,0.64,1.36,1.83,3.46,-84.41,115.83,22210162,21585568,3846.16,3809.29,150.06,146.47,11.22,7.45,0.42734,0.44888,52837,55361,54052,53772,61908,54987,60785,59850,56484,50686,49470,58915,56951
A001540,안국약품,12,20000615,0.776521,0.780601,809.6,765.9,852.6,94285605,122341323,,5.81,0.82,0.81,3.37,100529810,63023346,16880749,139.79,4.18,12.91,18.07,17.18,44.63,28.04,10312017,8973043,942.86,1223.41,416.43,289.06,66.87,62.69,0.82687,0.92814,6465,7016,6579,5733,6018,5153,5733,5666,5743,6392,6201,6736,6756
A001550,조비,12,19761228,1.120135,1.177912,167.63,131.6,268.39,86633919,93081228,,5.53,0.62,0.28,9.37,60001345,14953349,4991669,30.33,-8.89,3.38,11.98,5.71,-149.97,-35.87,7083164,7271103,866.34,930.81,77.29,84.87,17.42,24.92,0.7206,0.66774,8430,10400,24750,20000,19650,15550,18250,23850,22250,21900,18750,16800,17000
A001560,제일연마,12,20051209,0.822274,0.794917,389.5,404,578,56158866,71642720,,5.64,0.65,0.67,3.12,58545047,13285954,6531418,69.03,3.63,10.8,13.24,18.04,30.49,77.35,1020110,2289106,561.59,716.43,424.7,310.96,19.25,22.69,0.93069,0.91619,4005,4205,4265,4830,4985,4640,4910,4690,5080,4850,5400,4990,5330
A001570,금양,12,19761217,1.0918,1.000154,269.57,257.76,426.43,84853282,96227231,,18.17,0.57,0.4,15.06,67389205,8630355,2422247,14.84,4.74,1.64,3.37,6.38,1.61,-21.04,9466489,15312264,848.53,962.27,107.75,101.72,17.32,12.81,0.80865,0.7443,650,640,545,575,620,595,685,702,591,603,740,770,762
A001620,동국실업,12,19900915,1.202432,1.328325,301.53,338.4,847.07,135301566,150539690,,3.44,0.36,0.22,1.26,134180362,7502185,512992,87.55,10.7,6.13,10.76,3.6,33.9,38.62,3702325,4218282,1353.02,1505.4,103.85,75.19,2.47,5.59,0.86417,0.93885,1080,1350,1202,1553,1599,2067,1818,1443,1215,1333,1523,1350,1401
A001630,종근당홀딩스,12,19760630,0.859389,0.866689,3216.83,2394.68,2189.76,366493889,390409266,,11.84,1.35,0.84,7.75,354496948,209183705,38047600,251.93,5.85,6.66,12.15,10.5,224.29,258.45,76915609,37391083,3664.94,3904.09,234.02,183.48,61.07,59.01,0.86869,0.9367,17246,16968,20492,22346,22439,19147,20955,22532,21326,23273,26426,24432,26241
A001680,대상,12,19700401,1.315151,1.348123,2656.68,3024.27,4375.95,926332575,990807251,26.01,-49.37,0.65,0.28,8.43,1008987809,317333162,53427315,-58,0.16,-0.61,-1.48,-1.38,281.17,738.36,156394497,203123544,9263.33,9908.07,60.23,72.67,32.3,31.45,1.05743,1.0526,9070,8830,7200,8380,8270,7900,7720,7370,7050,7870,8900,10000,11300
A001720,신영증권,3,19870824,1.062062,1.070109,3435.36,3472.91,7805.81,3725454181,3814411652,352.69,6.99,0.45,0.36,-0.14,1690389130,205261066,99331378,880.56,1.47,2.34,12.24,,-1108.3,234.85,,,37254.54,38144.12,,,8.04,12.14,0.44558,0.44839,37700,36250,35800,35200,36300,36900,38000,37100,35600,36700,36000,32800,32300
A001740,SK네트웍스,12,19770630,0.89585,1.007315,25514.66,25811.52,30712.75,7982489470,7710385127,281.85,50.57,0.84,0.12,9.33,21190407487,1526422342,329496753,504.84,1.3,0.64,1.86,6.08,3761.43,2343.21,1926405761,1154209550,79824.89,77103.85,73.27,88.16,7.17,7.2,3.07408,2.70064,10400,10350,9870,11200,10800,10950,13350,12350,11550,12300,11850,11600,10900
A001750,한양증권,12,19880304,1.566628,1.559081,1361.95,1139.2,2434.08,368970652,393140784,26.25,6.32,0.56,0.95,4.21,143376428,81515705,28847425,214.93,3.75,5.64,9.22,,412.41,189.23,,,3689.71,3931.41,,,48.7,56.85,0.39822,0.37626,8910,9130,9020,9060,9560,9200,9600,9200,8980,8610,8300,7560,7620
A001770,신화실업,12,19881123,1.018537,0.993762,162.8,174.09,330.47,83506862,67781356,,2.87,0.49,0.17,2.66,93848157,13351099,9828479,54.6,8.71,7.22,18.01,18.78,39.55,101.7,9125788,9112883,835.07,677.81,130.28,179.06,15.09,14.23,1.38646,1.24065,19300,18850,21000,20000,23200,21300,20400,18650,16450,18900,16350,15700,13600
A001780,알루코,12,20070607,1.131498,1.188921,1185.01,1797.54,1127.8,231733974,248198794,0.24,38.08,1.05,0.74,16.04,160295058,17194649,4501973,31.15,1.95,1.3,2.76,5.48,260.71,148.66,14937438,25446672,2317.34,2481.99,107.69,85.11,6.6,10.73,0.93945,0.66799,3815,3525,3485,5120,5860,5240,5030,5380,4855,5010,4260,3395,3775
A001790,대한제당,12,19681227,0.290035,0.258452,1616.64,1653.8,4212.65,899205171,910820699,13.51,8.2,0.4,0.16,6.94,1111543571,131377629,39385451,214.71,0.63,2.37,5.2,6.74,-374.17,722.02,194771390,183022223,8992.05,9108.21,135.96,135.1,10.86,11.82,1.58392,1.22821,18236,16068,16323,16833,23465,25420,25760,20404,17790,18534,18704,18789,16536
A001800,오리온홀딩스,12,19750627,0.603258,0.576873,17208.61,21976.18,4700.66,1090576057,1158438382,,29.62,2.06,1.84,22.07,597792855,234501058,52898053,370.56,-2.82,3.3,8.12,14.53,289.6,632.57,381945042,348536414,10905.76,11584.38,61.99,52.9,38.24,39.23,0.54149,0.5316,23696,22707,24908,26407,24047,26024,24621,26726,24174,25163,26502,29500,29086
A001810,무림SP,12,20000104,0.970825,0.921043,494.77,518.02,1343.06,201558094,204611164,,2.96,0.37,0.36,2.58,137704738,20678063,11097602,167.43,-3.8,8.24,13.33,11.92,-4.42,263.23,33623612,37104293,2015.58,2046.11,145.88,201.24,11.94,15.02,0.69657,0.67807,2310,2295,2445,2440,2800,2520,2500,2415,2080,2290,2170,1850,1895
A001820,삼화콘덴서,12,19760626,1.74999,1.78453,958.42,1278.59,438.63,63941800,77639705,,8.03,2.19,0.8,6.85,119571011,17581581,6611543,119.32,2.86,16.86,31.41,17.4,94.63,128.38,9969342,5977530,639.42,776.4,123.31,112.56,14.01,14.7,1.60037,1.68908,12900,12000,11550,11700,12750,10550,10700,10100,9520,11550,10750,10250,9230
A001840,이화공영,12,19960701,0.582086,0.755928,925.7,654.45,316.03,45839239,46281490,,108.53,2.94,1.23,92.22,70363465,5094336,447565,7.97,2.02,1.73,2.95,3.09,75.61,-35.14,1581219,1626307,458.39,462.81,143.43,239.3,6.88,7.24,1.72205,1.52764,3696,3944,6000,5480,5272,4120,4464,3968,3216,3272,4216,3524,3464
A001880,삼호,12,19771222,1.921899,2.235854,540,342.72,1657.44,734944770,798540852,,12.36,0.23,0.08,12.86,490457670,88917145,43727070,31.43,-0.86,0.41,1.94,7.29,-1073.73,195.26,310028387,473790933,7349.45,7985.41,210.01,292.46,16.1,18.13,1.03545,0.63966,4700,4490,5560,5200,6240,7020,6860,7630,6090,5550,4980,5010,5780
A001940,KISCO홀딩스,12,19891113,1.475398,1.638273,2889.71,1662.87,4934.47,437342120,514659097,,4.7,0.48,5.09,5.51,51573905,51573905,47939183,558.37,19.18,11.73,12.69,4403.68,551.46,41.52,21263260,14719694,4373.42,5146.59,66.71,82.85,100,100,0.1014,0.10835,8740,10000,9950,9940,10940,10600,10760,9000,7590,8600,8110,7310,7830
A002000,한국유리,12,19690627,0.937214,0.956947,2172.17,2570.31,5117.34,675782377,600719615,97.34,-11.3,0.44,0.73,-15.14,309822051,33009471,-6068579,-200.95,-1.65,-3.15,-3.75,-5.61,-17.1,415.59,37371994,27087093,6757.82,6007.2,302.99,356.36,11.47,10.65,0.43473,0.48542,25450,26200,27300,25750,31450,29900,30950,30000,30000,33200,31450,30350,30100
A002020,코오롱,12,19750623,1.862788,1.890503,9988.66,2009.81,3975.27,1926944243,538749513,53.82,13.72,3.17,0.62,3.87,2215211942,471821078,179906773,998.37,5.09,8.1,19.73,118.98,492.46,2186.98,284445659,61795778,19269.44,5387.5,39.8,100.23,12.95,21.3,1.07372,1.79683,33650,33850,32300,37450,37300,32600,33100,30500,27300,29350,28700,27000,28700
A002030,아세아,12,19740603,0.964811,1.017703,2625.37,2191.75,6534.08,772411177,775267063,,10.25,0.33,0.85,3.92,322607030,52518336,15289823,267.96,1.38,3.46,4.17,3.52,61.99,391.99,53086906,55428323,7724.11,7752.67,212.96,297.68,12.25,16.28,0.38445,0.41689,49023,46669,46146,46774,47715,45989,47820,47611,46460,48710,48814,48343,50855
A002070,남영비비안,12,19760713,0.969164,1.005641,491.74,681.3,1210.33,144891675,148065235,,11.74,0.39,0.32,4.5,155303356,92034530,9903620,41.9,0.3,2.86,3.5,5.44,15.2,23.04,8453549,5938662,1448.92,1480.65,370.88,350.93,58.97,59.26,0.5066,1.06025,9770,8750,8550,8320,7990,8010,9300,10200,8770,10500,8680,8570,9740
A002100,경농,12,19770630,0.840062,0.852965,928.41,832.96,1462.36,200945613,197625886,,5.53,0.51,0.62,3.41,149831874,54682240,16796762,167.76,6.11,8.42,11.81,9.83,196.69,-184.22,7613223,7437020,2009.46,1976.26,215.28,265.58,33.39,36.5,0.74389,0.75184,3850,3910,4100,4000,4275,3780,3785,3770,3515,3585,3505,3335,3215
A002140,고려산업,12,19910114,0.979281,1.051941,152.38,172.08,490.31,96868909,115938660,,1.73,0.3,0.1,3.82,149012291,20145375,6869196,87.9,-6.67,8.26,23.42,15.84,-146.55,189.15,1987190,5415858,968.69,1159.39,78.93,90.8,12.34,13.52,1.4578,1.40044,688,694,690,707,788,696,675,684,660,700,678,740,658
A002170,삼양통상,12,19891110,0.360519,0.386715,765,756,1938.49,193375547,214645970,,3.94,0.39,0.75,4.06,102040981,10269518,6304587,194.35,-9.55,9.53,10.65,5.5,65,255.82,3342891,3428622,1933.76,2146.46,522.75,709.08,-11.08,10.06,0.4859,0.50017,24450,22850,23150,22350,23650,22600,24000,23350,23250,23650,22400,21950,23700
A002200,수출포장,12,19740628,0.999257,1.048596,500,520,1237.11,200792727,188727641,,5.3,0.4,0.28,4.19,176352668,32646367,15430600,94.32,1.86,4.84,7.86,7.78,-3.32,234.21,31975475,17231828,2007.93,1887.28,100.41,108.26,14.41,18.51,0.86123,0.90549,12950,12250,12250,12850,13100,12800,13050,12550,12100,12500,12300,10800,10750
A002210,동성제약,12,19900119,1.06398,1.066634,305.3,252.48,679.7,124569564,127905912,,53.71,0.39,0.44,14.25,68724160,41109409,1129950,5.68,3.21,0.45,0.84,1.06,-3.65,-50.21,20726822,16189635,1245.7,1279.06,201.62,174.2,59.39,59.82,0.54592,0.5444,1370,2120,1690,1870,2070,1685,1405,1310,1205,1135,1165,1175,1185
A002220,한일철강,12,19881007,1.244091,1.380044,253.98,292.74,1613.23,362662878,321272740,,9.55,0.14,0.19,7.08,132448301,-1536794,-6901225,26.59,-14.53,0.78,1.7,-4,-813.57,503.19,44513760,39469264,3626.63,3212.73,88.22,81.54,2.36,-1.16,0.67952,0.38731,15300,15900,15950,15900,17750,17200,16600,15000,13100,14650,13850,14250,14900
A002230,피에스텍,12,19960701,1.158491,1.195084,677.6,543.2,558.36,60846968,65804258,,17.43,1.21,3.76,11.21,18027718,1990242,513676,38.87,4.63,6.14,7.23,19.12,18.41,7.8,6526445,7478192,608.47,658.04,615.38,646.5,12.12,11.04,0.41532,0.28468,3820,4565,4010,4340,4545,4285,4215,3950,3860,3745,3645,3100,3750
A002240,고려제강,12,19760525,0.788757,0.680126,5083,4699.5,8317.11,890118352,971193296,,5.99,0.61,1.3,3.69,392293668,72554791,35193220,850.06,13.88,9.13,10.81,13.29,811.62,315.6,64766259,79029669,8901.18,9711.93,199.54,262.33,20.46,18.5,0.55762,0.42152,24164,24229,24750,23806,25955,24587,24099,23708,23089,26183,26216,28821,31296
A002250,알보젠코리아,12,19731110,0.684863,0.686447,400.98,386.31,728.5,96134198,99529092,,8.57,0.55,0.66,5.46,60818197,36555827,7040149,46.81,6.07,4.79,6.47,11.49,51.7,91.9,2969068,5041932,961.34,995.29,278.48,252.89,66.6,60.11,0.6721,0.62166,11850,12100,12150,12500,12950,12700,12500,11500,10550,11400,11600,11000,10900
A002270,롯데푸드,12,19730509,0.849174,0.870332,3122.92,3639.21,4203.48,514091243,612256737,,6.66,0.72,0.59,4.98,514007778,127291671,44402340,456.49,5.26,8.11,12.44,14.9,101.73,850.17,65064825,45784957,5140.91,6122.57,118.66,113.69,22,24.77,0.88733,0.9127,282368,267276,235632,249263,256566,259974,265816,251211,245855,264842,316447,337868,370000
A002290,삼일기업공사,12,19960701,0.864431,0.823193,161.2,172.36,406.47,45309081,48571995,,4.11,0.4,0.43,-3.97,37181328,6451199,3808859,39.26,3.61,8.36,10.13,40.99,61.1,37.35,631885,666985,453.09,485.72,496.17,573.66,8.43,17.35,0.79039,0.79209,1405,1530,1650,1590,1785,1720,1685,1550,1325,1685,1445,1395,1430
A002300,한국제지,12,19710623,0.918986,0.976982,1851.83,1696.68,3695.47,509351858,533917595,,2.98,0.48,0.3,2.31,617715314,129737811,79751609,622.42,-0.75,11.93,18.36,16.93,179.78,900.4,24393819,22776627,5093.52,5339.18,133.47,185.47,12.75,21,1.15609,1.18419,34700,32150,29550,31250,30600,26800,26000,25550,22800,25350,22000,18250,17700
A002310,아세아제지,12,19881215,1.268476,1.308494,616.25,755.21,2249.99,272687824,349444562,,4.25,0.27,0.29,3.53,212438145,28379150,17267652,144.87,0.84,4.66,7.8,11.84,73.71,416.66,44412793,29755143,2726.88,3494.45,74,57.22,11.79,13.36,0.7916,0.68294,12850,11050,10950,11750,12400,10600,10950,10850,9400,9920,9640,8940,9000
A002320,한진,12,19740812,1.066632,1.011585,4777.89,4801.84,6788.68,1261727683,1382724182,,90.81,0.69,0.53,14.82,903166705,55233751,27058788,52.61,-10.95,0.4,0.79,3.93,679.53,73.2,349088705,413260642,12617.28,13827.24,62.88,73.95,7.04,6.12,0.73633,0.68307,39800,37300,32250,34350,34800,33000,34200,33350,30000,28900,26300,26100,26550
A002350,넥센타이어,12,19760519,1.376764,1.307513,6416.61,7156.99,3980.32,766181932,791426232,32.5,6,1.7,0.71,3.64,966207353,310433008,162200997,1143.25,-2.34,14.68,33.33,30.05,345.88,1969.17,195142602,179551522,7661.82,7914.26,81.05,143.28,24.71,32.13,1.10682,1.24063,7500,7140,6770,8280,9150,8530,8400,11400,10500,13450,17800,19000,19350
A002360,SH에너지화학,12,19851223,0.696314,0.77305,572.34,466.76,696.87,96466166,99399622,1.73,12.74,0.82,0.42,11.96,136846039,14494087,5932577,45.07,-11.85,4.6,6.61,8.91,64.04,50.32,4928369,4342758,964.66,994,109.23,132.75,6.74,10.59,1.55605,1.39734,420,410,385,450,452,392,386,381,352,349,318,296,302
A002380,KCC,12,19730625,1.036203,1.118994,39081.8,31191.8,45733.7,5547416467,7007263566,,10.83,0.82,1.46,7.48,2680096605,648424128,284442665,3608.48,2.93,5.75,8.92,15.74,2761.87,3219.43,1284045215,1873022166,55474.16,70072.64,208.75,282.54,20.75,24.19,0.38981,0.42695,292000,305500,298000,367000,373000,335000,394500,341000,313500,363500,362500,318500,334000
A002390,한독,12,19760630,0.353306,0.434963,1508,1658.8,2074.75,298462255,318779403,,8.37,0.73,0.51,5.21,293442084,116271598,19404578,180.06,2.32,5.83,9.04,6.17,-102.75,241.95,22907433,14758855,2984.62,3187.79,208.03,194.53,44.23,39.62,0.93297,0.95082,14098,14345,14345,14592,14642,14543,16324,13504,12515,12614,12713,12317,12515
A002410,범양건영,12,19880525,0.684962,0.667406,666.45,598.1,1621.06,292668419,311926043,,4.4,0.3,0.12,6.09,337187195,15731316,5470639,88.32,2.55,2.92,5.88,-0.42,376.14,-235.73,52277838,14883876,2926.68,3119.26,206.99,181.31,8.95,4.67,0.89922,1.11542,1121316,1043358,983554,1078599,1110636,1091414,1066852,957924,850064,732593,633276,511534,569201
A002420,세기상사,12,19681227,0.64726,0.688307,101.9,141.43,152.89,33267011,32373399,,-105.71,0.67,1.41,14.74,7244370,1157464,-45007,-0.96,0.31,-0.29,-0.62,-0.11,11.34,7.28,12391035,12360370,332.67,323.73,208.77,209.34,19.39,15.98,0.25837,0.22073,33700,33500,34600,35100,36100,35800,33100,34000,31800,32650,30950,31300,32650
A002450,삼익악기,12,19880930,1.118698,1.064474,624.2,715.89,1335.28,185844593,211143205,,7.86,0.43,0.75,9.49,83022620,13013991,4039113,79.44,0.93,4,6.06,4.42,88.48,114.3,10179724,9873363,1858.45,2111.43,118.3,68.52,14.82,15.68,0.56573,0.41826,1020,1050,1000,1140,1300,1160,1160,1225,1120,1110,1200,1310,1195
A002460,화성산업,12,19880929,1.446209,1.55374,643.71,666.12,3765.41,924627391,1083236219,,26.15,0.16,0.09,9.38,715234803,126515165,23417014,24.62,0.74,0.25,0.66,2.41,-559.33,423.12,169818285,303076928,9246.27,10832.36,114.02,140.77,19.89,17.69,0.74094,0.71243,5220,4780,4415,4680,4480,4230,4315,4600,3990,3965,3370,3580,3560
A002530,벽산건설,12,19750630,1.307229,1.528724,737.38,381.02,3529.06,1258127484,1615349755,11.96,1.95,0.14,0.04,9.83,1270219433,114921066,21198808,246.89,-2.15,1.72,6.91,39.8,-1785.49,-1818.85,157414258,239035737,12581.27,16153.5,120.79,106.56,9.23,9.05,0.94661,0.8841,93500,100154,122566,127469,122216,113461,117313,127119,111010,102255,93851,84746,93851
A002550,KB손해보험,12,19760705,0.985706,1.055267,12990,14670,7881.78,8081931219,9746449149,,8.9,1.46,0.19,3.95,7003414707,,191639090,1483.03,1.52,1.66,23.19,,3012.26,1877.11,,,80819.31,97464.49,,,0,0,0.77384,0.78565,25400,25550,21800,22200,23250,20200,23050,26800,24500,26750,26450,23100,27300
A002600,조흥,12,19761223,0.946304,0.908848,225,308.4,691.15,69317858,80744153,,3.55,0.33,0.4,-0.98,56855903,9086045,4999021,63.3,-17.92,8.44,9.6,13.64,5.42,173.48,1595113,1363734,693.18,807.44,865.71,566.55,7.25,15.98,0.87008,0.75777,51200,55400,60100,60600,68800,60100,61900,57800,54800,57500,58900,57800,56800
A002620,제일파마홀딩스,12,19880120,0.944975,0.997151,1416.69,1678.05,1836.63,267311789,290048418,,5.72,0.77,0.43,2.19,369486923,121113429,38541021,279.98,6.72,10.05,16.52,19.86,-1.33,404.06,15106013,15370675,2673.12,2900.48,189.25,217.05,29.84,32.78,1.22445,1.32585,13105,13896,14630,16720,17398,16438,17567,12653,14291,13161,14122,13218,12201
A002630,오리엔트바이오,3,19761228,0.764243,0.705238,974.75,714.29,559.7,78999547,82220814,,84.46,1.72,5.33,19.27,18050800,4623005,237554,11.39,-0.88,1.41,2.06,0.43,-6.78,-28.39,7346822,3021837,790,822.21,130.54,92.05,28.44,25.61,0.26365,0.22393,756,786,871,918,948,771,741,782,727,725,692,615,617
A002670,미주제강,12,19960701,1.016065,1.069138,620.81,275.92,1082.9,209547989,217255688,,-1.21,0.14,0.09,-29.33,167054194,13245086,266669,-125.65,4.46,-5.89,-11.85,1.77,374.73,-132,20966294,12719764,2095.48,2172.56,63.22,62.64,13.13,7.93,1.6967,0.78282,185,180,295,365,339,340,307,423,503,473,461,392,284
