Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A001300,제일모직,12,19750515,0.871272,0.894667,52962.03,52385.21,32167.48,4014911981,4786803253.92,,19.89,1.59,0.92,13.12,5417336508.04,1484022613.91,227889864.41,2591.21,7.25,5.76,8.66,4.85,4476.39,1946.07,444191314,841290071.81,40149.12,47868.03,148.3,166.05,29.58,28.38,1.40703,1.23978,99900,97200,103500,101500,93400,95700,94200,87300,88200,87800,94900,91800,89600
A001340,백광산업,12,19760610,0.585458,0.628917,1032.34,1083.67,2045.74,362197082.63,406572541.67,,13.89,0.52,0.28,7.24,373321899.07,50255124.25,16084249.18,81.13,,2.05,4.01,2.89,417.44,268.57,67591412.4,100175139.85,3621.97,4065.73,120.8,99.04,19.49,13.89,,0.97198,3101,3114,2973,3016,3608,3740,3812,3451,4018,4459,5071,4901,3875
A001360,삼성제약,12,19750704,0.637376,0.602702,138.89,179.96,334.43,78668825,87524733.25,,-8.1,0.42,0.32,30.81,44078652.92,17945686.23,449922.76,-17.48,-1.2,-2.1,-5.14,0.71,-42.69,-16.48,7393928,8944209.79,786.69,875.25,128.2,123.25,42.37,40.71,0.51925,0.53045,1889,1956,2049,1994,1986,2968,2319,2606,2361,2121,1939,2226,1939
A001380,SG충방,12,19760629,0.794718,0.817094,364.46,498.88,1307.58,100368556,159373016.35,0,120.71,0.28,0.4,14.28,64498415.32,5239321.54,1096361.2,3.02,1.1,0.19,0.27,18.88,17.76,-26.48,3660136,12626040.37,1003.69,1593.73,65.8,88.89,11.6,9.65,0.38562,0.57039,1195,1185,1070,1410,1285,1345,1340,1550,1400,1365,1250,1465,1390
A001390,KG케미칼,12,19890825,1.087433,1.161593,816.41,877.4,2798.75,400496674,486757586.87,,17.91,0.43,0.15,7.52,278260696.36,37321615.91,8481633.85,123.16,1.35,1.79,4.97,6.56,28.37,123.12,48828666,89958926.4,4004.97,4867.58,84.15,112.49,15.5,19.61,0.70217,0.8177,8200,7810,7780,8100,11550,10950,11400,11250,12400,13800,17050,17250,15850
A001420,태원물산,12,19750624,0.519004,0.601781,143.02,239.58,289.12,42406390,47711092.67,,6.24,0.48,0.34,-0.95,42074642.75,2526032.92,1027257.58,22.94,2.38,5.09,8.18,6.09,23.02,37.12,2184393,2395583.34,424.06,477.11,179.62,184.19,5.79,6,0.88499,0.93377,3155,2639,2629,2739,2166,2075,2089,2342,2314,2371,2428,2448,2309
A001430,세아베스틸,12,19910312,0.771118,0.769666,16496.57,13681.4,12880.22,1750881684,1999402385,,7.28,1.28,0.66,5.11,2484734009,375081662,301891268,2265.59,8.3,12.08,20.01,16.11,2117.15,2527.91,158375886,175724631,17508.82,19994.02,114.71,158.08,14.02,15.1,1.08299,1.32509,38150,33050,35350,38150,25500,26050,28650,29650,33450,31900,30150,33450,31100
A001440,대한전선,12,19681227,1.624804,1.619128,4517.51,5090.25,3245.05,2971630016,2712171919,,-1.06,1.17,0.09,-21.98,2578239969,127426743,39341577,-3085.76,-22.33,-8.5,-54.36,-17.12,-672.56,-119.65,328368827,404503649,29716.3,27121.72,82.97,71.02,6.08,5.39,0.85098,0.85578,55634,35818,33864,30515,30050,28200,18725,20150,19400,15150,12900,14925,12500
A001450,현대해상,12,19890825,1.118307,1.215305,30843,26462.4,17812.29,13005845253,17571242382.38,,7.19,1.48,0.25,4.14,10912415929.29,,529737791.61,4075.67,1.32,2.59,27.92,,1805.44,29701.17,,,130058.45,175712.42,,,0,0,0.76433,0.7351,29600,28050,32700,34600,35250,33450,33300,33500,31450,31750,31000,32550,30300
A001460,BYC,12,19750602,0.400252,0.417491,961.91,1046.23,3088.09,410685290,479531981.35,10.77,4.79,0.42,0.64,4.28,202084292.28,80503645.27,36717511.93,270.07,5.68,6.08,9.12,15.94,68.14,244.26,26748114,79682256.98,4106.85,4795.32,150.21,165.04,35.74,40.07,0.53237,0.455,167500,164000,169000,179500,185000,188000,184000,185500,197500,207500,218500,217500,189000
A001470,삼부토건,12,19760626,1.604994,1.681523,480.16,445.75,1002.79,1041975372,1534459172.99,,-0.17,0.23,0.06,-4.45,595682205.48,-20112176.54,-87084901.63,-2644.62,0.43,-18.59,-146.27,-19.98,-377.96,-4049.26,188270585,957127447.23,10419.75,15344.59,125.99,120.72,7.5,-6.16,0.87077,0.46702,278500,249500,240000,242500,201750,179250,204500,268500,233250,222000,309500,396000,320000
A001500,현대차증권,12,19900609,0.93853,1.122319,3755.15,3843.16,6661.35,2737467924,3635763524,,11.88,0.66,0.47,12.75,941317075,202349277,52178447,369.14,1.34,1.16,5.72,,-790.69,-1079.42,,,27374.68,36357.64,,,51.5,21.5,0.14521,0.2954,13100,12200,11900,15100,12900,12500,14200,13400,13800,13100,12300,12800,11500
A001510,SK증권,12,19860920,1.816898,1.668699,3697.35,3825.4,4526.1,3168374627,4127024843,19.56,-43.43,0.92,0.67,449.32,632761633,229090337,26994121,-98.33,0.49,,,,-1017.24,-4714.88,,,31683.75,41270.25,,,38.6,36.26,0.16899,,1120,1083,1186,1191,1088,1064,1111,1017,1013,984,918,936,872
A001520,동양,12,19760625,1.475473,1.575335,2804.61,2202.05,3536.79,1537284003,1776093594.11,51.92,-3.23,1.03,0.15,13.59,877037698.37,164690000.42,43193707.09,-938.49,-10.19,-2.61,-32.53,0.17,-1101.55,-1194.29,258743478,259524205.88,15372.84,17760.94,40.38,35.4,13.38,13.02,0.45351,0.41499,8990,8130,8530,8820,8090,7270,7780,18450,13200,12050,12000,12150,10350
A001530,동일방직,12,19640104,0.523566,0.607188,1084.74,1016.11,5864.03,459304242,709438280.89,,12.9,0.15,0.14,5.55,295953323.65,11205398.16,507537.21,173.92,4.29,2.18,3.8,10.81,-164.92,78.78,40527036,87259665.59,4593.04,7094.38,129.09,118.55,10.48,24.11,0.58173,0.97292,42924,41054,40773,40820,40399,40212,39931,40586,41568,47693,50405,50218,46758
A001540,안국약품,12,20000615,0.569245,0.622723,789.49,815.75,1120.85,137041502,159659662.56,,12.25,0.62,0.61,4.55,121222378.24,60502221.26,7131831,66.5,11.54,,,,116.56,-81.82,7611212,7671952.99,1370.42,1596.6,299.45,260,58.27,50.02,0.83432,,6708,7054,6862,7678,8541,6948,7282,7562,8123,9429,8790,9119,9506
A001550,조비,12,19761228,1.2404,1.310882,209.93,188,110.16,92160333,84471791.02,,-1.68,1.91,0.52,-9.84,40365449.31,1413874.14,-7361561.24,-124.97,-3.44,-14.15,-72.1,-9.46,-23.68,-17.52,7252521,8215711.4,921.6,844.72,81.11,66.48,19.04,3.5,0.52378,0.45706,12000,15200,16650,13400,13850,11250,12100,12500,13000,12350,11800,12900,14900
A001560,제일연마,12,20051209,0.451216,0.464395,540,516,699.6,76619608,79710660.9,,7.25,0.77,0.62,4.17,73921177.81,14026078.85,6226836.38,74.42,11.34,8.48,11.04,11.76,61.2,48.54,1659009,1466061.46,766.2,797.11,375.7,279.36,22.18,21.3,0.9206,0.99928,5160,5180,5300,5350,5390,5370,5350,6150,6050,6280,6410,6430,6420
A001570,금양,12,19761217,0.951624,0.894667,316.79,405.34,451.76,102862163,124086392,,10.69,0.6,0.29,10.35,100918699.26,13752178.88,6126576.57,29.64,0.82,2.5,6.84,5.23,42.06,-6.88,15315026,10263313.43,1028.62,1240.86,79.69,99.3,12.83,15.95,0.91139,0.92588,1030,953,1040,1130,1035,980,1060,1045,1030,1025,1020,1140,997
A001620,동국실업,12,19900915,1.173886,1.295149,529.32,603.06,1475.94,166952636,200628320.91,,2.41,0.36,0.15,1.37,234948149.86,16925791.98,2742716.27,219.7,4.75,8.87,17.45,24.35,50.56,392.45,7736998,13614399.11,1669.53,2006.28,82.09,96.14,6.7,9.06,1.2557,1.38296,1932,2029,2455,2780,2413,2658,2578,2396,2502,3291,3502,3071,2797
A001630,종근당홀딩스,12,19760630,0.856581,0.930537,2453.4,2668.72,3592.81,480607691,570853740.75,,4.25,0.63,0.4,3.32,442194675.86,268089587.29,68785566.06,565.4,10.15,9.2,17.94,15.66,570.29,527.64,94749075,74785974.56,4806.08,5708.54,225.27,172.44,61.07,53.95,0.96355,0.92597,18962,19425,23737,25916,32175,33102,34307,39361,45712,49978,56839,53965,51368
A001680,대상,12,19700401,1.016471,1.082386,5540.26,6056.44,5470.8,1069088288,1239159593,16.07,10.45,1.11,0.27,6.35,1392912797,420608649,90121949,542.56,3.25,3.79,10.52,6.72,733.6,301.16,127438343,292466065,10690.88,12391.6,68.01,103.8,31.7,28.77,1.16741,1.51217,17600,14150,17750,23500,26450,28500,26200,27600,32700,37700,42500,36050,31100
A001720,신영증권,3,19870824,0.937043,0.973371,2651.61,2722.01,9176.68,4122862267,4701239846,352.69,9,0.33,0.42,3.8,1194005070,179026938,70657851,588.48,1.44,1.29,6.43,,1431.61,1219.66,,,41228.62,47012.4,,,14.88,16.15,0.28642,0.27348,29000,28450,28350,30700,30300,32150,32800,33850,35200,34550,35750,39550,37850
A001740,SK네트웍스,12,19770630,1.140681,1.139233,25066.95,21493.05,32733.95,8740706012,10266831121.47,281.85,17.2,0.78,0.09,11.19,26224418959.65,1721960675.47,333877280.44,1417.55,2.58,1.4,4.39,7.47,6324.43,2908.2,1764619867,2065676973.37,87407.06,102668.31,83.9,92.05,6.7,6.86,2.8562,2.71652,8660,8900,9440,10250,9550,8270,8450,8050,7990,7750,7300,7000,6440
A001750,한양증권,12,19880304,1.106019,1.155852,814.63,814.63,2686.55,646869785,540985515,26.25,11.88,0.33,0.46,11.37,193144578,71185855,17602278,75.19,2.6,1.27,2.84,,-1339.08,266.42,,,6468.7,5409.86,,,44.64,36.86,0.31545,0.3252,6400,6290,6290,6840,6830,6400,6560,6530,6630,6430,6200,6830,6570
A001770,신화실업,12,19881123,0.95443,0.96177,140.32,155.5,397.19,82503976,90904439.86,,16.53,0.35,0.14,9.29,95288275.59,7165445.88,4103679.57,8.13,4.67,0.94,2.11,3.62,-143.28,12.82,134000,847655.57,825.04,909.04,132.45,132.46,10.2,7.52,1.28712,1.099,12800,12350,12700,13850,13050,12950,12450,12350,13550,13800,14350,14350,12300
A001780,알루코,12,20070607,1.212249,1.240334,1473.85,1398.63,1371.18,281289963,313941542,0.21,-488.71,1.09,0.4,10.04,239732553.26,23607245.56,5033334.18,-2.94,4.67,-0.07,-0.21,2.69,204.03,140.96,28505590,30845445.17,2812.9,3139.42,89.25,81.66,16.61,12.05,1.02264,0.85565,2510,2270,2345,2495,2205,2045,2030,1985,2170,2355,2595,2905,2355
A001790,대한제당,12,19681227,0.115797,0.116506,1798.34,1479.22,4132.44,941123709,1020285652,16.21,10.26,0.43,0.14,8.99,1243820378,114404591,25762295,189.92,1.44,1.21,4.53,16.17,234.82,618.92,203969600,285932911,9411.24,10202.86,126.69,113.14,8.95,11.13,1.26055,0.91389,16748,16536,18151,23932,22487,22402,22062,23125,23975,23210,31244,26950,26228
A001800,오리온홀딩스,12,19750627,0.483644,0.485075,40441.78,56557.3,10096.26,1185606015,1257850871.27,,25.96,2.59,1.35,14.05,760663136.42,300667279.26,71995941.53,1104.97,15.51,5.13,12.45,12.93,830.44,1702.53,164634338,216467282.55,11856.06,12578.51,57.04,108.81,40.13,43.77,0.57808,0.88796,60468,57215,58682,61935,65315,71630,70099,64869,68249,69079,74309,69397,60787
A001810,무림SP,12,20000104,0.905994,0.865727,411.76,415.08,1481.67,216739897,234674299.88,,4.63,0.28,0.26,5.22,155840828.41,19805404.8,9562151.42,88.84,7.68,3.94,5.98,9.37,-143.86,40.06,27363590,43082271.53,2167.4,2346.74,160.75,188.48,12.97,12.71,0.68649,0.69046,1875,1970,2095,2045,3020,2310,2250,2265,2425,2625,2915,2665,2445
A001820,삼화콘덴서,12,19760626,1.712225,1.720913,732.85,607.07,527.64,94104639,119711127.55,,23.93,1.4,0.44,8.16,119786143.79,16209449.38,2367929.75,32.91,12.78,2.72,6.22,4.44,209.92,131.41,6173872,12402200.65,941.05,1197.11,65.31,82.48,17.8,14.92,1.55359,1.36528,5840,5550,5590,6060,5830,6550,6250,5800,5800,5900,5540,6150,5810
A001840,이화공영,12,19960701,0.298466,0.560367,428.41,373.87,321.74,51326195,46754240.32,,45.76,1.33,0.6,27.77,71191255.76,6027377.72,623475.8,9.38,1.75,1.91,2.9,8.53,46.31,-32.69,1754230,1477057.64,513.26,467.54,211.39,238.95,8.55,8.47,1.44561,1.45169,2084,1924,1940,1828,1632,1480,1392,1696,1620,1644,1588,1772,2096
A001880,삼호,12,19771222,1.825823,2.134375,237.6,256.32,761.84,723424089,597753797.19,,-0.37,0.22,0.03,-7.7,516010579.64,50726920.2,7011864.3,-463.94,-6.44,-7.02,-48.26,-24.53,852.88,1031,408243405,49892250.1,7234.24,5977.54,218.72,78.77,13.85,9.83,0.59128,0.78114,3560,3540,3530,3630,3870,3090,3220,4000,4270,4060,3670,4360,3800
A001940,KISCO홀딩스,12,19891113,1.562585,1.710975,1219.44,1258.24,6827.33,526432611,500308439.85,,-4.11,0.16,0.18,-2.9,12189273.9,12189273.9,7712895,-263.17,4.37,-2.44,-2.99,18.36,18.26,357.67,13214411,8569229.88,5264.33,5003.08,2452.19,417.19,100,10.55,0.05549,0.61642,6810,6860,7100,7520,7480,6930,7560,6870,6940,7460,9090,9810,8630
A002000,한국유리,12,19690627,0.83187,0.85409,2524.95,2303.2,5997.47,667535336,652963045.45,97.34,8.28,0.45,0.57,2.2,354479707.48,65494181.51,22559880.44,319.2,4.78,4.31,5.56,9.4,743.14,244.41,31662274,24414922.67,6675.35,6529.63,247.45,227.43,19.99,18.31,0.5567,0.6262,22850,22600,22600,22300,23400,23300,22950,20000,20250,20200,19000,19000,16400
A002020,코오롱,12,19750623,1.741956,1.796397,2303.54,2936.9,9946.83,859974735,998424446,53.82,2.9,0.33,0.42,11.96,54420816,49991356,25712435,887.75,5.29,1.72,5.9,-3.16,69.69,187.38,73358053,117464183,8599.75,9984.24,4.11,95.84,62.09,26.87,0.12562,0.11495,24350,22000,21800,20650,17200,16650,17650,17500,17000,24100,26500,23100,21300
A002030,아세아,12,19740603,0.973253,1.045096,1734.45,2042.48,10529.93,811340019,928719350.48,,12.08,0.17,0.17,3.45,320755928.3,48303520.85,8086031.16,202.87,0.19,1.46,2.13,6.72,259.28,405.02,59946671,114081891.95,8113.4,9287.19,306.38,166.33,8.03,11.64,0.35398,0.77822,45099,47192,48553,54203,60063,63830,63307,67806,79003,77538,74503,79526,79421
A002070,남영비비안,12,19760713,0.828761,0.863716,604.38,511.66,1540.14,161844803,193225447.78,,11.05,0.38,0.26,6.92,188072275.53,111940758.41,5831198.77,53.17,4.88,2.79,3.73,-2.04,55.54,-106.85,6260378,5684291.5,1618.45,1932.25,252.17,266.37,61.05,55.97,1.116,1.23271,7450,7060,7150,7650,7480,7430,7200,7200,7230,7350,7230,7250,6490
A002100,경농,12,19770630,0.618761,0.671826,651.84,680.04,1429.86,200356833,176741869.15,,128.09,0.36,0.54,7.01,120728258.45,41654317.72,7637153.31,5.1,4.67,,,,245.08,141.63,5383787,5942846.19,2003.57,1767.42,267.24,379.4,34.86,34.67,0.71884,,3135,3020,3265,3225,3370,3250,3195,3150,3270,3340,3535,3700,3650
A002140,고려산업,12,19910114,0.909736,1.016916,170.34,204.5,560.65,120877774,123414609.48,,3.9,0.29,0.1,6.06,176725355.07,22018750.74,6782759.37,43.67,4.78,3.46,7.62,10.91,-12.3,44.5,14762200,15200306.79,1208.78,1234.15,115.21,113.93,13.76,12.45,1.32201,1.40078,820,812,923,966,940,1070,1098,1134,1210,1232,1214,1355,1150
A002150,도화엔지니어링,12,20100812,0.452193,0.498685,2377.26,1632.05,2257.55,324172537,371823838.03,,13.65,1.04,0.84,8.95,282096884.88,282096884.88,20658330.96,174.21,11.39,5.01,7.86,8.22,184.67,-13.75,60649536,76904775.61,3241.73,3718.24,225.96,222.77,19.01,100,1.05553,0.81063,4840,4985,5000,5000,4895,4645,4650,5750,7090,5990,6630,7170,5030
A002170,삼양통상,12,19891110,0.231629,0.278108,663,679.5,2079.33,228613767,246470384.01,,5.61,0.32,0.4,0.84,158952588.44,15146383.04,11067710.11,118.16,4.12,,,,-54.09,46.23,1902297,9873776.73,2286.14,2464.7,515.09,463.96,8.02,10.76,0.52821,,22650,21150,21000,23000,22900,22400,21400,20950,21700,23400,26200,26450,24700
A002200,수출포장,12,19740628,0.758443,0.821192,508,504,1873.09,208271002,286554900.29,,5.93,0.27,0.2,4.81,246832654.91,32174351.12,12046190.38,85.63,3.75,,,,17.88,75.92,16184548,29520459.12,2082.71,2865.55,107.57,108.05,12.88,13.39,1.12461,,12600,13900,16400,16550,16250,17550,17250,18000,20450,22600,26700,25800,26050
A002210,동성제약,12,19900119,1.120924,1.095948,294.74,731.03,602.01,127542941,124577132.19,,17.33,0.41,0.38,9.77,78442097.85,45421251.41,3247589.98,17.01,-6.21,,,,46.35,-26.43,17365441,13455958,1275.43,1245.77,150.04,147.38,55.62,57.9,0.56313,,3460,3400,4405,4580,4790,4085,3830,4150,4370,4835,6390,5400,4305
A002220,한일철강,12,19881007,1.191652,1.31596,297.84,269.28,1768.04,332457064,336612165,,16.39,0.16,0.17,7.93,150566565,9318674,3513129,20.39,0.46,0.44,0.94,-1.15,41.96,102.93,33913136,30649408,3324.57,3366.12,82.63,71.92,6.27,9.82,0.40895,0.37001,13200,13150,12800,13000,12850,12150,12350,13100,12950,12800,13200,14300,12950
A002230,피에스텍,12,19960701,1.185595,1.237242,496.3,484.8,676.47,84425182,81101087.78,,6.88,0.72,1.27,3.36,39168582.36,5405052.7,3390762.02,72.11,8.78,8.22,11.15,37.37,18.87,29.77,17331567,16918970.49,844.25,811.01,390.62,875.69,7.76,13.8,0.37864,0.44658,3455,3515,3340,5210,4645,3960,3950,3845,3590,3840,4970,6530,4770
A002240,고려제강,12,19760525,0.558588,0.479417,5499,4890,12717.81,1128642001,1209355861.41,,6.75,0.55,0.56,3.82,531898375.04,86162184.08,40162568.79,1072.93,7.46,6.36,9.26,8.52,255.25,1022.96,92179091,72572898.2,11286.42,12093.56,154.52,162.66,15.99,19.29,0.4419,0.66959,24484,24597,24522,25460,23771,22531,23132,21668,22156,23658,27563,25836,24709
A002250,알보젠코리아,12,19731110,0.638432,0.660245,376.53,327.63,741.55,92198743,105117909.6,,10.36,0.51,0.55,4.53,68800629.34,40196829.49,6478797.18,36.35,4.74,3.69,4.87,8.37,119.07,49.3,2734438,4663820.95,921.99,1051.18,339.2,236.13,60.77,58.43,0.67428,0.69736,10050,11200,12500,12700,46400,40650,25500,22400,24050,21500,20900,20400,17700
A002270,롯데푸드,12,19730509,0.945835,0.964045,5169.19,6673.99,5232.12,699809733,856874069.36,,10.46,0.96,0.53,6.52,946949475.81,194932315.09,67321614.34,481.15,7.54,5.77,9.63,10.48,330.84,520.65,67469815,125197310.91,6998.1,8568.74,122.46,155.22,22.07,20.59,0.92901,1.13564,516053,493658,486842,555974,711763,644579,640684,665026,722474,833474,856842,718579,571553
A002290,삼일기업공사,12,19960701,0.656468,0.682878,169.26,164.3,442.61,48505248,51735264.09,,8.51,0.38,0.44,-9.48,38666827.27,3801918.75,1425490.36,19.89,4.28,3.97,4.59,8.17,4.32,1.6,545322,702017.02,485.05,517.35,755.9,660.56,10.75,9.83,0.82612,0.77148,1325,1385,1405,1515,1545,1475,1545,1480,1405,1540,1515,1610,1480
A002300,한국제지,12,19710623,0.941806,0.973766,970.96,935.93,4660.7,507727467,639840396.53,,12.51,0.2,0.15,5.25,637749513.38,55389679.34,3960453.36,77.6,3.03,1.35,1.84,6.73,87.91,692.06,18503324,42343683.7,5077.27,6398.4,209.43,192.15,9.93,8.69,1.27518,1.11148,18700,19050,19900,21850,20250,20800,20700,24250,24000,27950,27800,24300,24000
A002310,아세아제지,12,19881215,1.074414,1.145349,494.21,581.21,2206.01,347764348,334608175.23,,13.48,0.22,0.1,4.84,285674731.39,17005309.9,5547418.67,36.6,1.46,0.81,1.66,0.69,119.18,231.35,36497212,54246557.17,3477.64,3346.08,75.21,103.56,6.9,9.94,0.75325,1.14514,9620,11150,12800,13350,13750,15550,15100,17100,17000,19050,23750,20350,22100
A002320,한진,12,19740812,0.761458,0.766345,2592.51,2251.24,7671.66,1559378454,1706460503.7,,-9.14,0.34,0.19,21.12,1191850513.29,60093193.55,30000683.17,-295.93,2.39,-1.73,-4,8.28,204.89,722.85,419440399,647452357.81,15593.78,17064.61,68.27,85.16,5.48,5.3,0.73733,0.81136,18800,18150,18300,20400,23050,20050,19750,21500,20500,24200,22650,24100,22600
A002350,넥센타이어,12,19760519,1.08365,1.06252,17560.25,19126.43,5650.43,925879854,1555779465.44,32.5,21.38,3.27,1.31,14.86,1177016740.91,286238245.44,101092905.76,877.65,8.94,5.66,17.09,7.01,1248.18,-142.24,212896734,417293626.46,9258.8,15557.79,132.57,96.96,26.15,24.08,1.25814,0.92133,20150,20500,19500,19500,17050,17000,16000,12650,15550,15100,14400,16300,16350
A002360,SH에너지화학,12,19851223,0.709009,0.768047,351.18,766.82,652.42,90395449,102383198.64,1.73,17.04,0.55,0.2,9.84,172752631.66,12178138.95,4395253.98,18.01,-3.99,1.84,2.8,5.12,4.22,58.25,4624669,5041765.9,903.95,1023.83,158.8,147.77,8.29,7.17,1.58438,1.76569,690,1025,1360,1170,913,1010,991,1035,1080,1070,1180,1130,980
A002380,KCC,12,19730625,1.318055,1.370302,30034.6,29245.6,50254.82,8294393169,7088110720,,9.22,0.56,0.89,4.1,3016124006,506941961,69496661,3270.44,4.27,3.85,5.8,-4.65,3343.57,402.68,1900325464,1342596624,82943.93,70881.11,260.8,282.95,20.95,18.53,0.36996,0.39691,278000,285000,283000,291500,306000,286000,297000,291000,285000,305500,327000,343500,328000
A002390,한독,12,19760630,0.365291,0.457,1415.2,1276,2783.37,333220495,408095578.24,,8.53,0.51,0.42,4.42,332789882.3,124761679.95,22649051.97,165.74,6.3,,,,110,480.85,23459330,33504858.6,3332.2,4080.96,229.78,205.32,39.03,37.53,0.98477,,10882,10437,12168,12762,17164,24881,19836,20182,19984,21171,18599,16274,16868
A002410,범양건영,12,19880525,0.772158,0.817213,151.71,59.89,23.04,446015428,302947159.32,,-0.06,5.01,0.08,-0.76,149700352.74,-19955262.51,-46098908.56,-2027.76,0.81,-50.03,-202.6,-78.84,-242.59,-168.92,92999872,17826264.08,4460.15,3029.47,216.17,47.4,4.16,-13.33,0.86352,0.36933,112132,112132,112132,112132,112132,112132,112139,112139,112139,112139,112139,112139,112139
A002420,세기상사,12,19681227,0.600515,0.656013,119.63,120.85,309.79,31486673,51585445.81,,-17.69,0.39,1.98,53.94,6029082.85,643942.98,-387104.96,-6.76,-2.16,,,,0.94,-4.61,3378658,16726531.73,314.87,515.85,71.34,208.01,6.45,10.68,0.19738,,29650,28600,30800,32250,31100,30750,30700,30100,29450,30300,29400,29800,29950
A002450,삼익악기,12,19880930,0.768742,0.813943,1382.41,983.91,1445.79,231813722,260830209.16,,63.67,0.96,0.84,18.88,107185449.35,16712786.32,8295085.78,17.98,2.04,0.55,1.26,0.92,80.41,1.52,10466093,14330505.88,2318.14,2608.3,47.68,79.55,17.29,25.3,0.4466,0.50306,1395,1490,1605,1635,1570,1360,1295,1345,1280,1375,1490,1395,1315
A002460,화성산업,12,19880929,1.373805,1.496919,401.54,401.54,2070.47,606285528,492296030.29,,-0.46,0.17,0.1,-0.71,402481792.76,13787908.86,-80770336.82,-878.86,-4.32,-14.77,-32.93,-50.82,-974.32,573.83,131195594,93035918.36,6062.86,4922.96,208.85,154.56,1.5,3.46,0.4742,0.67641,3225,3565,3290,4450,3610,3410,4440,4025,4730,4610,5070,5560,5780
A002530,벽산건설,12,19750630,1.398908,1.620498,217.1,132.95,325.95,1412469460,1176623556.63,11.96,-0.17,0.67,0.02,-9.38,667453609.04,59647848.01,-379785.22,-840.65,-15.82,-6.44,-118.86,-60.34,-1710.38,-1005.91,626476177,480102282.19,14124.69,11766.24,128.82,117.98,5.78,8.94,0.89036,0.51138,33969,25284,21572,24093,17370,18000,18000,28750,20950,16700,13800,32300,28300
A002550,KB손해보험,12,19760705,0.849733,0.954335,13740,14130,13540.65,11580051089,14872896996.92,,7.72,1.02,0.16,3.66,9166631599.71,,290982727.6,2037.77,0.68,1.46,18.62,,5259.77,9017,,,115800.51,148728.97,,,0,0,0.79733,0.68212,23550,21950,24500,26000,27800,24600,25850,25550,23350,23750,22650,24850,23350
