Code,Name,결산월,상장일,60개월베타,60개월로그베타,시가총액,시가총액,자본총계,자산총계,자산총계,우선주자본금,"P/E(Adj., FY End)","P/B(Adj., FY End)","P/S(Adj., FY End)",EV/EBITDA,매출액,매출총이익,영업이익,당기순이익,ROA,ROA,ROE,ROIC,영업활동으로인한현금흐름,영업활동으로인한현금흐름,비유동부채,비유동부채,자산총계,자산총계,유동비율,유동비율,매출총이익률,매출총이익률,총자산회전율,총자산회전율,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가,수정주가
A001150,서통,12,19741126,0.738081,0.845331,183.42,241.38,1430.52,374573827,366435537,45.18,3.23,0.14,0.09,4.67,216453581,42846538,26978099,63.48,1.64,1.71,4.51,8.38,57.98,8.37,103605713,94958016,3745.74,3664.36,80.87,96.62,19.53,19.8,0.49016,0.58421,3165,2750,2720,2815,3100,3090,3595,3795,4000,3800,3000,3610,2760
A001190,마이크로닉스,12,19881020,0.910174,1.033355,166.83,323.65,607.82,87417266,116409018,,-5.81,0.28,0.25,-779.32,60103749,10475262,4065261,-26.13,5.67,-2.56,-5.01,2.75,115.7,-56.15,14303342,11760839,874.17,1164.09,98.43,79.27,15.08,17.43,0.51396,0.58975,2830,2816,3239,3093,3677,3465,3240,3090,3330,2745,2745,2580,2040
A001200,유진투자증권,12,19870824,1.643424,1.318688,1869.93,1766.55,3104.11,746259498,527533942,,5.48,0.52,1.26,3.62,156882653,115668801,45609280,360.53,21.94,5.66,10.88,,342.57,1335.27,,,7462.59,5275.34,,,79.5,73.73,0.45614,0.24632,4780,3740,5293,5414,5836,7826,7555,9500,9802,10315,9093,9108,6937
A001210,금호전기,12,19731115,0.971056,1.092524,254.68,306.14,932.26,201918054,186585331,,-2.15,0.27,0.42,16.74,60881038,10351538,440388,-118.62,-0.64,-6.11,-12.02,4.11,-67.93,23.82,74599798,76698590,2019.18,1865.85,269.51,245.98,25.06,17,0.39366,0.31341,5243,4227,3921,3220,3723,4875,10973,16504,14705,21271,15919,15694,15380
A001230,동국제강,12,19880509,1.037394,1.004719,1814.39,1652.94,10346.76,3043183323,2967019842,,-1.17,0.16,0.12,48,1544281323,156897246,60752229,-1607.46,1.69,-5.35,-13.59,0.55,-88.69,-331.84,946849375,660474111,30431.83,29670.2,102.17,61.53,10.28,10.16,0.47489,0.51389,1942,1870,2348,2213,2403,2800,3157,4092,4607,5356,5230,4733,5645
A001250,GS글로벌,12,19760626,1.67694,1.615622,111.68,112.61,256.09,592750375,523139979,,-0.28,0.59,0.01,-7.81,2515302420,61024407,19307798,-557.69,-0.27,-10,-110.66,27.21,544.82,252.32,53711123,26140900,5927.5,5231.4,76.93,60.05,0.97,2.43,11.06729,4.50815,23908,17585,16598,12646,14226,15807,16005,24896,19957,27465,52164,67180,58645
A001260,남광토건,12,19761228,1.256024,1.275821,145.32,272.26,104.68,329201198,355380048,278.39,7761.78,5713.82,178.73,6.85,334640432,46372779,18201896,77.06,3.18,2.25,63.2,37.75,285.95,638.91,89192896,89097908,3292.01,3553.8,114.89,110.88,12.98,13.86,0.82717,0.97765,60370370,56296296,134074074,159259259,147407407,230370370,178888889,184074074,185185185,193703704,129259259,115185185,90740741
A001270,부국증권,12,19880719,1.215967,1.093328,414.8,487.38,2134.94,414932852,336673793,150,4.6,0.25,0.54,0.33,116491828,90796762,26593256,136.5,8.43,3.63,6.4,,520.48,265.1,,,4149.33,3366.74,,,71.55,77.94,0.41885,0.30998,4700,4170,4280,4300,4520,6870,7390,7840,8880,8170,5850,5810,5560
A001280,우리증권,3,19880726,1.597443,1.372095,675.61,1156.77,3717.18,872989564,522913874,,2.69,0.13,0.25,0.4,215601494,124463265,41728410,204,21.56,2.92,5.4,,624.57,-659.43,,,8729.9,5229.14,,,65.85,57.73,0.52796,0.30891,3510,3080,3080,3450,3600,4820,5590,6890,8390,7450,5600,5580,4765
A001290,골든브릿지증권,12,19880923,1.56904,1.236554,524.36,1067.99,2314.63,566455937,309539008,,-0.91,0.27,0.32,-0.65,163734925,61959065,-26532986,-585.47,14.74,-13.37,-25.65,,2590.03,1573.5,,,5664.56,3095.39,,,51.53,37.84,0.61793,0.37383,164,138,191,202,212,303,287,282,286,266,215,185,166
A001300,제일모직,12,19750515,1.199337,1.14006,2875,3740,7210.94,1655315414,1571645933,,5.29,0.39,0.17,3.77,1660659206,557099320,180973893,543.49,1.94,3.37,7.55,10.92,588.09,1403.9,226676389,325768746,16553.15,15716.46,100.01,130.17,32.93,33.55,0.8327,1.02924,7480,6820,6470,7200,6950,7650,9570,13450,15200,17200,15300,15600,14600
A001310,풍림산업,12,19781130,1.245413,1.160907,217.35,456.22,1854.04,930775324,806989317,,5.97,0.12,0.03,4.3,698981531,103857720,77950347,36.39,1.24,0.42,1.98,7.94,-193.04,1249.44,61406908,74697344,9307.75,8069.89,94.82,103.16,14.46,14.86,0.73411,0.80446,2120,1810,3030,3010,2850,3900,3610,3740,4335,4205,3090,2620,2540
A001340,백광산업,12,19760610,0.826425,0.782796,79.4,110.56,459.49,61201914,86583129,,-375.26,0.17,0.13,3.99,64239479,11604737,3075890,-0.22,0.23,-0.03,-0.07,4.17,69.6,55.22,12686685,12452700,612.02,865.83,63.24,61.07,18.83,18.07,0.95318,0.86936,377,352,366,292,338,351,357,410,393,429,377,376,355
A001360,삼성제약,12,19750704,1.001809,1.057462,45.62,69.26,82.33,68430799,65261274,,-0.8,0.43,0.15,20.86,30520069,14098300,1143735,-58.06,-7.29,-8.69,-52.13,1.93,-15.3,-44.04,41717514,34535502,684.31,652.61,412.84,222.64,34.67,46.19,0.30554,0.45657,2816,2420,2698,2420,2698,2951,2858,4208,5649,6164,4402,4309,3529
A001370,FnC코오롱,12,19880525,1.592745,1.462875,796.41,764.25,3101.88,920724145,771634559,77.09,-32.22,0.52,0.24,10.31,732797345,203977190,37940424,-53.68,9.57,-0.63,-1.64,2.94,-410.75,-237.28,201021214,213907692,9207.24,7716.35,140.63,97.78,6.27,27.84,1.29793,0.86601,4946,4282,4193,4768,5224,6740,6520,10738,9779,16491,15340,15053,14669
A001380,SG충방,12,19760629,0.730502,0.977857,39.95,143.96,1390.99,426522468,375856869,0.01,-0.23,0.1,0.04,72.3,190826269,4710620,-8736622,-320.47,-8.12,-7.99,-22.28,-2.65,12.96,-74.67,188981243,162616013,4265.22,3758.57,108.41,100.62,4.95,2.47,0.45805,0.47565,2712,2203,2054,1874,2208,2253,2208,5505,4343,4303,2973,3784,3667
A001390,KG케미칼,12,19890825,0.732209,0.734094,129.1,132.69,46.09,110283616,119187767,,0.48,2.42,0.07,3.49,117188284,26414530,7225834,168.96,-12.3,14.73,-165.09,7.81,-88.08,45.84,26706111,101812137,1102.84,1191.88,43.79,473.81,16.36,22.54,0.70495,1.02138,12953,12113,12113,9872,12463,13793,12953,13163,12743,18555,13513,16524,13303
A001420,태원물산,12,19750624,0.543092,0.617598,61.8,84.9,230.47,47287553,41044375,,-2.38,0.27,0.25,-6.92,24344296,1319305,-1992143,-25.99,0.77,-5.89,-10.68,-7.59,12.7,-22.05,8007796,4882339,472.88,410.44,156,116.7,8.08,5.42,0.53852,0.5512,1119,1123,1222,1494,2554,1676,1692,2206,1811,1771,1095,1154,972
A001430,세아베스틸,12,19910312,1.006467,0.8781,192.95,308.05,4070.03,1222849808,1212276435,,-0.2,0.05,0.04,8.91,464825869,30847342,8022169,-954.88,72.61,-7.84,-21.01,2.22,341.11,589.72,677693049,749256518,12228.5,12122.76,500.45,416.06,7.1,6.64,0.358,0.38177,18200,15200,15100,13000,14600,15500,14800,38700,26400,29000,27600,31600,28300
A001440,대한전선,12,19681227,0.846997,0.906944,1112,1920,5058.73,1692544206,1262104011,,2.29,0.12,0.05,5.06,1273212986,136263161,78833525,261.8,1.64,1.77,4.2,7.83,-1202.15,566.49,284490206,191770729,16925.44,12621.04,111.71,105.81,9.72,10.7,0.801,0.86184,86926,81131,75698,66426,72438,86563,86926,97429,137270,132562,105759,88664,82579
A001450,현대해상,12,19890825,1.307615,1.279309,447,1689.66,1523.69,2938541981,3240053836,,-2.01,0.33,0.02,20.74,2741341233,,-23992637,-273.59,0.51,-0.89,-16.57,,3228.9,2516.14,,,29385.42,32400.54,,,0,0,0.8837,0.88737,1890,1390,1330,1250,1500,2510,3290,3330,3970,5160,4350,4480,3580
A001460,BYC,12,19750602,0.485299,0.491874,241.1,270.46,1663.93,230848381,219870235,10.77,2.01,0.19,0.16,0.03,206335292,51155814,9577628,161.57,8.47,7.17,9.65,6.14,33.55,90.21,6675117,8754807,2308.48,2198.7,172.11,231.04,23.06,24.79,1.09254,0.91558,43300,40700,41500,39300,43250,52900,57300,71000,66500,74500,61500,55000,52300
A001470,삼부토건,12,19760626,1.083536,1.082239,210.87,319.92,2492.21,642704023,666597529,,25.37,0.07,0.05,8.87,378709389,53132844,24511534,7.21,0.18,0.11,0.29,1.08,424.82,316.48,153967195,157894506,6427.04,6665.98,130.35,121.81,10.75,14.03,0.64138,0.57849,201840,177848,200740,279979,283060,335006,312808,327597,378238,354038,270682,241552,210630
A001490,천지산업,12,19761224,0.858203,0.904084,102.57,145.76,829.01,219410829,217361073,,0.55,0.01,0,7.01,154742754,23961402,12506908,13.74,1.81,0.63,1.66,5.18,-173.2,176.41,66337585,63103980,2194.11,2173.61,172.99,165.76,15.69,15.49,0.60562,0.70857,110850,92850,85800,62700,70500,74850,76500,88950,93900,90600,76500,78600,63450
A001500,현대차증권,12,19900609,1.433329,1.202307,306.9,462,1196.33,298837247,201103516,,4.01,0.35,0.38,0.89,117739528,59692295,16418675,111.85,18.3,4.47,9.44,,-293.95,716.6,,,2988.37,2011.04,,,45.03,50.7,1.05638,0.47101,3275,2897,2886,2636,2792,3509,3853,4999,5693,5334,3821,3533,3275
A001510,SK증권,12,19860920,2.049661,1.655204,3914.51,6946.54,2776.96,709013734,676000364,97.81,129.83,2.32,2.32,62.88,234868935,108264922,-8559281,41.97,-44.28,0.61,2,,-3423.57,-212.14,,,7090.14,6760,,,34.99,46.1,0.50757,0.33916,2035,1692,1800,1613,1660,2358,2241,2386,2405,2278,1795,1669,1439
A001520,동양,12,19760625,1.349535,1.258306,473.14,809.14,5039.72,2389725892,2231013237,467.39,-0.67,0.04,0.04,10.36,1516572123,249699323,123417891,-895.43,2.47,-3.88,-14.82,7.05,-470.72,501.2,1142895030,780130794,23897.26,22310.13,94.16,48.66,19.54,16.47,0.45008,0.65642,26072,19709,19930,18560,23023,23863,23067,33585,40213,33231,26072,24305,21432
A001530,동일방직,12,19640104,0.881763,0.964606,274,359,2053.31,299111197,305275838,,6.39,0.12,0.19,4.07,148918967,20581576,10598347,43.17,3.57,1.43,2.11,5.46,101.35,37.06,23210487,21966380,2991.11,3052.76,144.73,146.37,12.61,13.82,0.55761,0.49279,15200,14141,14480,15496,17021,18629,19815,22017,24134,28960,27944,29384,27944
A001540,안국약품,12,20000615,0.475608,0.564873,118.45,217.93,226.33,30463134,35676349,,3.49,0.52,0.42,2.08,24411854,16280420,4805196,29.56,5.37,8.94,15.99,14.73,28.37,35.12,5656821,6267524,304.63,356.76,155.34,319.79,53.39,66.69,0.70641,0.73819,1802,2092,1450,1331,1664,1654,1626,1840,1940,2016,1901,2006,2044
A001550,조비,12,19761228,0.981474,1.064757,193.34,230.93,297.75,62935136,63465288,,13.56,0.65,0.42,6.19,46271734,13590495,5364839,14.28,-4.57,2.26,4.95,10.46,49.52,27.34,6765753,1957047,629.35,634.65,64.53,71.42,25.91,29.37,0.18132,0.73215,31584,22249,17646,12020,16163,16495,14628,21405,20587,22249,16367,15932,12557
A001570,금양,12,19761217,0.53852,0.653764,432.1,414.49,295.41,98356272,110769342,,-2.11,0.44,0.23,1312.29,51310867,6284756,-4065126,-56.92,4.32,-5.44,-19.61,-15.79,12.38,-71.05,43139574,39022135,983.56,1107.69,156.25,90.2,18.59,12.25,0.74821,0.49072,5000,4510,4153,2799,3152,3211,2740,3623,3329,3005,2504,2401,1517
A001580,신광기업,3,19881026,0.62219,0.810836,29.07,56.85,-361.2,44850056,31013185,,-0.13,-0.07,0.1,-3.45,25381021,4292324,-5724573,-195.58,-21.63,-51.56,76.51,-61.04,-13.57,-35.55,50191791,47394001,448.5,310.13,263.03,87.65,12.81,16.91,0.52067,0.66913,37874,24644,21185,15565,21185,16732,34156,58368,57503,51882,73500,86903,63988
A001590,일화모직공업,11,19890729,0.370754,0.549141,32.83,73.92,148.43,72448430,66962591,,86.07,0.25,0.09,6.25,39188951,7139770,5054614,0.42,-8.42,0.06,0.29,8.99,1.17,38.84,16484844,17150815,724.48,669.63,72.06,74.93,3.22,18.22,0.52229,0.56221,5280,4870,3750,2600,4010,4045,3680,4615,3880,3750,3120,4145,3425
A001600,서광건설,12,19891116,0.447907,0.478398,18.78,31.08,-135.97,160982988,136935661,,0.65,-0.15,0.02,8.71,93868713,16045557,5779716,31.25,-11.86,2.1,-21.14,9.35,210.01,228.66,91260896,98930239,1609.83,1369.36,137.37,179.57,14.44,17.09,0.7637,0.63016,28799,25499,29699,22200,19200,20100,15060,8610,6645,8160,9900,12000,10005
A001620,동국실업,12,19900915,1.227061,1.275563,279.19,367.6,545.69,91792068,96013711,,-22.81,0.5,0.5,14.63,53850995,3911946,673936,-11.89,1.37,-1.27,-2.35,-5.89,64.26,35.88,17721675,12298630,917.92,960.14,123.45,117.2,10.3,7.26,0.39706,0.57347,1274,1072,987,920,1050,1084,962,928,970,1004,718,726,597
A001630,종근당홀딩스,12,19760630,1.041955,0.890299,460.23,499.86,2222.25,532131294,552435417,,9.1,0.19,0.12,4.86,287207056,104817226,38281763,39.15,0.79,0.72,1.83,4.32,759.45,41.94,169674181,149066689,5321.31,5524.35,150.64,143.73,32.22,36.5,0.55452,0.52963,2879,2737,2758,2495,2846,2900,2693,2830,2779,2959,2547,2685,2221
A001670,경남모직,12,19751227,0.865682,1.006131,14.97,38.65,-357.02,101948590,96721516,38.36,3.29,-0.06,0.05,4.3,43274767,7979656,2084107,6.2,35.56,0.62,-1.76,3.51,-71.52,21.64,105738856,85071375,1019.49,967.22,201.05,127.47,2.49,18.44,0.38841,0.43564,18200,14650,14700,11000,14850,15950,11300,11450,8200,6970,3400,3600,3450
A001680,대상,12,19700401,0.866378,0.840824,907.8,1405.82,6876.66,1871453051,1931062398,39.41,13.97,0.14,0.1,9.07,1010082546,250792548,80772768,71.42,1.74,0.38,1.05,2.38,442.32,-133.21,383603324,451420024,18714.53,19310.62,108.13,118.78,24.18,24.83,0.52356,0.53127,3028,2410,2387,1910,1992,2378,2319,3474,3492,3729,2646,2483,2192
A001690,두산테크팩,12,19721017,0.89899,0.876939,269.44,356.73,1881.88,504394821,512933033,84.33,3.23,0.17,0.12,3.5,279160831,77952205,47170998,100.33,1.91,1.97,5.43,10.35,731.13,529.3,123929956,144599430,5043.95,5129.33,53.68,56.37,30.26,27.92,0.47413,0.54881,4250,3860,3990,4090,3850,4825,4900,,,,,,
A001720,신영증권,3,19870824,0.801705,0.767857,1079.42,1201.44,4071.42,1520509373,931462754,352.69,7.78,0.35,0.8,2.52,243409853,108486583,36388573,249.39,7.75,2.03,6.07,,721.02,842.23,,,15205.09,9314.63,,,58.62,44.57,0.37747,0.19854,12800,11200,11400,10500,12100,14000,14600,14900,18100,18150,14850,14400,14000
A001740,SK네트웍스,12,19770630,1.222329,1.186602,7401.35,9465.79,24128.6,6058641070,8048659632,103.38,2.87,0.06,0.01,12.25,14020670047,692755690,259680000,374.53,0.91,0.53,1.41,19.36,2967.59,-2946.46,257097027,553299229,60586.41,80486.6,65.83,58.43,4.37,4.94,1.95369,1.98772,118653,97189,86699,64753,74640,109730,102013,100083,120582,171227,166403,144096,155551
A001750,한양증권,12,19880304,1.596382,1.413266,273.03,420.04,1384.97,328064460,209372422,26.25,2.76,0.29,0.44,-5.57,89797848,52268720,13077554,143.85,27.06,5.35,10.77,,118.5,871.91,,,3280.64,2093.72,,,62.58,58.21,0.67661,0.33417,3300,2815,3000,2700,3030,4150,4300,4830,5870,5450,4000,4070,3800
A001770,신화실업,12,19881123,0.64176,0.587118,81,154.8,259.48,56452784,65421205,,27.5,0.31,0.18,5.61,45825738,6841798,4953736,2.95,-2.23,0.48,1.26,4.49,49.78,-57.21,9687107,4147878,564.53,654.21,123.01,107.48,14.34,14.93,1.07206,0.75202,17200,15600,11200,7510,11350,8730,8200,8790,9000,4700,4790,4890,6500
A001780,알루코,12,20070607,0.674297,0.639448,55.27,64.96,-123.91,167757460,137613880,6.7,-0.04,-0.11,0.01,18,110227709,-8423008,-21893987,-381.59,36.64,-24.99,-535.32,-19.76,-40.58,125.7,128755675,127929911,1677.57,1376.14,388.09,191.44,1.07,-7.64,0.62896,0.72193,3655,2475,2300,1925,2450,2560,1945,1700,953,798,,,
A001790,대한제당,12,19681227,0.528097,0.54398,356.63,351.92,1853.66,524406348,535338671,14.89,12.88,0.2,0.06,8.15,651391263,97280394,27086942,30.44,2.25,0.58,1.64,5,560.09,-268.73,93003197,80876193,5244.06,5353.39,106.25,100.39,18.46,14.93,1.12844,1.22934,4020,3697,3625,3661,3697,3805,3949,5205,5151,5384,4308,4020,3787
A001800,오리온홀딩스,12,19750627,0.937892,0.948161,902.14,1178.09,2055.51,492823307,565026504,,2.18,0.24,0.13,5.17,455669271,184865500,32446478,263.99,4.42,4.99,13.35,9.48,474.6,282.63,116810108,124442290,4928.23,5650.27,63.33,52.94,40.74,40.57,0.91497,0.8615,1416,1400,1406,1534,1480,1914,2143,2775,2784,4203,3699,3221,3368
A001810,무림SP,12,20000104,0.282707,0.407375,68.83,123.17,519.04,145117668,130632807,,3.65,0.13,0.06,5.41,117770978,16763261,8670988,18.86,0.8,1.37,3.47,5.25,39.91,53.93,16360086,50490685,1451.18,1306.33,89.15,180.44,17.46,14.23,0.39073,0.85419,556,443,418,359,412,454,523,521,560,855,800,805,813
A001820,삼화콘덴서,12,19760626,0.673696,0.766485,305.09,289.5,373.4,60894574,91318881,,7.29,0.8,0.23,3.83,106247054,13176391,4808976,33.86,5.24,4.45,10.43,8.59,103.15,130.57,9651012,12925585,608.95,913.19,119.85,96.62,14.25,12.4,1.54306,1.39603,2785,2195,2030,1420,1720,2170,2190,2410,3350,4040,3500,3230,2900
A001830,동부일렉트로닉스,12,19770930,1.421255,1.292751,3244.54,4911.57,11566.76,2216267481,1783432922,128.81,2.54,0.3,0.48,0.6,573664383,53276284,19760295,1081.69,3.83,5.41,13.97,3.91,2261.09,554.9,1529453660,308043587,22162.67,17834.33,132.66,123.98,23.93,9.29,0.36259,0.28685,5627,4050,3993,2948,3781,5345,7268,10780,9844,9959,6524,7486,5858
A001840,이화공영,12,19960701,0.31787,0.324323,57.84,87.36,105.14,17053494,20755945,,7.01,0.56,0.25,-0.2,23415397,2516786,867604,8.48,0.78,4.49,8.4,19.75,-23.56,13.12,1103558,2242665,170.53,207.56,230.7,221.88,16.94,10.75,1.01679,1.2386,629,565,760,446,515,584,600,524,546,567,498,460,387
A001880,삼호,12,19771222,1.312765,1.216452,82.68,164.32,1034.54,426241106,350710175,,2.37,0.06,0.02,4.86,263107059,31465995,18041061,25.11,1.15,0.65,2.41,14.64,-29.87,534.03,135365643,93580724,4262.41,3507.1,133.95,128.83,11.71,11.96,0.69386,0.67728,2834,2368,3238,4915,4180,4673,4180,3992,4063,5328,4234,3346,3023
A001890,에이치디씨영창,12,19840728,1.180353,1.058529,101.82,166.98,764.92,280731526,282996225,,0.05,0.01,0,5.11,181940874,49326490,25953367,94.32,-21.67,3.35,13.69,12.98,207.15,97.8,189823956,187743872,2807.32,2829.96,325.61,496.29,18.06,27.11,0.52812,0.64549,492,406,422,374,395,430,530,575,507,859,862,882,770
A001920,한보철강공업,12,19770921,0.872011,0.947954,24.36,34.95,-23209.36,5056957000,1785339074,,0,0,0.01,-1.98,320978867,792896,-34240779,-34178.79,9.13,-99.9,197.94,-2,155.86,110.58,6069262000,4008220061,50569.57,17853.39,162.46,157.56,-13.43,0.25,0.05063,0.09382,2095,2470,2210,1860,1890,2500,2450,2350,2140,1200,,,
A001940,KISCO홀딩스,12,19891113,0.690726,0.753845,598.8,598.8,3158,682474699,648763530,,-9.53,0.28,0.18,9.89,504421174,65338478,33653792,-94.71,0.42,-1.42,-2.94,4.29,457.58,15.73,128521154,106606996,6824.75,6487.64,76.38,85.41,11.76,12.95,0.69383,0.75782,1503,1534,1561,1506,1675,1729,1751,2215,2651,2456,2275,2070,2112
A001950,남한제지,6,19681227,0.556778,0.646491,76.5,117.81,718.63,143901778,140540703,27.5,7.61,0.24,0.11,2.89,164216599,13644420,6215592,22.7,5.42,1.6,3.12,-0.01,170.69,-29.2,37806130,31505854,1439.02,1405.41,247.06,221.83,12.54,8.31,1.12733,1.15465,405,355,342,282,301,335,374,538,504,534,469,466,405
A001970,SG신성건설,12,19760324,1.044164,1.02748,66.47,140.03,961.49,378239383,379601881,32.9,5.34,0.07,0.02,8.08,288619919,28865169,14371982,13.39,0.25,0.35,1.41,2.92,238.1,-86.95,103159299,88213851,3782.39,3796.02,160.72,150.41,13.61,10,0.71256,0.76169,1543,1348,2540,2901,2667,3282,2754,2803,2999,2706,2061,1934,1485
A001980,대호,12,19900116,1.062161,1.224559,282.91,358.78,255.78,333249668,268135972,,-0.38,1.11,0.18,-2.91,154632695,11787853,1478707,-735.75,-11.79,-24.47,-110.89,10.14,-473.57,-44.98,23215568,16017642,3332.5,2681.36,75.56,47.95,9.82,7.62,0.47962,0.51425,8370,6540,7350,6900,6570,8850,8520,9030,11445,8025,5160,5100,3765
A002000,한국유리,12,19690627,0.860307,0.80131,1918.73,2219.47,6145.92,676168695,765895803,97.34,8.94,0.33,0.68,1.88,326600312,70470127,17185003,249.3,4.54,3.46,4.71,2.75,605.55,547.87,95526484,76255377,6761.69,7658.96,162.57,265.54,29.93,21.58,0.37979,0.45296,18450,15700,16200,16200,16350,18650,18000,20350,22100,21300,16950,16800,14800
A002020,코오롱,12,19750623,1.050388,0.980888,616.33,991.42,8074.58,1831686086,1856836456,200.91,19.04,0.11,0.08,4.5,1228869633,221317991,130131830,53.35,8.29,0.29,0.64,9.11,1370.7,903.7,508617237,460590208,18316.86,18568.36,103.01,79.4,19.61,18.01,0.66705,0.66632,7953,6562,6058,5442,6210,7821,8073,8868,11665,13919,9995,8550,9279
A002030,아세아,12,19740603,0.987899,1.047623,387.27,545.42,3937.43,617855477,596908643,,7.91,0.09,0.19,2.96,215861286,52986745,32871100,51.26,1.67,0.84,1.28,7.08,399.94,423.35,141809311,86774853,6178.55,5969.09,151.37,109.49,21.58,24.55,0.31828,0.3554,12048,11613,12000,13016,13354,16548,20032,26225,26951,30677,30096,21435,22548
A002050,경향건설,12,19771217,0.612772,0.780993,16.05,21.4,-452.8,107900565,95789444,17.25,-0.05,-0.03,0.03,-9.46,58079008,-9216808,-13395687,-305.98,-16.07,-30.04,102.06,-35.64,12.65,22.35,96562191,102638927,1079.01,957.89,235.07,141.09,3.78,-15.87,0.60554,0.57027,20400,20400,38550,22500,20550,22200,12765,10800,10020,9150,7935,7200,4177
A002070,남영비비안,12,19760713,0.446392,0.480811,209,224.5,791.65,128984241,128274137,,5.21,0.28,0.16,2.89,141951507,41356248,7321834,43.15,0.36,3.35,5.57,6.8,40.36,124.11,17733193,15538859,1289.84,1282.74,193.07,209.78,26,29.13,0.97888,1.10357,4490,4160,4000,4000,4220,4400,4910,4600,5400,5980,5540,5360,5290
A002100,경농,12,19770630,0.775191,0.777226,200.45,225.55,790.13,159963073,152881810,0.02,4.5,0.24,0.18,3.24,111430975,30309715,11265157,44.78,1.75,2.86,6.02,10.13,187.67,76.58,43087465,38302504,1599.63,1528.82,152.39,173.03,25.27,27.2,0.68193,0.71237,1046,1069,1036,944,925,986,1011,1166,1166,1233,1108,1161,1021
A002130,피어리스,12,19890725,0.621927,0.732011,35.25,151.5,-433.91,69275299,44873442,,-0.17,-0.08,0.16,-5.4,21816707,10568669,-15277166,-211.94,-10.7,-37.13,64.63,-53.78,-5.34,-63.52,76812688,3996790,692.75,448.73,222.89,19.06,65.4,48.44,0.44229,0.38225,10100,7500,7300,7400,8300,710,,,,,,,
A002140,고려산업,12,19910114,0.451607,0.601953,51.91,73.5,269.48,125016983,105911753,,5.68,0.17,0.05,5.72,98567842,25387983,5465101,8.31,-4.44,0.72,3.03,4.69,60.49,-67.58,69606309,54200756,1250.17,1059.12,217.71,190.82,24.52,25.76,0.69104,0.85366,1285,1088,1130,875,975,1043,920,1038,925,965,1123,1095,1133
A002170,삼양통상,12,19891110,0.918686,0.646393,498,525,1286.88,194947295,197745423,,7.87,0.39,0.24,3.84,207407535,16263591,10385963,63.26,9.67,3.22,4.99,5.31,156.17,53.64,18178673,13071699,1949.47,1977.45,168.23,168.6,10.75,7.84,1.30515,1.05634,17500,14400,17000,15800,14700,15900,16000,16600,18700,18100,14950,13350,12350
A002180,삼익건설,12,19780818,0.50698,0.69032,19.97,33.29,-640.56,298513322,226057464,,-0.02,-0.03,0.02,-3.35,95215992,557637,-17952631,-1008.51,14.39,-38.45,594.74,-11.17,-88.32,40.2,212136142,227707870,2985.13,2260.57,321.23,194.76,4.96,0.59,0.51288,0.36302,2750,2450,3300,2250,2450,4000,3150,3400,3100,,,,
